
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.000152588,-2.42806,0.0553758,-0.0744527,0.0532125,0.07036,-0.0934516,0.144403,-0.126072,-0.0844015,0.00797272,0.0219345,0.0170135,0.0144196,0.0170517,0.00232697,0.0174332,0.018959,-9.97986,0.0201035,-0.00415802,0.0116348,0.0186539,0.0246429,-0.00038147,0.0296021,0.0043869
1,1,10.0097,0.0012207,-0.000305176,-2.42684,0.0547655,-0.075063,0.0535176,0.0691393,-0.0931465,0.145318,-0.125461,-0.0828756,0.0104904,0.0217819,0.0175858,0.0104904,0.0214005,0.00038147,0.0196838,0.0175858,-9.97986,0.0218582,-0.00999451,0.0158691,0.0193787,0.0267792,0.00473022,0.0276947,0.00606537
1,2,10.0097,0.000305176,0.000457764,-2.42928,0.0565965,-0.0747579,0.0535176,0.0709703,-0.0934516,0.145624,-0.126072,-0.0822652,0.00854492,0.0175858,0.020256,0.0123978,0.015831,0.00480652,0.0196075,0.0202179,-9.97986,0.0232697,-0.00427246,0.0103378,0.0187302,0.0225449,0.00793457,0.028038,0.00358582
1,3,10.0097,0.00305176,0.000152588,-2.42562,0.055681,-0.0735371,0.0556539,0.0715807,-0.0919257,0.146844,-0.125156,-0.0816549,0.0110626,0.0219727,0.0188065,0.0138092,0.017662,0.00324249,0.0167465,0.014801,-9.97986,0.0221634,-0.00350952,0.0141525,0.0175858,0.0212479,0.00793457,0.0271225,0.00377655
1,4,10.0097,0.000610352,-0.000762939,-2.42531,0.0565965,-0.0735371,0.0538228,0.0712755,-0.0928413,0.145013,-0.12363,-0.080129,0.0115967,0.0229645,0.0182724,0.0124741,0.0232315,0.00293732,0.0181961,0.0167465,-9.97986,0.0154877,0.000762939,0.0130081,0.0222397,0.0185013,0.00858307,0.0269318,0.00473022
1,5,10.0097,-0.000610352,0.00152588,-2.42287,0.0565965,-0.0744527,0.0553487,0.0700548,-0.0919257,0.145929,-0.124851,-0.0810445,0.00217438,0.0193405,0.0168228,0.0106812,0.0157166,-0.000457764,0.0246811,0.0181961,-9.97986,0.0152969,-0.00320435,0.00995636,0.0191116,0.0230408,0.00961304,0.0279236,0.00461578
1,6,10.0097,0.000915527,0.000152588,-2.4247,0.0569017,-0.073232,0.0553487,0.07036,-0.0910102,0.146539,-0.123325,-0.080129,0.00576019,0.0210571,0.021286,0.0150681,0.025444,0.00610352,0.0238419,0.0240326,-9.97986,0.0149918,-0.00228882,0.0172806,0.0155258,0.0204086,0.00808716,0.0267029,0.00583649
1,7,10.0097,0.00213623,-0.000610352,-2.42531,0.0559862,-0.0741475,0.0538228,0.0505236,-0.0955879,0.152032,-0.126377,-0.0834859,0.00537872,0.0204849,0.0197983,0.00892639,0.02491,0.0056839,0.0219727,0.0249481,-9.97986,0.015564,0.00331879,0.0128555,0.0208664,0.02388,0.00553131,0.0246811,0.0082016
1,8,9.09322,0.00274658,-0.00183105,-2.42287,0.0565965,-0.0744527,0.0535176,0.0474718,-0.0928413,0.147149,-0.125766,-0.0822652,0.00759125,0.0238419,0.0150299,0.0115967,0.0204468,0.00419617,0.023613,0.0218964,-9.97986,0.0127792,-0.00312805,0.0105667,0.0202179,0.0223541,0.000762939,0.0246048,0.0069046
