
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0,0.0012207,-2.42592,0.0541551,-0.0747579,0.055959,0.0901964,-0.0882636,0.144708,-0.124241,-0.0831808,0.00892639,0.02491,0.0146103,0.0112152,0.0197983,0.0102615,0.0206375,0.00995636,-9.97986,0.00720978,-0.00343323,0.0137329,0.00534058,0.0157547,-0.00530243,0.0212479,0.00782013
1,1,-6.0197,0.000305176,0.00442505,-2.42562,0.0553758,-0.0747579,0.0556539,0.143602,-0.0858222,0.143487,-0.121494,-0.0831808,0.0133133,0.0266266,0.0178528,0.00915527,0.018425,0.0102615,0.0177765,0.0106812,-9.97986,0.00984192,0.00137329,0.0151443,0.00579834,0.0172043,-0.00389099,0.0156021,0.00522614
1,2,1.4742,0.00152588,0.0038147,-2.42776,0.0535448,-0.0762837,0.0538228,0.154588,-0.0867378,0.144098,-0.120578,-0.0837911,0.0112915,0.026741,0.013237,0.00968933,0.0183487,0.0094223,0.0198364,0.00972748,-9.97986,0.00587463,0.00278473,0.0146484,0.00839233,0.0181198,0.000534058,0.0157928,0.00743866
1,3,9.15029,0.00152588,0.00442505,-2.42776,0.0538499,-0.0756734,0.0535176,0.154894,-0.0885688,0.142877,-0.121189,-0.0856222,0.0111389,0.0230026,0.0194168,0.0128555,0.0177002,0.00858307,0.0183105,0.0114441,-9.97986,0.0104904,-0.00102997,0.0122833,0.00865936,0.0156403,0.000305176,0.0175858,0.00907898
1,4,10.0097,0.00152588,0.00259399,-2.4305,0.0526292,-0.0778096,0.0480245,0.110033,-0.0961982,0.142877,-0.125766,-0.0883688,0.00953674,0.0258636,0.0186157,0.01297,0.0178909,0.00495911,0.0224686,0.015831,-9.97986,0.0136566,-0.00255585,0.013237,0.00858307,0.0159454,-0.00133514,0.0180817,0.00526428
1,5,10.0097,0.00152588,0.000610352,-2.42928,0.0541551,-0.0768941,0.0495503,0.0853136,-0.0989448,0.143487,-0.126072,-0.0877584,0.0100327,0.0242233,0.0189209,0.0117111,0.0157928,0.00675201,0.0220108,0.0152206,-9.97986,0.0135803,-0.00442505,0.0152969,0.00865936,0.0166702,-0.00282288,0.0135803,0.00434875
1,6,10.0097,0.0012207,0.000457764,-2.42928,0.0544603,-0.0753682,0.0522969,0.0776842,-0.0965034,0.144098,-0.127292,-0.0874532,0.0103378,0.0272369,0.0186539,0.00999451,0.0136948,0.0123215,0.017395,0.0167847,-9.97986,0.0112152,-0.00331879,0.014534,0.00434875,0.014534,-0.00144958,0.0168228,0.00450134
1,7,10.0097,0.000610352,0.000152588,-2.42867,0.0535448,-0.0753682,0.0522969,0.0731066,-0.0937568,0.144708,-0.126377,-0.0865377,0.0152969,0.0244522,0.0143051,0.0124359,0.0170898,0.0110245,0.0244522,0.0146866,-9.97986,0.0123978,0.000305176,0.015564,0.00865936,0.0158691,-0.000915527,0.0165558,0.00656128
1,8,10.0097,0,0,-2.42745,0.0541551,-0.0753682,0.0526021,0.072191,-0.0952827,0.144403,-0.126377,-0.085317,0.012207,0.0220871,0.0173187,0.00957489,0.0179672,0.00911713,0.0198746,0.0186157,-9.97986,0.0154114,0.000419617,0.01194,0.00469208,0.0174713,-0.00205994,0.0185776,0.00450134
1,9,10.0097,0.000610352,0.000457764,-2.42745,0.0553758,-0.0756734,0.054128,0.0706652,-0.0931465,0.145318,-0.126072,-0.0840963,0.0136185,0.0230789,0.0216293,0.0109482,0.0170517,0.00751495,0.0204086,0.0211716,-9.97986,0.0188065,-0.00175476,0.0146103,0.00789642,0.0132751,-0.00137329,0.0159836,0.00900269
2,0,10.0097,-0.00152588,0.000457764,-2.42623,0.0547655,-0.075063,0.0532125,0.0718859,-0.0931465,0.145318,-0.125766,-0.0834859,0.0102997,0.0260544,0.022583,0.0159836,0.0216675,0.0114822,0.0220871,0.0170898,-9.97986,0.0133514,-0.00247955,0.0125504,0.00236511,0.0207901,0,0.0161362,0.00865936
2,1,10.0097,0.000915527,0.000457764,-2.42501,0.055681,-0.0735371,0.0550435,0.0715807,-0.0910102,0.145624,-0.123325,-0.0816549,0.00785828,0.0213242,0.0173569,0.01091,0.0179291,0.00595093,0.0210953,0.0173569,-9.97986,0.0151443,-0.00411987,0.012207,0.00411987,0.0190353,-0.00354767,0.0175476,0.00946045
2,2,10.0097,-0.000610352,0.000305176,-2.42501,0.0569017,-0.0729268,0.0553487,0.0709703,-0.090705,0.145624,-0.12363,-0.0810445,0.0131989,0.0209427,0.0152588,0.0100708,0.0157928,0.00904083,0.0203705,0.0252533,-9.97986,0.0201797,-0.00152588,0.0139618,0.00572205,0.0175858,-0.00141144,0.0128937,0.0088501
2,3,10.0097,0.000610352,-0.000152588,-2.42653,0.0559862,-0.075063,0.0526021,0.0499132,-0.0955879,0.145929,-0.127292,-0.0825704,0.014267,0.0184631,0.0201035,0.0105286,0.019722,0.00865936,0.0218964,0.0289536,-9.97986,0.0210953,-0.00236511,0.0143814,0.00728607,0.0214386,-0.00370026,0.0124741,0.00583649
