
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,6.93532,0.0012207,-0.000305176,-2.42623,0.0547655,-0.0747579,0.054128,0.0691393,-0.0922309,0.145624,-0.125461,-0.0831808,0.0498962,0.00617981,0.000152588,0.00247955,0.020752,0.00843048,0.0248337,0.0258255,-9.97986,-0.00141144,0.00213623,0.0139999,0.00427246,0.0124359,-0.000991821,0.0134277,0.00801086
1,1,8.49202,0.00274658,0.000762939,-2.42653,0.0538499,-0.0753682,0.0550435,0.0889757,-0.0897895,0.145013,-0.124851,-0.0837911,0.054245,0.00324249,0.000152588,0.00591278,0.0190353,0.00831604,0.0217438,0.0233459,-9.97986,-0.030899,0.00366211,0.0121689,0.00415802,0.0175095,-0.00400543,0.0110626,0.00766754
1,2,10.0097,0,0.00244141,-2.42714,0.0517137,-0.0753682,0.0544332,0.104845,-0.0934516,0.144098,-0.124851,-0.085317,0.0285339,0.00549316,0.00263214,0.00648499,0.0197601,0.00606537,0.022049,0.0218582,-9.97986,-0.0138855,-0.00217438,0.0102997,0.00865936,0.0165176,-0.00534058,0.0108337,0.00598907
1,3,10.0097,0.000915527,0.000152588,-2.42928,0.0535448,-0.0756734,0.0510762,0.0819567,-0.0955879,0.142877,-0.126072,-0.0862325,0.0119019,0.00667572,0.00564575,0.00968933,0.0226212,0.0129318,0.0243759,0.0184631,-9.97986,0.0245667,-0.00286102,0.0141907,0.00728607,0.0151443,-0.000572205,0.0163651,0.00595093
1,4,10.0097,0,-0.000915527,-2.42898,0.0538499,-0.0762837,0.0516866,0.0728014,-0.095893,0.143182,-0.126682,-0.0874532,-0.0102234,0.00907898,0.00709534,0.00774384,0.0165558,0.00671387,0.0223541,0.00968933,-9.97986,0.0415802,-0.01297,0.0180817,0.00995636,0.00965118,-0.000114441,0.0161362,0.00617981
1,5,10.0097,0.000915527,-0.000457764,-2.42928,0.0532396,-0.0762837,0.0529073,0.0694445,-0.0955879,0.143487,-0.127903,-0.0865377,-0.054512,0.01091,0.0101852,0.0109863,0.0178528,0.00812531,0.0305939,0.00850677,-9.97986,0.0633621,-0.0119019,0.0143051,0.0102234,0.0182724,-0.00244141,0.0193787,0.00511169
1,6,10.0097,0.000915527,-0.000457764,-2.42898,0.0541551,-0.0753682,0.0513814,0.0700548,-0.0931465,0.143487,-0.127292,-0.0877584,-0.0415421,0.0162888,0.0123215,0.0156021,0.0194168,0.0109482,0.0204086,0.0135422,-9.97986,0.0754547,-0.0075531,0.0132751,0.0110245,0.0167847,0.000724792,0.0170898,0.00465393
1,7,10.0097,0.000610352,-0.000305176,-2.4302,0.0544603,-0.0765889,0.0532125,0.0688341,-0.094062,0.144403,-0.127292,-0.0856222,-0.00694275,0.0163651,0.0198364,0.00797272,0.0170898,0.0122452,0.025444,0.0133133,-9.97986,0.0468063,-0.00289917,0.0157547,0.00686646,0.0185013,-0.000419617,0.0176239,0.00701904
1,8,10.0097,0,-0.000152588,-2.42776,0.055681,-0.0747579,0.0529073,0.0697496,-0.0919257,0.143792,-0.126682,-0.0856222,0.00148773,0.0189209,0.0178528,0.01194,0.0186157,0.0180435,0.0238419,0.0150299,-9.97986,0.0209808,-0.00293732,0.0166702,0.00827789,0.0159454,0.000152588,0.0159836,0.00862122
