
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000152588,-2.4305,0.0535448,-0.075063,0.0504659,0.0792101,-0.0971137,0.142877,-0.126682,-0.0886739,0.0120544,0.0240326,0.018425,0.0140381,0.0169373,0.0088501,0.018692,0.0164413,-9.97986,0.0160599,0.00118256,0.0154495,0.0104523,0.017395,-0.00389099,0.0166702,0.00644684
1,1,10.0097,0.0012207,-0.000152588,-2.42928,0.0547655,-0.0756734,0.0513814,0.0731066,-0.0955879,0.144098,-0.126987,-0.0865377,0.0133896,0.0217438,0.0198364,0.00892639,0.0178909,0.0069046,0.0204849,0.0215149,-9.97986,0.0165176,-0.00179291,0.0146103,0.00728607,0.0164795,-0.000457764,0.0175476,0.00427246
1,2,10.0097,0.000610352,-0.000762939,-2.42806,0.0541551,-0.0747579,0.0526021,0.0712755,-0.094062,0.145624,-0.126682,-0.085317,0.00900269,0.0153732,0.0198746,0.0111008,0.0164795,0.00900269,0.026741,0.0162506,-9.97986,0.0159836,-3.8147e-005,0.0135803,0.00732422,0.0132751,-0.00328064,0.0193024,0.00453949
1,3,10.0097,0.000610352,0,-2.42867,0.0544603,-0.075063,0.0519917,0.072191,-0.0946723,0.146234,-0.125766,-0.0840963,0.00804901,0.0279617,0.0166702,0.0128555,0.0151062,0.0124359,0.0237274,0.0223541,-9.97986,0.020256,0.000419617,0.0160599,0.00881195,0.0221252,0.00366211,0.0167084,0.00995636
1,4,10.0097,0,-0.000152588,-2.42684,0.0562914,-0.075063,0.0535176,0.07036,-0.0943672,0.144098,-0.126072,-0.0847066,0.0121307,0.021286,0.0165939,0.0121689,0.013504,0.00892639,0.0173187,0.02285,-9.97986,0.0166321,-0.00247955,0.00904083,0.00183105,0.0144577,-0.00827789,0.0146103,0.00179291
1,5,10.0097,-0.00152588,0.000305176,-2.42501,0.0559862,-0.0735371,0.0550435,0.0715807,-0.0922309,0.146234,-0.125156,-0.0816549,0.0129318,0.0178909,0.018692,0.0124741,0.0180054,0.0131989,0.0217438,0.0283813,-9.97986,0.0243378,-0.00038147,0.0163651,0.00640869,0.020256,-0.00209808,0.0206757,0.0121689
1,6,10.0097,0.000610352,-0.000152588,-2.42623,0.0559862,-0.073232,0.0538228,0.0706652,-0.0919257,0.146539,-0.123935,-0.0819601,0.00659943,0.0232697,0.0193024,0.0088501,0.0141144,0.00858307,0.0208664,0.02491,-9.97986,0.0198746,-0.0050354,0.0150299,0.00511169,0.0220108,-0.00404358,0.0147629,0.00579834
1,7,10.0097,0.00152588,0,-2.42562,0.0553758,-0.0726216,0.054128,0.0709703,-0.090705,0.145624,-0.124546,-0.0810445,0.00717163,0.0185776,0.0195313,0.0116348,0.0188828,0.0133133,0.0206757,0.0244904,-9.97986,0.0250244,0.000686646,0.0159073,0.00427246,0.0174332,-0.00507355,0.0137329,0.00507355
1,8,10.0097,0.0012207,-0.00198364,-2.42714,0.0559862,-0.0744527,0.0522969,0.0346544,-0.0968086,0.146234,-0.126987,-0.0831808,0.0138855,0.0257111,0.0192261,0.0112534,0.017662,0.0105286,0.0232697,0.0232315,-9.97986,0.0187302,-0.0025177,0.0132751,0.00801086,0.0182724,-0.00331879,0.0164032,0.0069809
