
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.000152588,-2.42806,0.0550706,-0.0747579,0.0538228,0.0700548,-0.094062,0.144708,-0.126072,-0.085317,0.00579834,0.022583,0.0182724,0.0107574,0.0144958,0.0105286,0.00610352,0.00846863,-9.97986,0.0149536,0.000610352,0.018158,0.0127792,0.0082016,0.0082016,0.0169754,0.00457764
1,1,10.0097,0.00213623,0.000762939,-2.42776,0.0547655,-0.0747579,0.054128,0.0694445,-0.0937568,0.144403,-0.126377,-0.0850118,0.0141144,0.0257874,0.0256729,0.0120163,0.0154877,0.0102615,0.0115204,0.015564,-9.97986,0.0140381,-0.00240326,0.0188065,0.0155258,0.00999451,0.00953674,0.0157928,0.00797272
1,2,10.0097,0,0.000762939,-2.42653,0.055681,-0.0729268,0.0538228,0.0706652,-0.0919257,0.145013,-0.125156,-0.0828756,0.00785828,0.0268936,0.0246048,0.00923157,0.0142288,0.00736237,0.0124741,0.0154495,-9.97986,0.0144577,-0.00213623,0.0177002,0.0148392,0.0122452,0.0118256,0.0141144,0.00514984
1,3,10.0097,0.000610352,-0.000457764,-2.42592,0.0572069,-0.0771993,0.0547383,0.072191,-0.0919257,0.14776,-0.125156,-0.0813497,0.00709534,0.023613,0.0276947,0.0112534,0.01297,0.0122833,0.0167465,0.0356293,-9.97986,0.0153732,0.000419617,0.0199509,0.0104523,0.0121307,0.0120926,0.0159836,0.00614166
1,4,10.0097,0.000915527,0.000915527,-2.42562,0.0562914,-0.0738423,0.0547383,0.0718859,-0.0913154,0.145624,-0.124546,-0.0819601,0.0101471,0.0256348,0.02491,0.0113678,0.0116348,0.00839233,0.014534,0.0498199,-9.97986,0.0137711,0,0.0167084,0.0114441,0.013504,0.0111008,0.0185394,0.00873566
1,5,10.0097,0,0.000305176,-2.42592,0.0559862,-0.0735371,0.0544332,0.0706652,-0.0913154,0.14776,-0.12363,-0.0813497,0.00583649,0.0275421,0.0209427,0.0141144,0.013504,0.0110626,0.0143433,0.0475693,-9.97986,0.0145721,0.0019455,0.0172806,0.00835419,0.0119019,0.0110245,0.0156021,0.00255585
1,6,10.0097,0.000305176,0.000610352,-2.4247,0.0565965,-0.0717061,0.0544332,0.0712755,-0.0916206,0.147455,-0.124546,-0.0807394,0.00923157,0.0289536,0.0254059,0.012207,0.0137329,0.00724792,0.0204468,0.0452042,-9.97986,0.0140762,-0.00198364,0.0138474,0.00663757,0.0159836,0.0154495,0.016861,0.00133514
1,7,10.0097,-0.000305176,0.000305176,-2.42531,0.0559862,-0.0744527,0.0526021,0.052965,-0.0946723,0.147149,-0.126072,-0.0819601,0.00839233,0.0264359,0.0243759,0.0114822,0.0159836,0.00556946,0.0254822,0.0431442,-9.97986,0.0125885,-0.00198364,0.0114059,0.00850677,0.0215912,0.0122452,0.0185776,0.00591278
1,8,9.54457,0.000305176,-0.00137329,-2.42623,0.0553758,-0.0741475,0.0547383,0.0456407,-0.0931465,0.148065,-0.125766,-0.0816549,0.0101089,0.0271606,0.0202942,0.0113678,0.0154495,0.00389099,0.0221252,0.0388718,-9.97986,0.0173187,0.000228882,0.0123215,0.00904083,0.0193787,0.0107193,0.019455,0.00461578
1,9,8.24788,0,-0.000457764,-2.42653,0.055681,-0.0735371,0.0544332,0.0535753,-0.0910102,0.146234,-0.126072,-0.0822652,0.0120544,0.0242615,0.022583,0.0115585,0.0133133,0.00156403,0.0172424,0.00148773,-9.97986,0.0150299,-0.00469208,0.0136948,0.0100708,0.0227737,0.00751495,0.0180817,0.00495911
2,0,7.88503,0.00213623,-0.000152588,-2.42684,0.0544603,-0.0747579,0.0550435,0.0639513,-0.0903999,0.145624,-0.125766,-0.0816549,0.0121689,0.0282288,0.0258255,0.00858307,0.0172806,0.00385284,0.021286,-0.011673,-9.97986,0.0175095,-0.00267029,0.0126648,0.0112152,0.016098,0.00812531,0.0181198,0.00602722
2,1,8.06417,-0.000915527,0.00106812,-2.42684,0.0562914,-0.0744527,0.0547383,0.0700548,-0.0916206,0.145318,-0.126987,-0.0828756,0.010643,0.0230789,0.0222015,0.00564575,0.0133133,0.00255585,0.0191498,-0.00499725,-9.97986,0.0165558,-0.001297,0.0127029,0.0127029,0.015831,0.0082016,0.0183105,0.00396729
2,2,9.56349,0.000915527,0.00167847,-2.42714,0.0538499,-0.075063,0.054128,0.0856188,-0.0916206,0.143792,-0.125461,-0.0837911,0.00923157,0.0263214,0.0206757,0.010643,0.0131989,0.00656128,0.0194168,-0.00923157,-9.97986,0.0131607,-0.00221252,0.0156403,0.0124741,0.0198364,0.00839233,0.0187302,0.00171661
2,3,10.0097,0.000610352,0.00198364,-2.4305,0.0532396,-0.0753682,0.0535176,0.0956896,-0.0922309,0.144403,-0.126072,-0.085317,0.00461578,0.0239563,0.0219727,0.0120544,0.0171661,0.00469208,0.0238037,-0.000267029,-9.97986,0.0142288,-0.00362396,0.0128555,0.00995636,0.020256,0.0113297,0.0201416,0.00370026
2,4,10.0097,0.0012207,0.000915527,-2.42867,0.0535448,-0.0747579,0.0526021,0.0770738,-0.0943672,0.143487,-0.126987,-0.0871481,0.0101471,0.027771,0.0232697,0.0133514,0.0190735,0.00339508,0.0169373,0.0075531,-9.97986,0.0138474,-0.00236511,0.0107956,0.00953674,0.0161362,0.00972748,0.0172043,0.00675201
