
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.0012207,-2.42928,0.0535448,-0.0756734,0.0513814,0.0679186,-0.0955879,0.143182,-0.127292,-0.0874532,0.0104141,0.0290298,0.0265121,-0.00389099,0.0146103,0.0209808,0.0199127,0.0147629,-9.97986,0.0102234,-0.0056076,0.0201035,-0.0133133,0.0242996,-0.00766754,0.0218964,0.00301361
1,1,10.0097,0.000610352,-0.000610352,-2.42776,0.0550706,-0.0747579,0.0513814,0.0700548,-0.0937568,0.144403,-0.126377,-0.0865377,0.0119019,0.0299454,0.0267029,0.00740051,0.0094986,0.0226593,0.022049,0.0143051,-9.97986,0.0134659,-0.000534058,0.0161743,-0.0101852,0.0214386,-0.0111008,0.0210571,0.00476837
1,2,10.0097,-0.000610352,-0.000610352,-2.42745,0.0535448,-0.0753682,0.0532125,0.0691393,-0.094062,0.145318,-0.125461,-0.085317,0.00999451,0.0273895,0.0273132,0.00564575,0.0162125,0.0223923,0.0190353,0.0140762,-9.97986,0.0167465,-0.00415802,0.018692,-0.0117493,0.0218964,-0.0127792,0.017128,0.00415802
1,3,10.0097,0,-0.000457764,-2.42806,0.0541551,-0.0741475,0.054128,0.0694445,-0.0934516,0.145318,-0.125766,-0.0840963,0.0142288,0.0310516,0.0286865,0.0043869,0.0114441,0.0212479,0.0246048,0.0218582,-9.97986,0.0152969,-0.000610352,0.0221634,-0.0125122,0.0222015,-0.0111008,0.0196075,0.00789642
1,4,10.0097,0.000305176,-0.000457764,-2.42653,0.0538499,-0.0738423,0.0550435,0.0709703,-0.0934516,0.144708,-0.125461,-0.0831808,0.00843048,0.0296783,0.0228882,-0.00209808,0.0138092,0.0214767,0.0234222,0.0180054,-9.97986,0.0150299,-0.00701904,0.0201797,-0.0112152,0.0239182,-0.0162125,0.0205994,0.00514984
1,5,10.0097,-0.000305176,0.000305176,-2.4247,0.0569017,-0.0744527,0.0556539,0.0715807,-0.0931465,0.146844,-0.123935,-0.0810445,0.0133514,0.0307465,0.0218201,0.00160217,0.0136566,0.018692,0.0220871,0.0191498,-9.97986,0.0141525,-0.00293732,0.0218582,-0.0135422,0.0221634,-0.0135803,0.0167465,0.00720978
1,6,10.0097,-0.000915527,0.000305176,-2.42379,0.0553758,-0.0726216,0.0544332,0.0718859,-0.0913154,0.146234,-0.124546,-0.0813497,0.0142288,0.0259018,0.0248718,-0.00270844,0.00972748,0.0211716,0.0222397,0.0182724,-9.97986,0.017662,-0.00270844,0.0215149,-0.0131226,0.0188065,-0.00812531,0.0209045,0.00598907
1,7,10.0097,0.000305176,-0.000610352,-2.42562,0.055681,-0.0747579,0.0553487,0.0706652,-0.0916206,0.148065,-0.125156,-0.0813497,0.0104523,0.0239563,0.021553,-0.00549316,0.0139618,0.0207138,0.0233841,0.0137711,-9.97986,0.00926971,-0.00709534,0.0185394,-0.0147247,0.0181198,-0.00110626,0.0217819,0.00156403
1,8,10.0097,0,-0.000152588,-2.42501,0.0562914,-0.0735371,0.0550435,0.0712755,-0.0925361,0.147455,-0.124851,-0.0810445,0.0119019,0.021019,0.0244141,-0.0025177,0.0182343,0.0221252,0.0234222,0.0172806,-9.97986,0.0142288,-0.0062561,0.0189972,-0.0183487,0.018692,0.00541687,0.021019,0.00514984
