
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000610352,-0.00442505,-2.4247,0.0562914,-0.073232,0.0547383,-0.00410291,-0.0937568,0.148065,-0.129123,-0.0804342,0.00991821,0.0244522,0.018158,0.0117874,0.0170517,0.00995636,0.0203323,0.0228119,-9.97986,0.0181198,-0.0062561,0.0133514,0.00400543,0.0164413,-0.00183105,0.0145721,0.0056076
1,1,-9.99003,0.000305176,-0.00274658,-2.42501,0.0562914,-0.0741475,0.0562642,0.0233629,-0.0913154,0.145624,-0.126987,-0.0816549,0.0117493,0.0225449,0.0176239,0.0112534,0.0190353,0.0107574,0.0194168,0.0214767,-9.97986,0.0144196,0.000419617,0.0157166,0.00747681,-0.000915527,-0.00038147,0.0147629,0.00541687
1,2,-9.99003,0.000305176,-0.0012207,-2.42531,0.0562914,-0.0744527,0.055959,0.0505236,-0.0903999,0.144708,-0.125766,-0.0822652,0.00667572,0.0229645,0.0167847,0.00915527,0.0148392,0.00782013,0.0228119,0.0124359,-9.97986,0.00968933,0.000991821,0.0184631,0.00583649,-0.00865936,-0.00595093,0.0159836,0.00221252
1,3,-9.99003,0,-0.000152588,-2.42653,0.055681,-0.0738423,0.0556539,0.059984,-0.0916206,0.146234,-0.126987,-0.0825704,0.0138855,0.0220871,0.018425,0.015831,0.0110626,0.0119019,0.02388,0.0102615,-9.97986,0.0113297,0.00171661,0.0138474,0.0106049,-0.0115204,-0.00148773,0.0124359,0.0056839
1,4,-9.99003,0.000305176,0.00167847,-2.42562,0.0544603,-0.0744527,0.0556539,0.0917223,-0.0882636,0.144708,-0.12241,-0.0828756,0.00717163,0.0252533,0.0160217,0.0110245,0.0158691,0.0128937,0.0183487,0.0127792,-9.97986,0.00854492,-0.000305176,0.0104904,0.00873566,0.0174713,-0.00331879,0.0160599,0.00366211
1,5,-4.75841,-0.000915527,0.00488281,-2.42714,0.0544603,-0.0759786,0.0553487,0.140245,-0.0870429,0.144098,-0.121799,-0.0831808,0.00518799,0.0214767,0.0241852,0.0136948,0.0143051,0.0138092,0.022316,0.00980377,-9.97986,0.0116348,0.00148773,0.0150299,0.00999451,0.0175476,-0.00164032,0.0140381,0.00461578
1,6,2.30031,0.000610352,0.00473022,-2.42714,0.0538499,-0.0759786,0.055959,0.151232,-0.0870429,0.143792,-0.121189,-0.0850118,0.0111771,0.0260162,0.0169373,0.00606537,0.0163269,0.0112152,0.0200272,0.0161743,-9.97986,0.0150681,-0.00198364,0.0172424,0.00663757,0.01297,-0.000724792,0.0153351,0.00671387
1,7,9.60286,-0.000305176,0.00396729,-2.42745,0.0547655,-0.075063,0.054128,0.15764,-0.0897895,0.143487,-0.120273,-0.0859274,0.00865936,0.0251389,0.0194931,0.0114059,0.0180054,0.0115967,0.0260162,0.0129318,-9.97986,0.0146866,-0.00293732,0.0130844,0.0101089,0.0141907,0.00293732,0.0160217,0.00530243
1,8,10.0097,0.00305176,0.00244141,-2.43111,0.0535448,-0.0771993,0.0498555,0.106066,-0.0977241,0.141656,-0.126072,-0.0898946,0.0107956,0.0240707,0.0152206,0.00854492,0.0158691,0.00881195,0.0251389,0.00953674,-9.97986,0.0161362,0.00175476,0.0167084,0.00957489,0.0170898,-0.001297,0.0146103,0.0030899
