
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.14467,0.0012207,-0.000610352,-2.42592,0.0553758,-0.0744527,0.0544332,0.0639513,-0.0922309,0.145013,-0.125156,-0.0825704,0.0307846,0.0209045,0.0131607,0.0094986,0.013504,0.0151825,0.0208664,0.00991821,-9.97986,-0.00804901,0.00087738,0.0151825,0.00419617,0.0166702,-0.00225067,0.0149918,0.00667572
1,1,7.44435,0.000915527,0.000457764,-2.42592,0.0559862,-0.0747579,0.0538228,0.0734117,-0.0913154,0.144403,-0.126072,-0.0834859,0.0374985,0.0137711,0.0154877,0.00873566,0.0186157,0.00782013,0.0205994,0.0128937,-9.97986,-0.0123596,-0.00339508,0.0113678,0.0082016,0.0142288,-0.00488281,0.0128174,0.00576019
1,2,9.37612,0.0012207,0.000762939,-2.42623,0.0553758,-0.0741475,0.054128,0.099962,-0.0897895,0.145013,-0.125156,-0.0834859,0.0376892,0.0202179,0.0179672,0.0111771,0.0163651,0.00595093,0.0267029,0.0180817,-9.97986,-0.0121689,-0.000724792,0.0134277,0.00461578,0.0147247,-0.00549316,0.0112915,0.00354767
1,3,10.0097,0.000610352,0.00152588,-2.42928,0.0541551,-0.0759786,0.050771,0.0911119,-0.094062,0.143487,-0.126072,-0.0859274,0.0283432,0.0188065,0.0156021,0.013237,0.0191879,0.0112915,0.0229645,0.0168228,-9.97986,-0.0237274,-0.00267029,0.0172806,0.000762939,0.0199127,-0.00347137,0.0150299,0.00537872
1,4,10.0097,0.000915527,0.000305176,-2.4302,0.0538499,-0.0765889,0.0513814,0.0767687,-0.0949775,0.142267,-0.126987,-0.0868429,0.0146866,0.0235367,0.0177383,0.0120163,0.019722,0.00926971,0.021286,0.0217819,-9.97986,-0.0112534,-0.000267029,0.0162506,0.00659943,0.0193405,-0.00297546,0.0141144,0.00545502
1,5,10.0097,0.00213623,0.000305176,-2.42989,0.0544603,-0.0753682,0.0519917,0.0737169,-0.0955879,0.142877,-0.126987,-0.0856222,-0.00930786,0.0197983,0.0194168,0.0105286,0.0176239,0.0120544,0.0242996,0.0170898,-9.97986,0.000610352,-0.000152588,0.0169754,0.00370026,0.0157547,-0.00350952,0.0138092,0.00686646
1,6,10.0097,0.000610352,-0.000152588,-2.42867,0.0532396,-0.0756734,0.0529073,0.07036,-0.095893,0.143792,-0.127598,-0.0871481,-0.0182724,0.021286,0.0188065,0.00770569,0.0157547,0.0115967,0.0252914,0.0188446,-9.97986,0.00583649,-0.00255585,0.0124741,0.00743866,0.0151062,-0.00278473,0.0135803,0.00724792
1,7,10.0097,-0.000305176,-0.000305176,-2.42714,0.0535448,-0.0762837,0.0516866,0.0694445,-0.0955879,0.142877,-0.127292,-0.0868429,-0.0152969,0.018425,0.0156403,0.00907898,0.0165558,0.00930786,0.0225449,0.017395,-9.97986,0.0191498,-0.00331879,0.0148773,0.0050354,0.0136566,-0.00537872,0.0149536,0.00427246
1,8,10.0097,0.0012207,-0.000457764,-2.42867,0.0544603,-0.0753682,0.0535176,0.0694445,-0.0937568,0.143792,-0.127598,-0.0865377,-0.0202942,0.0249481,0.0153351,0.0102615,0.0177002,0.00804901,0.02491,0.021553,-9.97986,0.0440216,-0.00137329,0.0157928,0.00751495,0.0140762,-0.00442505,0.0133896,0.00427246
1,9,10.0097,-0.000305176,-0.000152588,-2.42806,0.0538499,-0.0747579,0.0535176,0.0709703,-0.0943672,0.145318,-0.126377,-0.085317,-0.0180435,0.0233459,0.0207138,0.0104141,0.018158,0.0154495,0.0210953,0.0177765,-9.97986,0.0756073,-0.00205994,0.0131989,0.010376,0.0163651,-0.00347137,0.0132751,0.00579834
2,0,10.0097,0.000915527,-0.000305176,-2.42745,0.0541551,-0.075063,0.0526021,0.0694445,-0.0937568,0.145318,-0.126377,-0.0850118,-0.00476837,0.0211334,0.0195694,0.00823975,0.0181961,0.0087738,0.021553,0.016098,-9.97986,0.0904083,-0.000915527,0.0165176,0.00976563,0.0183487,-0.00518799,0.0138855,0.00598907
2,1,10.0097,0.000915527,0.000457764,-2.42592,0.0553758,-0.0756734,0.0522969,0.0682238,-0.0931465,0.145318,-0.126377,-0.0831808,-0.00198364,0.0234985,0.0210571,0.00709534,0.0195694,0.0100327,0.0224304,0.0158691,-9.97986,0.0653458,-0.00408173,0.015564,0.00930786,0.0161362,-0.00434875,0.0141144,0.00484467
2,2,10.0097,0.00244141,-0.000457764,-2.42501,0.0550706,-0.0756734,0.0544332,0.07036,-0.0925361,0.145929,-0.124546,-0.0822652,0.0164032,0.022316,0.0157166,0.00869751,0.0126266,0.0082016,0.019455,0.00850677,-9.97986,0.0341415,-0.00236511,0.0155258,0.00587463,0.0191498,-0.00522614,0.0160217,0.00202179
2,3,10.0097,0.00183105,0.000457764,-2.42531,0.0565965,-0.0735371,0.0544332,0.0709703,-0.0922309,0.147455,-0.124241,-0.0816549,0.00247955,0.0253296,0.020256,0.0117493,0.0189209,0.0115967,0.0226593,0.0159454,-9.97986,0.0447464,0.000801086,0.0135422,0.00736237,0.018425,-0.00747681,0.0130844,0.00705719
2,4,10.0097,0.00183105,0.000457764,-2.42531,0.0547655,-0.0735371,0.0553487,0.0724962,-0.0910102,0.145929,-0.12302,-0.0813497,-0.0315094,0.0234985,0.0183868,0.0140762,0.0145721,0.0131226,0.0241089,0.0214767,-9.97986,0.0568771,0.0056839,0.0154877,0.00984192,0.0165176,-0.0062561,0.0162125,0.0062561
2,5,10.0097,0.000915527,-0.000457764,-2.4244,0.0572069,-0.0747579,0.0565694,0.0706652,-0.0925361,0.147149,-0.12363,-0.0816549,-0.028038,0.0243378,0.0151825,0.0120926,0.0180435,0.0146103,0.0214005,0.0217819,-9.97986,0.0548553,0.000762939,0.0148392,0.00606537,0.0144196,-0.0044632,0.0162888,0.00259399
2,6,10.0097,0.000305176,-0.000305176,-2.42501,0.0565965,-0.0744527,0.0553487,0.07036,-0.0910102,0.147455,-0.124241,-0.0813497,-0.0213242,0.0194168,0.013504,0.0140381,0.0197983,0.0146866,0.0218201,0.0183105,-9.97986,0.0602722,-0.00637054,0.0139999,0.00617981,0.0177383,-0.00587463,0.0214386,0.00892639
2,7,10.0097,-0.000610352,-0.00198364,-2.42531,0.0562914,-0.0735371,0.0526021,0.0431993,-0.0952827,0.145624,-0.126072,-0.0828756,-0.0229645,0.0221634,0.0191116,0.0131989,0.0183868,0.00919342,0.0194168,0.0152588,-9.97986,0.0611115,-7.62939e-005,0.0134659,0.0138474,0.0130081,-0.00694275,0.018959,0.00473022
