
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.000610352,-2.42837,0.0535448,-0.0756734,0.0526021,0.0792101,-0.0952827,0.144098,-0.125766,-0.0871481,0.0206375,0.0266647,0.0205612,0.0123215,0.0141907,0.00892639,0.0204849,0.0163269,-9.97986,0.0486374,0.00102997,0.0125885,0.00694275,0.0168228,-0.00545502,0.0156403,0.00453949
1,1,10.0097,-0.0012207,-0.000457764,-2.43081,0.0532396,-0.0768941,0.0513814,0.0718859,-0.0961982,0.144403,-0.127903,-0.0880636,0.026741,0.0284576,0.0183487,0.0117874,0.0195694,0.00995636,0.0246811,0.0160217,-9.97986,0.0315475,-0.00587463,0.0135803,0.00263214,0.0156403,-0.00286102,0.0128555,0.00606537
1,2,10.0097,0.0012207,0.000152588,-2.42867,0.0547655,-0.0744527,0.0519917,0.0697496,-0.095893,0.142877,-0.127598,-0.0868429,0.049324,0.0235748,0.0233078,0.0146866,0.0137711,0.00972748,0.0217056,0.011673,-9.97986,0.0133896,-0.00320435,0.0128174,0.00667572,0.0189972,-0.00518799,0.0149155,0.00682831
1,3,10.0097,0.000610352,-0.000457764,-2.42928,0.0535448,-0.0753682,0.0522969,0.0685289,-0.0949775,0.142877,-0.127292,-0.0877584,0.0606537,0.0250244,0.0165939,0.0130463,0.0185394,0.00919342,0.0171661,0.0192642,-9.97986,-0.0129318,-0.00263214,0.0114441,0.00282288,0.019455,-0.00175476,0.0157547,0.00617981
1,4,10.0097,0.0012207,-0.00106812,-2.42867,0.055681,-0.0756734,0.0532125,0.0688341,-0.095893,0.145013,-0.126377,-0.0862325,0.033493,0.0256348,0.0179291,0.0139618,0.014534,0.0104141,0.022049,0.0232315,-9.97986,-0.0357056,-0.00278473,0.0113678,0.000801086,0.015831,-0.00205994,0.0137329,0.00175476
1,5,10.0097,-0.000915527,0.000152588,-2.42806,0.0541551,-0.0747579,0.0532125,0.0685289,-0.0943672,0.145318,-0.125766,-0.0850118,0.0180054,0.0253296,0.0220108,0.0146484,0.0166702,0.00831604,0.0216293,0.0187683,-9.97986,-0.0634766,-0.000953674,0.0137711,0.00209808,0.0185776,-0.00175476,0.0169754,0.00617981
1,6,10.0097,0.000610352,-0.000305176,-2.42776,0.0553758,-0.0747579,0.0526021,0.0682238,-0.0937568,0.145013,-0.126377,-0.0844015,0.0163269,0.0220108,0.0187683,0.0160217,0.0152969,0.0105286,0.0230026,0.0143814,-9.97986,-0.0951767,0.0012207,0.0132751,0.00179291,0.0178528,-0.000686646,0.0175095,0.00556946
1,7,10.0097,0.00152588,0.000152588,-2.42714,0.0547655,-0.0741475,0.0535176,0.0688341,-0.094062,0.145013,-0.125461,-0.0837911,0.00720978,0.0197601,0.0143433,0.0105667,0.0140381,0.0125504,0.0178909,0.0149155,-9.97986,-0.103455,-0.000343323,0.0137329,0.00564575,0.0177002,-0.0038147,0.0161362,0.0037384
1,8,10.0097,0,0.000457764,-2.42531,0.0559862,-0.0738423,0.0544332,0.0712755,-0.0910102,0.146234,-0.123935,-0.0825704,0.0242233,0.0209045,0.0174713,0.00713348,0.0146866,0.0102615,0.0194931,0.0139618,-9.97986,-0.0688171,-0.000686646,0.0146484,0.00274658,0.0180435,-0.00175476,0.0162506,0.0056076
