
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,6.20107,0.000610352,-0.0012207,-2.4247,0.0547655,-0.0741475,0.0571797,0.0480822,-0.0928413,0.146539,-0.126987,-0.0822652,0.0110626,0.0156021,0.0206375,0.0659943,0.019989,0.00934601,0.0244522,0.0112534,-9.97986,0.0127029,-0.00297546,0.0149918,0.00728607,0.018692,-0.0012207,0.0151825,0.00812531
1,1,5.62673,0.000610352,-0.000762939,-2.42562,0.055681,-0.0747579,0.0547383,0.0605944,-0.0922309,0.145624,-0.128513,-0.0825704,0.0100708,0.0151443,0.0201416,0.11528,0.0197983,0.0101089,0.0274277,0.0123596,-9.97986,0.0164413,0.00190735,0.0162506,0.00579834,0.019455,-0.00396729,0.0188065,0.00827789
1,2,5.69203,0.000915527,-0.000305176,-2.42562,0.0550706,-0.0741475,0.0547383,0.067003,-0.0910102,0.145624,-0.125156,-0.0825704,0.0102615,0.0164413,0.022316,0.0656128,0.0193787,0.00835419,0.0233459,0.0195313,-9.97986,0.0115204,0.00106812,0.0165176,0.00629425,0.0159454,-0.00274658,0.014534,0.00656128
1,3,6.74275,-0.000610352,0,-2.42653,0.0550706,-0.075063,0.0571797,0.0840929,-0.0925361,0.145624,-0.124546,-0.0828756,0.00957489,0.0104904,0.0200653,0.031395,0.0144958,0.0133133,0.0249481,0.0205612,-9.97986,0.0101852,-0.0018692,0.011673,0.00228882,0.0133133,-0.00347137,0.0152206,0.00511169
1,4,10.0097,0,0.00289917,-2.42714,0.0544603,-0.0759786,0.0544332,0.112169,-0.0882636,0.143792,-0.12302,-0.0837911,0.0128555,0.021553,0.0197983,0.0686264,0.0164795,0.0112915,0.0281525,0.0186157,-9.97986,0.0164413,-0.00205994,0.0181961,0.00480652,0.0180435,0.00110626,0.0160217,0.00968933
1,5,10.0097,0,0.000610352,-2.42928,0.0538499,-0.0756734,0.0519917,0.0923326,-0.095893,0.143792,-0.125766,-0.0874532,0.00743866,0.0202179,0.0133133,0.0082016,0.0180054,0.00556946,0.0266647,0.016861,-9.97986,0.0147629,-0.00415802,0.0185394,0.0037384,0.0194168,-0.00102997,0.0128555,0.00526428
1,6,10.0097,0.00213623,0.000457764,-2.42989,0.0550706,-0.0765889,0.0495503,0.077379,-0.0961982,0.143487,-0.127292,-0.0862325,0.0127792,0.0276566,0.0138092,0.0113297,0.0128555,0.00919342,0.0322342,0.0173187,-9.97986,0.0162506,-0.0044632,0.0155258,0.00164032,0.0185013,-0.000915527,0.0143814,0.0087738
1,7,10.0097,-0.00152588,-0.000152588,-2.42898,0.0535448,-0.0768941,0.0519917,0.0709703,-0.0974189,0.143182,-0.123325,-0.0886739,0.0136948,0.0327301,0.0164032,0.0521851,0.0161743,0.00675201,0.0234222,0.0147247,-9.97986,0.0165939,-0.00370026,0.0159073,0.0069046,0.0188065,0.000991821,0.00919342,0.00606537
1,8,10.0097,-0.000610352,-0.000305176,-2.42867,0.0529344,-0.075063,0.0535176,0.0691393,-0.0955879,0.141351,-0.129734,-0.0883688,0.00900269,0.0339127,0.0191498,0.0374222,0.0126648,0.00972748,0.025177,0.0160217,-9.97986,0.0194168,-0.000915527,0.0161743,0.00545502,0.0190353,-0.00133514,0.0115585,0.00682831
