
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.00152588,-2.42592,0.0562914,-0.0753682,0.0532125,0.0346544,-0.095893,0.145318,-0.126987,-0.0828756,0.0137711,0.0170898,0.0182724,0.0149155,0.0194931,0.013504,0.017662,0.0248718,-9.97986,0.024147,-0.00408173,0.0125885,0.00793457,0.0177002,-0.00331879,0.0136566,0.0105286
1,1,4.15853,0.000610352,-0.00396729,-2.42714,0.0565965,-0.0744527,0.0522969,-0.0153944,-0.100471,0.145929,-0.130344,-0.0831808,0.0113678,0.0209045,0.0174713,0.0105667,0.020752,0.0119019,0.021019,0.0211716,-9.97986,0.0181961,-0.00656128,0.0117493,0.00320435,0.0159073,-0.00736237,0.0136948,0.0069809
1,2,-3.57799,0.0012207,-0.00396729,-2.42531,0.0572069,-0.073232,0.0544332,-0.0150892,-0.0961982,0.146539,-0.129734,-0.0825704,0.0109863,0.0188065,0.0206757,0.0102615,0.020256,0.00991821,0.021286,0.0261307,-9.97986,0.0214386,0.00125885,0.0151443,0.00720978,0.018158,-0.00457764,0.0153732,0.00957489
1,3,-9.99003,0.000610352,-0.00366211,-2.42379,0.0565965,-0.0741475,0.0553487,0.00566272,-0.0931465,0.147149,-0.128818,-0.0807394,0.00789642,0.0212479,0.0177765,0.0117111,0.018425,0.00766754,0.0216293,0.0204468,-9.97986,0.0143814,0.00171661,0.0147247,0.00747681,0.0187683,-0.00423431,0.0135803,0.00858307
1,4,-9.99003,0.00152588,-0.00183105,-2.4247,0.0569017,-0.0741475,0.0565694,0.0291613,-0.0913154,0.145929,-0.127292,-0.080129,0.0106812,0.024147,0.0205612,0.0144958,0.0196075,0.0100327,0.0218964,0.0151443,-9.97986,0.0130463,0.000114441,0.0143814,0.00282288,0.00232697,-0.00408173,0.0127029,0.00709534
1,5,-9.99003,0.000610352,-0.00152588,-2.42623,0.0541551,-0.0744527,0.0544332,0.0517443,-0.0913154,0.145318,-0.126377,-0.0816549,0.00919342,0.0204086,0.0140762,0.0127411,0.0198746,0.00728607,0.019989,0.0136566,-9.97986,0.00999451,0.00320435,0.014267,0.00553131,-0.00991821,-0.00434875,0.0172806,0.00675201
1,6,-9.99003,-0.00152588,0.000305176,-2.42623,0.0553758,-0.0744527,0.0544332,0.0673082,-0.0900947,0.146234,-0.125766,-0.0819601,0.00980377,0.0257874,0.0178909,0.0109482,0.0188446,0.00938416,0.0148392,0.0114059,-9.97986,0.00701904,0.00366211,0.0139618,0.00396729,-0.00530243,-0.00389099,0.0152206,0.00488281
1,7,-9.99003,0.00183105,0.00167847,-2.42623,0.0547655,-0.0741475,0.0553487,0.099962,-0.0873481,0.145624,-0.123935,-0.0828756,0.00961304,0.0197983,0.0150299,0.00999451,0.0188446,0.00675201,0.0210953,0.0131607,-9.97986,0.012207,0.00148773,0.0127029,0.00415802,0.0149918,0.000991821,0.0167847,0.0112152
1,8,-2.60966,0,0.00488281,-2.42837,0.0526292,-0.0762837,0.0553487,0.137499,-0.0882636,0.143182,-0.121799,-0.0844015,0.00759125,0.0228119,0.0146103,0.011673,0.017128,0.0113297,0.0185394,0.0104904,-9.97986,0.0128174,0.00465393,0.0170135,0.00835419,0.0178528,-0.0038147,0.0179291,0.00522614
1,9,4.3749,0.000915527,0.00442505,-2.42776,0.0547655,-0.075063,0.0544332,0.153978,-0.0891792,0.143487,-0.121189,-0.085317,0.00705719,0.0229645,0.0189972,0.00839233,0.0210953,0.00640869,0.0204468,0.0159836,-9.97986,0.01297,0.00305176,0.0144577,0.00637054,0.0146484,-0.00564575,0.0147247,0.00507355
2,0,10.0097,0.0012207,0.00427246,-2.42928,0.0523241,-0.0759786,0.0529073,0.152452,-0.090705,0.143487,-0.121494,-0.0859274,0.0101089,0.0211716,0.0183487,0.00904083,0.0153732,0.00591278,0.0182343,0.0105667,-9.97986,0.0128937,0.00320435,0.0075531,0.00728607,0.0153732,-0.00377655,0.0178528,0.00629425
2,1,10.0097,0.00274658,0.00152588,-2.43081,0.0535448,-0.0756734,0.0495503,0.0984362,-0.0971137,0.144403,-0.126377,-0.0892843,0.0115585,0.0197983,0.0166321,0.00797272,0.0137711,0.0088501,0.0200272,0.0173187,-9.97986,0.0130844,0.00640869,0.0128174,0.00228882,0.0160217,-0.0037384,0.0172043,0.00617981
2,2,10.0097,0.00213623,0.000305176,-2.43081,0.0529344,-0.0759786,0.0519917,0.0813463,-0.0965034,0.143487,-0.126377,-0.0871481,0.0107574,0.0227737,0.0196838,0.011673,0.0180435,0.0117874,0.0242615,0.0175095,-9.97986,0.0166702,0.00278473,0.0156021,0.00801086,0.0160599,-0.00183105,0.0134277,0.00694275
2,3,10.0097,0.000610352,-0.000152588,-2.42867,0.0541551,-0.0762837,0.0513814,0.075548,-0.0955879,0.143792,-0.126377,-0.0862325,0.00850677,0.0235367,0.0150681,0.0101852,0.018425,0.0044632,0.0218582,0.0174713,-9.97986,0.00892639,0.00118256,0.0159073,0.00679016,0.0133514,-0.00415802,0.0147629,0.00598907
2,4,10.0097,0.000610352,-0.000305176,-2.42806,0.0550706,-0.0756734,0.054128,0.0728014,-0.0946723,0.144708,-0.126072,-0.085317,0.0106049,0.0239944,0.0188828,0.0135422,0.0157547,0.00591278,0.0206757,0.0181198,-9.97986,0.0171661,0.00240326,0.0162888,0.00522614,0.0138474,-0.00328064,0.0167847,0.00404358
2,5,10.0097,-0.000305176,0.000305176,-2.42745,0.0547655,-0.075063,0.0532125,0.0712755,-0.0934516,0.145318,-0.126072,-0.085317,0.0143433,0.0233078,0.0190735,0.0134659,0.0173187,0.0111389,0.0156403,0.0172424,-9.97986,0.0153732,0.00572205,0.0144958,0.00663757,0.0150299,7.62939e-005,0.0143814,0.00526428
2,6,10.0097,0.000610352,-0.000457764,-2.42684,0.0544603,-0.0747579,0.0535176,0.0718859,-0.0946723,0.144403,-0.125461,-0.0837911,0.0101471,0.0219345,0.0189209,0.0137329,0.0207138,0.0114059,0.0228119,0.0218582,-9.97986,0.0193024,0.000305176,0.0155258,0.0075531,0.01297,-0.00255585,0.0168228,0.00549316
2,7,10.0097,-0.0012207,0.000152588,-2.42592,0.0562914,-0.0741475,0.054128,0.0709703,-0.0931465,0.145624,-0.125156,-0.0819601,0.00934601,0.0228119,0.017128,0.0159073,0.0175476,0.00984192,0.0215912,0.0210953,-9.97986,0.021286,-0.000534058,0.0159454,0.00480652,0.0168228,-0.00152588,0.0170135,0.00926971
2,8,10.0097,0.000915527,0.000457764,-2.42501,0.0559862,-0.0735371,0.0547383,0.0718859,-0.0913154,0.146844,-0.124546,-0.0822652,0.0136185,0.0219345,0.0213623,0.0133514,0.0202179,0.0127792,0.0207901,0.0251007,-9.97986,0.0201035,-0.0044632,0.0139236,0.00385284,0.0160599,-0.00339508,0.0132751,0.00720978
2,9,10.0097,0.000610352,0.000152588,-2.4244,0.0572069,-0.0747579,0.0550435,0.07036,-0.0913154,0.147455,-0.124546,-0.0810445,0.0113678,0.0246811,0.018692,0.0131607,0.0189972,0.00850677,0.0229645,0.0287247,-9.97986,0.0225067,-0.00247955,0.0133896,0.00534058,0.0151825,-0.00740051,0.0169373,0.00518799
3,0,10.0097,0.0012207,-0.00198364,-2.42684,0.0569017,-0.0747579,0.0522969,0.0334337,-0.0965034,0.146844,-0.128208,-0.0834859,0.0141525,0.0251007,0.017662,0.0125122,0.0162506,0.00823975,0.0199127,0.0230408,-9.97986,0.0231171,-0.000953674,0.0156784,0.00782013,0.0181198,-0.00576019,0.0143814,0.00724792
3,1,3.92476,0.000915527,-0.00305176,-2.42684,0.0565965,-0.0744527,0.0519917,-0.0147841,-0.100165,0.146234,-0.130039,-0.0828756,0.0121307,0.02388,0.015564,0.0115204,0.0192261,0.00804901,0.0193405,0.0231552,-9.97986,0.0206757,-7.62939e-005,0.0169373,0.00583649,0.0156021,-0.00347137,0.0161743,0.00717163
3,2,-3.78825,-0.000610352,-0.00473022,-2.42623,0.0565965,-0.0735371,0.0532125,-0.0156996,-0.0980293,0.146234,-0.130344,-0.0825704,0.0104523,0.02388,0.018959,0.013504,0.0206757,0.0117111,0.0239944,0.024147,-9.97986,0.0169754,-0.00419617,0.0139999,0.00728607,0.0154877,-0.00534058,0.0136948,0.00804901
3,3,-9.99003,-0.000305176,-0.00396729,-2.42501,0.0572069,-0.0723164,0.0556539,0.00566272,-0.0934516,0.146539,-0.128513,-0.0813497,0.0107574,0.0250244,0.0191879,0.0136566,0.018692,0.0127029,0.0232315,0.0178528,-9.97986,0.0169754,0.00167847,0.0182724,0.00717163,0.0185013,-0.00114441,0.0188065,0.00835419
3,4,-9.99003,-0.000305176,-0.00274658,-2.4244,0.0565965,-0.0744527,0.0544332,0.0300768,-0.0913154,0.145624,-0.127903,-0.0807394,0.00778198,0.0239944,0.019722,0.0147247,0.0165558,0.0106049,0.0201416,0.0145721,-9.97986,0.014267,0.00274658,0.0165176,0.00873566,-0.00610352,-0.00320435,0.0164413,0.00415802
3,5,-9.99003,0.000915527,-0.000915527,-2.42562,0.055681,-0.0744527,0.0553487,0.0514391,-0.0916206,0.145929,-0.126987,-0.0813497,0.00801086,0.0241852,0.0196457,0.0141144,0.0168991,0.0056076,0.0200272,0.00946045,-9.97986,0.0112534,-0.00156403,0.0140762,0.0056076,-0.0136185,-0.00850677,0.01297,0.00415802
3,6,-9.99003,0,0,-2.42592,0.0550706,-0.0741475,0.0544332,0.0657823,-0.0913154,0.146234,-0.126072,-0.0831808,0.00831604,0.0272751,0.0160217,0.0148773,0.0199127,0.0126648,0.0226593,0.0130844,-9.97986,0.0104523,-0.00335693,0.0147247,0.00713348,-0.00907898,-0.00270844,0.0172424,0.0062561
3,7,-9.99003,0.00152588,0.00183105,-2.42623,0.0550706,-0.0744527,0.0565694,0.101793,-0.0873481,0.145013,-0.12363,-0.0825704,0.0119019,0.0260162,0.0173569,0.0111389,0.0158691,0.00911713,0.0182343,0.00778198,-9.97986,0.0114822,0.000190735,0.0181198,0.00427246,0.0149536,-0.00396729,0.018158,0.00400543
3,8,-2.74669,0.000305176,0.0038147,-2.42806,0.0535448,-0.0756734,0.0544332,0.137193,-0.088874,0.142877,-0.12302,-0.0850118,0.0112534,0.0265503,0.0153732,0.0174713,0.0152206,0.0104141,0.0209808,0.0117111,-9.97986,0.0111771,-0.00305176,0.011673,0.00717163,0.0105286,-0.00038147,0.0142288,0.00423431
3,9,4.28395,0.000305176,0.0050354,-2.42684,0.0535448,-0.075063,0.0544332,0.153673,-0.088874,0.144098,-0.121189,-0.085317,0.0107193,0.0234985,0.0184631,0.016098,0.0173187,0.010643,0.0256348,0.0133896,-9.97986,0.0138092,-0.00110626,0.0185776,0.00377655,0.0164032,-0.00247955,0.0154495,0.00522614
4,0,10.0097,0.000305176,0.00473022,-2.42989,0.0544603,-0.0756734,0.0519917,0.151842,-0.090705,0.142877,-0.120884,-0.0859274,0.00938416,0.0209045,0.019455,0.00862122,0.0193405,0.00621796,0.0233459,0.0149918,-9.97986,0.0116348,-0.000419617,0.0183868,0.00495911,0.0112534,-0.000343323,0.0140762,0.00553131
4,1,10.0097,-0.000610352,0.00244141,-2.43111,0.0532396,-0.0768941,0.0483296,0.0987413,-0.0977241,0.142267,-0.126072,-0.0889791,0.00869751,0.0247574,0.0134277,0.0118637,0.0143051,0.00953674,0.0189209,0.0162125,-9.97986,0.0140762,0.00499725,0.0157547,0.00480652,0.0154877,0.000686646,0.016861,0.00774384
4,2,10.0097,0.0012207,0.000457764,-2.4305,0.0535448,-0.0765889,0.050771,0.0813463,-0.095893,0.143487,-0.126682,-0.0883688,0.01091,0.0199509,0.0170135,0.0111771,0.0174332,0.00797272,0.0230408,0.0147247,-9.97986,0.0154495,0.00137329,0.0126266,0.00442505,0.0138474,-0.00572205,0.0153351,0.00419617
4,3,10.0097,-0.000305176,-0.000457764,-2.42959,0.0535448,-0.0756734,0.0519917,0.0743273,-0.0952827,0.143487,-0.127598,-0.0868429,0.00648499,0.0239944,0.016861,0.00972748,0.0162506,0.00736237,0.0256729,0.0161743,-9.97986,0.0154114,-0.00114441,0.0122452,0.00492096,0.0111771,-0.00102997,0.018158,0.00423431
4,4,10.0097,0,0,-2.42806,0.0547655,-0.0747579,0.0535176,0.0724962,-0.0946723,0.144708,-0.126377,-0.0865377,0.0136185,0.0225449,0.0154495,0.00835419,0.0161743,0.0100708,0.0202179,0.0167847,-9.97986,0.0183105,0.0025177,0.0162125,0.00808716,0.014534,-0.00236511,0.0167465,0.00579834
4,5,10.0097,0.000305176,0.000152588,-2.42867,0.0541551,-0.0744527,0.054128,0.0724962,-0.0925361,0.145624,-0.126377,-0.0850118,0.01091,0.0249481,0.0191116,0.0112534,0.0189972,0.0112915,0.0213242,0.017662,-9.97986,0.0171661,0.00278473,0.0147247,0.00614166,0.0177765,-0.00175476,0.0170135,0.00659943
4,6,10.0097,0.0012207,0.000610352,-2.42745,0.0547655,-0.0747579,0.0522969,0.0712755,-0.0934516,0.144403,-0.126377,-0.0847066,0.00907898,0.0241089,0.0204849,0.00961304,0.0178146,0.0108337,0.0191498,0.0130844,-9.97986,0.0138474,0.000534058,0.0155258,0.00530243,0.0122833,0.00274658,0.016098,0.00679016
4,7,10.0097,-0.000610352,0.000762939,-2.42592,0.055681,-0.0738423,0.0547383,0.0712755,-0.0922309,0.146539,-0.126072,-0.0822652,0.0128555,0.0283051,0.0210953,0.0144196,0.0184631,0.0120544,0.0214767,0.0223541,-9.97986,0.0165939,-0.00110626,0.0139618,0.00606537,0.0156403,0.00144958,0.0186539,0.00724792
4,8,10.0097,-0.000305176,0.000762939,-2.42501,0.0565965,-0.0741475,0.0544332,0.07036,-0.0931465,0.147149,-0.124546,-0.0819601,0.0112915,0.0227737,0.022316,0.0120544,0.0208664,0.0107193,0.0209045,0.0246811,-9.97986,0.0257111,-0.00411987,0.0158691,0.0103378,0.0192642,0.00087738,0.0201035,0.00846863
4,9,10.0097,0.000610352,-0.000305176,-2.42531,0.0562914,-0.0735371,0.0544332,0.0718859,-0.0910102,0.146234,-0.124851,-0.0825704,0.0105286,0.0233459,0.0200272,0.00862122,0.0178909,0.0128937,0.0180054,0.0268936,-9.97986,0.0228119,0.00038147,0.0128937,0.00221252,0.0161743,-0.00312805,0.0162888,0.00480652
5,0,10.0097,0.000610352,-0.00198364,-2.42684,0.0559862,-0.0747579,0.0538228,0.0328234,-0.0971137,0.146234,-0.126987,-0.0831808,0.00804901,0.021553,0.0214767,0.0151825,0.0209045,0.00778198,0.0228119,0.0224304,-9.97986,0.0199509,-0.00114441,0.0142288,0.00728607,0.0185013,0.000190735,0.0183105,0.00968933
5,1,3.69924,0,-0.00457764,-2.42684,0.0575121,-0.0735371,0.0516866,-0.0153944,-0.101691,0.145318,-0.130039,-0.0834859,0.0111771,0.0222015,0.0193024,0.0124741,0.0167465,0.00972748,0.0236511,0.0245285,-9.97986,0.0199509,0.000724792,0.0129318,0.00499725,0.0164032,-0.00343323,0.0128555,0.01091
5,2,-4.01683,-0.000610352,-0.00473022,-2.42501,0.0562914,-0.0738423,0.0535176,-0.0150892,-0.0974189,0.148065,-0.128513,-0.0816549,0.0124741,0.0199509,0.0188065,0.0150299,0.0162506,0.0112152,0.02285,0.0194168,-9.97986,0.0181961,-0.00343323,0.0138474,0.00461578,0.0167847,-0.00179291,0.0169754,0.00686646
