
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000610352,-2.42867,0.0559862,-0.0744527,0.0522969,0.0697496,-0.0943672,0.144403,-0.126377,-0.0844015,0.0110626,0.0321579,0.0218964,-0.0151062,0.0172043,0.0101089,0.0234222,0.0154114,-9.97986,0.0120926,-0.00267029,0.0167847,0.00694275,0.0184631,-0.000190735,0.0151825,0.00576019
1,1,10.0097,0.000915527,0.000152588,-2.42684,0.0559862,-0.0741475,0.0535176,0.0718859,-0.0934516,0.144708,-0.125156,-0.0834859,0.0102615,0.0297546,0.0177765,-0.0178909,0.0193405,0.0152588,0.0202942,0.0217056,-9.97986,0.0154877,-0.00411987,0.0150299,0.00804901,0.0166321,0.00488281,0.0172043,0.00392914
1,2,10.0097,0,0.000610352,-2.4247,0.0565965,-0.0738423,0.054128,0.0715807,-0.0919257,0.147455,-0.124546,-0.0813497,0.0115585,0.0304794,0.0212097,-0.016861,0.0172043,0.00907898,0.0228119,0.0221252,-9.97986,0.00591278,-0.00297546,0.0133133,0.00904083,0.0126266,0.00930786,0.0132751,0.00274658
1,3,10.0097,0.00152588,-0.000152588,-2.42531,0.0544603,-0.0744527,0.0547383,0.0712755,-0.0925361,0.146539,-0.125156,-0.0813497,0.00835419,0.0271988,0.0222778,-0.016098,0.0133896,0.0120926,0.0231934,0.0257492,-9.97986,0.0104141,-0.00335693,0.0130463,0.00228882,0.0171661,0.00793457,0.0125885,0.00709534
1,4,10.0097,-0.000305176,-0.0012207,-2.42776,0.0553758,-0.0735371,0.0526021,0.037401,-0.0971137,0.144708,-0.127598,-0.0828756,0.0102997,0.0321198,0.0218201,-0.0229645,0.0135803,0.0100708,0.0204849,0.0263977,-9.97986,0.00644684,-0.00511169,0.0159073,0.0063324,0.0180435,-0.00171661,0.0165939,0.00312805
1,5,5.59377,0.000915527,-0.00396729,-2.42745,0.0565965,-0.0747579,0.0513814,-0.0092909,-0.101081,0.145624,-0.129734,-0.0834859,0.0104904,0.0333786,0.0270844,-0.0388718,0.0164795,0.0103378,0.0267029,0.0218201,-9.97986,0.0082016,0.000495911,0.0144958,0.00675201,0.0213623,-0.00255585,0.0171661,0.00980377
1,6,-2.25841,-0.000305176,-0.00457764,-2.42684,0.0569017,-0.0744527,0.0532125,-0.0153944,-0.0980293,0.145624,-0.128818,-0.0819601,0.0124741,0.0283432,0.031662,-0.0339508,0.0142288,0.0151443,0.0233078,0.0235748,-9.97986,0.0124359,-0.00537872,0.0122833,0.00701904,0.0226593,-0.00556946,0.0173569,0.0087738
1,7,-9.89787,0.00183105,-0.00488281,-2.42409,0.0569017,-0.0741475,0.054128,-0.00990125,-0.0949775,0.147455,-0.130649,-0.0813497,0.0102615,0.0286484,0.0303268,-0.0311661,0.017395,0.0106812,0.0244141,0.0284195,-9.97986,0.0103378,-0.00305176,0.014534,0.00667572,0.0229263,-0.00541687,0.0140762,0.00774384
1,8,-9.99003,0.00152588,-0.00274658,-2.42501,0.0559862,-0.0741475,0.0565694,0.0239733,-0.0913154,0.145929,-0.127903,-0.0804342,0.0094986,0.0338745,0.0259781,-0.0214767,0.0183868,0.00976563,0.0270462,0.0178528,-9.97986,0.0111771,-0.00652313,0.0142288,0.00236511,-0.00270844,0.00511169,0.0152206,0.00335693
1,9,-9.99003,-0.000305176,-0.000610352,-2.42531,0.0562914,-0.0747579,0.0556539,0.0520494,-0.0916206,0.145318,-0.126072,-0.0819601,0.0127029,0.029068,0.0237274,-0.0037384,0.0173187,0.0117493,0.0274658,0.0197601,-9.97986,0.0121689,-0.00553131,0.018158,0.00602722,-0.00461578,0.0109863,0.0100708,0.00591278
2,0,-9.99003,-0.0012207,-0.000152588,-2.42684,0.0553758,-0.0759786,0.0544332,0.0612047,-0.0919257,0.145318,-0.126072,-0.0825704,0.0082016,0.00789642,0.0291443,0.041008,0.0179672,0.0122452,0.0267029,0.01194,-9.97986,0.0143814,-0.00816345,0.0136948,0.00389099,-0.00278473,0.0135803,0.0144958,0.00656128
2,1,-9.99003,0.000610352,0.00137329,-2.42501,0.0550706,-0.0744527,0.055959,0.0895861,-0.0900947,0.145624,-0.125766,-0.0822652,0.0120163,0.00576019,0.0348663,0.0891113,0.017128,0.00667572,0.0251007,0.0134659,-9.97986,0.0146484,-0.0129318,0.0177765,0.00499725,0.0221252,0.0188446,0.0141144,0.00770569
2,2,-5.72947,0.000305176,0.00366211,-2.42653,0.0541551,-0.0747579,0.055959,0.142687,-0.0861274,0.143792,-0.120578,-0.0825704,0.0104904,-0.00267029,0.0354004,0.0907135,0.0152969,0.00995636,0.0170135,0.0115585,-9.97986,0.0120926,-0.0154495,0.0113297,0.00167847,0.0163651,0.0167084,0.016098,0.00419617
2,3,1.49617,0.00183105,0.00396729,-2.42684,0.0547655,-0.0753682,0.054128,0.153673,-0.0873481,0.142877,-0.121189,-0.0847066,0.013504,-0.00934601,0.0405121,0.0602341,0.0180817,0.00907898,0.0215912,0.0113678,-9.97986,0.0112534,-0.00793457,0.0162506,0.00606537,0.0223541,0.014801,0.017395,0.00537872
2,4,8.99129,0.000305176,0.00427246,-2.42837,0.0538499,-0.0759786,0.0538228,0.154588,-0.0913154,0.142877,-0.121494,-0.0856222,0.0069046,0.0025177,0.0402832,0.0215912,0.0164032,0.00915527,0.0193787,0.00892639,-9.97986,0.01297,0.001297,0.0164795,0.00358582,0.0153351,0.00171661,0.0160599,0.00724792
