
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,0.000305176,-2.42867,0.0538499,-0.0759786,0.0519917,0.0734117,-0.0934516,0.143792,-0.126987,-0.085317,0.0101089,0.0245285,0.0153351,0.0118637,0.0193024,0.0102234,0.0225449,0.0200272,-9.97986,0.0159454,-0.00152588,0.0136948,0.00804901,0.0180435,0.00106812,0.0183487,0.00648499
1,1,10.0097,-0.00213623,-0.000305176,-2.42776,0.055681,-0.0753682,0.0526021,0.0718859,-0.0946723,0.145624,-0.125156,-0.0847066,0.0126266,0.0222778,0.0169373,0.0087738,0.0185013,0.00789642,0.0233841,0.0217438,-9.97986,0.0163651,-0.00209808,0.0115967,0.00648499,0.0144577,0.000419617,0.0177002,0.00679016
1,2,10.0097,0,-0.000152588,-2.42653,0.0559862,-0.0744527,0.0535176,0.0709703,-0.0943672,0.144098,-0.125766,-0.0834859,0.0112915,0.0217056,0.0212097,0.0120926,0.0205231,0.0117874,0.0231934,0.0227356,-9.97986,0.0195313,-0.00144958,0.012207,0.00671387,0.0198746,-0.0019455,0.0131989,0.00667572
1,3,10.0097,0.00152588,0,-2.42592,0.0562914,-0.0738423,0.0547383,0.0709703,-0.0928413,0.145624,-0.125156,-0.0828756,0.00968933,0.0184631,0.0184631,0.00839233,0.0183487,0.0106049,0.0229263,0.0263596,-9.97986,0.0247574,-0.0030899,0.0134659,0.00812531,0.0192261,-0.00213623,0.0175476,0.00457764
1,4,10.0097,-0.000915527,-0.000305176,-2.4244,0.055681,-0.0741475,0.0547383,0.072191,-0.0925361,0.145318,-0.124241,-0.0822652,0.0112915,0.0200653,0.0162506,0.014534,0.0186157,0.00873566,0.0170517,0.0241089,-9.97986,0.0238419,-0.00198364,0.0165939,0.00919342,0.0190735,-0.00324249,0.0170135,0.00415802
1,5,10.0097,0.000610352,-0.000152588,-2.42531,0.0569017,-0.0726216,0.0544332,0.072191,-0.0916206,0.147455,-0.124546,-0.0810445,0.0133133,0.0230026,0.0240326,0.0146484,0.0181198,0.00385284,0.024147,0.0270844,-9.97986,0.021286,-0.00240326,0.0172043,0.00312805,0.0181961,-7.62939e-005,0.0161743,0.00770569
1,6,10.0097,-0.0012207,-0.000915527,-2.42684,0.055681,-0.0753682,0.0532125,0.0383165,-0.0977241,0.146234,-0.127903,-0.0831808,0.0112534,0.0236893,0.019989,0.0108337,0.014801,0.0102615,0.0217438,0.0221252,-9.97986,0.0214386,-0.0050354,0.0152969,0.00823975,0.0162506,-0.00205994,0.0164795,0.00663757
1,7,5.16896,0,-0.00335693,-2.42745,0.0547655,-0.0735371,0.0513814,-0.0120375,-0.100776,0.145318,-0.130954,-0.0840963,0.0127029,0.0253296,0.0183868,0.015564,0.0183105,0.01194,0.0220108,0.0175476,-9.97986,0.0164413,-0.00198364,0.0133514,0.00831604,0.0185776,-0.00648499,0.0175858,0.00679016
1,8,-2.56206,-0.000610352,-0.00396729,-2.42501,0.0569017,-0.0720113,0.0538228,-0.0163099,-0.0971137,0.146234,-0.130344,-0.0816549,0.00801086,0.0229645,0.0167084,0.00789642,0.0137329,0.00999451,0.0232697,0.014801,-9.97986,0.0215912,-0.00297546,0.013504,0.00766754,0.0204086,-0.00480652,0.0130844,0.00747681
1,9,-9.80571,0.000305176,-0.00442505,-2.42562,0.0569017,-0.0735371,0.0553487,0.00200061,-0.0934516,0.146539,-0.129429,-0.0810445,0.0118637,0.0227356,0.019455,0.0103378,0.0156021,0.00747681,0.0244904,0.0102997,-9.97986,0.0111389,-0.00377655,0.0172806,0.00915527,0.019455,-0.00579834,0.0158691,0.00534058
2,0,-9.99003,0.000610352,-0.00274658,-2.42379,0.0553758,-0.0747579,0.0568746,0.0288561,-0.0913154,0.145624,-0.127292,-0.0810445,0.00663757,0.0239563,0.0180817,0.014267,0.0157547,0.00717163,0.0259018,0.00785828,-9.97986,0.00679016,-0.00442505,0.0144196,0.0069809,0.0138092,-0.00339508,0.0152206,0.00553131
