
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0,-0.000305176,-2.42623,0.0544603,-0.0756734,0.0562642,0.0618151,-0.090705,0.145929,-0.126377,-0.0828756,0.0120163,0.0257492,0.017395,0.0133133,0.0204086,0.00904083,0.0209045,0.018959,-9.97986,0.0139618,0.00740051,0.0159836,0.00823975,-0.00202179,-0.00839233,0.014801,0.00400543
1,1,-9.99003,-0.000305176,0.000915527,-2.42531,0.0547655,-0.0744527,0.0544332,0.0776842,-0.0894843,0.145929,-0.125461,-0.0834859,0.00968933,0.0228119,0.0191498,0.0138474,0.0170898,0.0110245,0.0212479,0.0175476,-9.97986,0.0094223,-0.001297,0.0111008,0.00476837,0.0025177,-0.00137329,0.0128174,0.0037384
1,2,-8.4965,0.000915527,0.00320435,-2.42653,0.0547655,-0.0756734,0.055959,0.139025,-0.0849067,0.145624,-0.121189,-0.0828756,0.01091,0.0270462,0.0194931,0.0114822,0.0150681,0.01194,0.0202179,0.0184631,-9.97986,0.0112152,0.00541687,0.0165176,-3.8147e-005,0.0244141,0.00907898,0.0167465,0.00595093
1,3,-0.805463,0.0012207,0.0038147,-2.42714,0.0535448,-0.0753682,0.054128,0.147569,-0.0867378,0.144403,-0.120884,-0.0840963,0.0112534,0.022583,0.0146866,0.00911713,0.0148773,0.0056839,0.0198364,0.0152588,-9.97986,0.0135422,0.00427246,0.0171661,0.00652313,0.0216293,0.0111389,0.0175476,0.00507355
1,4,6.82027,0.000305176,0.00442505,-2.42867,0.0535448,-0.0775044,0.0526021,0.151842,-0.0900947,0.142877,-0.12241,-0.0865377,0.0130463,0.0201416,0.0177765,0.0128937,0.0130081,0.00972748,0.022583,0.0190353,-9.97986,0.0120544,-0.00370026,0.0149918,-0.00110626,0.0209808,0.00629425,0.0129318,0.00576019
1,5,10.0097,0.000610352,0.00366211,-2.43081,0.0535448,-0.0771993,0.0498555,0.128343,-0.0934516,0.143487,-0.123935,-0.0883688,0.00591278,0.019722,0.0163651,0.010376,0.0175476,0.0094986,0.0209808,0.016098,-9.97986,0.0162506,7.62939e-005,0.0115204,0.000801086,0.0215912,0.00232697,0.016098,0.00461578
1,6,10.0097,0.00152588,0.00167847,-2.43081,0.0544603,-0.0762837,0.0501607,0.0911119,-0.0980293,0.142572,-0.126072,-0.0883688,0.00980377,0.020752,0.0172424,0.00888824,0.0151062,0.00858307,0.0174713,0.0146866,-9.97986,0.0147247,0.00385284,0.0117874,0.00087738,0.0217438,-0.00179291,0.0175095,0.0069809
1,7,10.0097,0.000305176,-0.000152588,-2.4305,0.0541551,-0.0762837,0.050771,0.0785997,-0.0961982,0.143792,-0.126987,-0.0877584,0.0117493,0.0240326,0.017662,0.0104523,0.0180435,0.00797272,0.0220108,0.0203323,-9.97986,0.0139999,0.0106049,0.0123978,-0.00236511,0.0202942,-0.00366211,0.0134277,0.00553131
1,8,10.0097,0.00152588,0.000152588,-2.42867,0.0535448,-0.0756734,0.0526021,0.0731066,-0.094062,0.144708,-0.126987,-0.0856222,0.0088501,0.0252151,0.0204086,0.01091,0.0170135,0.0137329,0.0173569,0.0151062,-9.97986,0.0102234,0.0201035,0.0152206,-0.00431061,0.0210571,-0.00335693,0.0165558,0.00293732
1,9,10.0097,0,0.000305176,-2.42837,0.0541551,-0.0759786,0.0519917,0.0731066,-0.094062,0.144098,-0.126072,-0.0859274,0.0123215,0.0251007,0.0203705,0.0114822,0.0191116,0.0114822,0.0190353,0.015564,-9.97986,0.0167465,0.0238419,0.0117874,-0.00164032,0.0221252,-0.00221252,0.017395,0.00679016
2,0,10.0097,-0.000915527,0.000610352,-2.42714,0.055681,-0.075063,0.0522969,0.0709703,-0.094062,0.143792,-0.125766,-0.0844015,0.0100327,0.0259018,0.0175095,0.0107956,0.018692,0.0142288,0.0188446,0.017395,-9.97986,0.0140762,0.00896454,0.0133896,0.00221252,0.0209045,0.000648499,0.0152969,0.00743866
