
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.92043,0,0.000762939,-2.42623,0.0541551,-0.0756734,0.054128,0.0850084,-0.0910102,0.144708,-0.125156,-0.0834859,0.0173569,0.0235748,-0.0289154,0.0840378,0.0113678,3.8147e-005,0.0302505,-0.113182,-9.97986,0.0289154,0.00614166,0.0130844,-0.0217438,0.00995636,-0.0147247,0.0289154,0.00175476
1,1,10.0097,0.000610352,0.00213623,-2.42745,0.0538499,-0.0759786,0.0538228,0.108507,-0.0900947,0.145013,-0.123935,-0.0844015,0.0153351,0.0247192,-0.0384521,0.0841522,0.00694275,-0.00137329,0.0280762,-0.0875092,-9.97986,0.0372696,-0.0284195,0.0147629,-0.0201035,0.0094223,-0.0127411,0.0306702,-0.00205994
1,2,10.0097,-0.000915527,0.000305176,-2.4302,0.0541551,-0.0771993,0.0519917,0.0840929,-0.0961982,0.144098,-0.125766,-0.0871481,0.0233459,0.0165939,-0.0544739,0.0788116,0.00637054,-0.00267029,0.0297165,-0.0696564,-9.97986,0.0506973,-0.0641632,0.0148773,-0.0173569,0.0110626,-0.0102234,0.0297165,0.00164032
1,3,10.0097,-0.000305176,0.000305176,-2.42959,0.0541551,-0.0759786,0.0522969,0.0740221,-0.0949775,0.143182,-0.126682,-0.0865377,0.017128,0.0107574,-0.0608444,0.0706863,0.0120926,-0.00335693,0.0298309,-0.0595093,-9.97986,0.0502396,-0.0556564,0.0139618,-0.0188828,0.0102234,-0.00808716,0.0292587,0.00484467
1,4,10.0097,-0.000915527,-0.000915527,-2.42959,0.0535448,-0.0762837,0.0513814,0.0718859,-0.0965034,0.143792,-0.126987,-0.0868429,0.0169754,0.0120544,-0.0585556,0.0507736,0.00675201,-0.00465393,0.0187683,-0.0502777,-9.97986,0.0435257,-0.0597382,0.0154877,-0.0196457,0.0105286,-0.00881195,0.0315857,0.00354767
1,5,10.0097,0.000915527,0.000152588,-2.4302,0.0544603,-0.0759786,0.0526021,0.0691393,-0.095893,0.143487,-0.126987,-0.0862325,0.0104904,0.0108337,-0.0460052,0.0381851,0.0111008,-0.00610352,0.019989,-0.0478745,-9.97986,0.0457001,-0.0416183,0.0167465,-0.0208282,0.00801086,-0.00785828,0.0318146,-0.00038147
1,6,10.0097,-0.00213623,-0.000152588,-2.42837,0.0541551,-0.0756734,0.0532125,0.0706652,-0.0937568,0.144403,-0.128208,-0.0865377,0.0144577,0.00431061,-0.0415039,0.019455,0.0112915,-0.00652313,0.014267,-0.0346375,-9.97986,0.039711,0.0430679,0.0159836,-0.0190735,0.00724792,-0.00663757,0.0273895,0.00579834
1,7,10.0097,0.000915527,-0.000457764,-2.42776,0.0535448,-0.0747579,0.0526021,0.0700548,-0.0955879,0.145624,-0.126987,-0.085317,0.0102615,0.0038147,-0.031929,-0.0184631,0.0104904,-0.0113678,0.0159454,-0.0138092,-9.97986,0.0360489,0.158844,0.0178528,-0.0187302,0.0104904,-0.00606537,0.0298691,0.0031662
1,8,10.0097,0.000915527,0.000152588,-2.42623,0.0535448,-0.075063,0.0532125,0.0706652,-0.0919257,0.144403,-0.126377,-0.0840963,0.00843048,0.00198364,-0.0273514,-0.0484848,0.0103378,-0.0111008,0.0196838,0.00358582,-9.97986,0.0370407,0.207787,0.0174713,-0.0165176,0.00831604,-0.00724792,0.0325394,0.00305176
1,9,10.0097,0.00213623,0.000762939,-2.42623,0.0550706,-0.075063,0.0529073,0.0663927,-0.0928413,0.145318,-0.126072,-0.0837911,0.0101471,0.00202179,-0.0229645,-0.0811005,0.0142288,-0.0134659,0.0188828,0.0204468,-9.97986,0.0291061,0.0853348,0.0144958,-0.0174332,0.00770569,-0.0181961,0.0312042,0.00545502
2,0,10.0097,0.00183105,0.000152588,-2.42653,0.0550706,-0.0756734,0.054128,0.0706652,-0.0922309,0.146539,-0.126377,-0.0822652,0.00938416,0.000648499,-0.0185776,-0.112839,0.00984192,-0.0163269,0.0224304,0.0233078,-9.97986,0.0233078,-0.0232697,0.0196457,-0.0185013,0.0128174,-0.0237274,0.0318146,0.00411987
2,1,10.0097,-0.000305176,0.000152588,-2.42562,0.0559862,-0.0741475,0.0547383,0.0715807,-0.0903999,0.146844,-0.124851,-0.0819601,0.00976563,0.00610352,-0.0087738,-0.139694,0.0100327,-0.0133133,0.0222397,0.0310135,-9.97986,0.0182724,-0.00976563,0.0189972,-0.0177765,0.0100327,-0.0168991,0.0351334,0.00244141
2,2,10.0097,0.00213623,0.000152588,-2.42562,0.0572069,-0.0738423,0.0544332,0.0688341,-0.0913154,0.14776,-0.123935,-0.0816549,0.0167847,0.0117874,0.00762939,-0.160789,0.0121689,-0.014801,0.0177383,0.0422668,-9.97986,0.020256,-0.0192261,0.0201035,-0.0120163,0.0157547,-0.0120926,0.0413895,0.00839233
2,3,10.0097,0,-0.000152588,-2.42562,0.0565965,-0.0738423,0.0553487,0.0697496,-0.0925361,0.146234,-0.124546,-0.080129,0.0115967,0.00808716,0.0179291,-0.156364,0.00709534,-0.0209427,0.0123978,0.0389862,-9.97986,0.00267029,-0.000228882,0.0178146,-0.0164795,0.00534058,-0.0141525,0.0296402,-0.000343323
2,4,10.0097,0.0012207,0.000457764,-2.42531,0.0565965,-0.0726216,0.0556539,0.0706652,-0.0913154,0.14776,-0.123935,-0.080129,0.0167465,0.0211334,0.0363922,-0.1371,0.0132751,-0.0151825,0.0119019,0.0457001,-9.97986,0.0082016,0.0748825,0.0188446,-0.00164032,0.0115585,-0.00549316,0.0342178,0.00900269
2,5,10.0097,0.00244141,-0.000915527,-2.42592,0.0559862,-0.0729268,0.0544332,0.0407579,-0.095893,0.146844,-0.126377,-0.0816549,0.0111389,0.0180054,0.0444031,-0.162506,0.0117111,-0.0167847,0.0103378,0.0495911,-9.97986,0.0031662,0.0463104,0.017662,-0.00366211,0.00675201,-0.00598907,0.0372314,0.00331879
2,6,8.39314,0.00183105,-0.00152588,-2.4244,0.0559862,-0.0744527,0.0538228,0.0419786,-0.0931465,0.145318,-0.127292,-0.0789083,0.0128937,0.0357819,0.0550842,-0.185814,0.0143814,-0.0166702,0.0115967,0.0503922,-9.97986,0.00278473,-0.0130844,0.0212479,-0.00434875,0.00392914,0.00293732,0.0354385,0.00389099
2,7,6.94936,-0.000305176,-0.00137329,-2.42257,0.0565965,-0.0738423,0.0553487,0.0517443,-0.0934516,0.147455,-0.125766,-0.0813497,0.0172043,0.0529099,0.0688553,-0.186386,0.0160599,-0.0161362,0.0126266,0.0455093,-9.97986,0.00171661,-0.0268555,0.0195694,-0.0056839,0.00617981,0.00408173,0.0372696,0.00198364
