
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.00442505,-2.42745,0.0526292,-0.075063,0.0535176,0.152147,-0.0894843,0.143182,-0.121189,-0.0859274,-0.0486755,0.0263977,0.0200653,0.0119781,0.0329971,0.00892639,0.0329208,0.0428009,-9.97986,0.00675201,0.00236511,0.0207138,0.0654984,-0.00610352,-0.0110626,0.0203323,0.0139999
1,1,10.0097,0.00152588,0.00152588,-2.4305,0.0529344,-0.0768941,0.0510762,0.098131,-0.0971137,0.143182,-0.126377,-0.0883688,-0.0428772,0.0267029,0.0231171,0.0148773,0.0374222,0.00629425,0.0435638,0.0431442,-9.97986,-0.00240326,-0.00244141,0.0278091,0.0654221,-0.0197601,-0.00358582,0.0167084,0.0164032
1,2,10.0097,-0.000305176,0.000305176,-2.43111,0.0529344,-0.0762837,0.050771,0.0822618,-0.0961982,0.143182,-0.126682,-0.0886739,-0.0207138,0.030632,0.0210571,0.0142288,0.033493,0.000228882,0.044632,0.0403976,-9.97986,-0.0184631,0.00244141,0.0299072,0.0717926,-0.0198364,-0.00343323,0.0147629,0.0164413
1,3,10.0097,0.000305176,0.000152588,-2.42867,0.0541551,-0.0756734,0.0522969,0.0743273,-0.0961982,0.144403,-0.127292,-0.0865377,0.0192642,0.0266647,0.0185013,0.0102615,0.0353622,-0.00270844,0.0361252,0.0387955,-9.97986,-0.0222778,0,0.0336838,0.0682068,-0.026474,-0.00366211,0.0130463,0.0149918
1,4,10.0097,0.000915527,0.000152588,-2.42837,0.0547655,-0.0747579,0.0522969,0.0724962,-0.0937568,0.143792,-0.126377,-0.0850118,0.0421906,0.0282669,0.0170517,0.0108719,0.0360107,0.0038147,0.0278473,0.0381851,-9.97986,-0.0183868,-0.00137329,0.0370789,0.0704956,-0.0317383,-0.000686646,0.0135422,0.0125504
1,5,10.0097,-0.0012207,-0.000152588,-2.42714,0.0562914,-0.0747579,0.0526021,0.0709703,-0.0928413,0.143792,-0.126987,-0.085317,0.0312424,0.033989,0.0202179,0.00926971,0.0319672,-0.00602722,0.0245667,0.0300598,-9.97986,-0.00999451,0.000915527,0.0358963,0.0686264,-0.029335,0.00286102,0.0100708,0.0118256
1,6,10.0097,0.000915527,-0.000305176,-2.42653,0.055681,-0.0747579,0.0547383,0.0709703,-0.0934516,0.145318,-0.125156,-0.0834859,0.00087738,0.0269699,0.0199509,0.0109863,0.0363922,-0.00453949,0.0326157,0.0229263,-9.97986,0.0105286,-0.0050354,0.0466919,0.061264,-0.0213623,0.000762939,0.0115204,0.00831604
1,7,10.0097,0.0012207,0.000610352,-2.4247,0.0565965,-0.075063,0.0532125,0.0715807,-0.0916206,0.146539,-0.124851,-0.0828756,0.00335693,0.0350189,0.0224686,0.0101852,0.0380325,0.000762939,0.0356293,0.0201416,-9.97986,0.0355148,-0.00621796,0.0465393,0.0615311,-0.0213242,0.00350952,0.0114441,0.0140381
1,8,10.0097,0.00213623,-0.000762939,-2.4247,0.0559862,-0.0744527,0.0538228,0.0734117,-0.0913154,0.146844,-0.123935,-0.0819601,0.0318527,0.0389099,0.0223541,0.014267,0.0409698,0.000953674,0.0300217,0.0114822,-9.97986,0.0555038,-0.00610352,0.0435638,0.0618362,-0.0189972,0.00232697,0.00835419,0.0150299
