
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000305176,0,-2.42592,0.0547655,-0.0747579,0.0535176,0.0621202,-0.0928413,0.144098,-0.124851,-0.0831808,-0.00144958,0.0246811,0.0235367,0.0121689,0.00770569,0.00263214,0.0536346,0.0162506,-9.97986,-0.0298309,0.00431061,0.00835419,-0.0157547,-0.0318146,0.00141144,0.0152588,-0.00236511
1,1,-9.99003,0.000915527,0.00137329,-2.42501,0.0541551,-0.0744527,0.0571797,0.117662,-0.0858222,0.145013,-0.121494,-0.0807394,-0.0162888,0.0226974,0.0237656,0.0087738,0.0140762,0.00469208,0.0460052,0.0156784,-9.97986,-0.0285339,0.00663757,0.0111771,-0.0125122,-0.00415802,-0.00579834,0.0142288,-0.00160217
1,2,-3.76323,-0.000305176,0.00366211,-2.42684,0.0535448,-0.0747579,0.0544332,0.141771,-0.0876533,0.144403,-0.122104,-0.0834859,-0.0166702,0.0252151,0.0226593,0.00747681,0.0125122,0.0069809,0.0543213,0.0200653,-9.97986,-0.0168228,0.0025177,0.0165558,-0.00858307,-3.8147e-005,0.00244141,0.0156784,0.00202179
1,3,4.26198,0,0.0050354,-2.42898,0.0532396,-0.0753682,0.0522969,0.153063,-0.0891792,0.145013,-0.121799,-0.085317,-0.00144958,0.0267792,0.0187683,0.0123978,0.0134659,0.00923157,0.0444794,0.0125885,-9.97986,0.00427246,0.000953674,0.0190353,0.000228882,0.00911713,-0.000495911,0.0134277,0.00221252
1,4,10.0097,0.00183105,0.00518799,-2.42867,0.0526292,-0.0753682,0.0522969,0.154894,-0.088874,0.144403,-0.120884,-0.0868429,0.00732422,0.0227356,0.0196838,0.0127792,0.00999451,0.0063324,0.0239944,0.0154114,-9.97986,0.032196,0.000495911,0.0215149,0.00522614,0.0144577,-0.00255585,0.0126648,0.00534058
1,5,10.0097,-0.000610352,0.00198364,-2.43111,0.0532396,-0.0762837,0.0501607,0.0993517,-0.0980293,0.143487,-0.126072,-0.0895895,0.00751495,0.0216675,0.0173187,0.0136948,0.0167084,0.00694275,0.00812531,0.0171661,-9.97986,0.044136,-0.00644684,0.0209427,0.00705719,0.0124741,-0.00244141,0.0130844,0.00576019
1,6,10.0097,0,0.000457764,-2.4302,0.0547655,-0.0756734,0.0529073,0.0816515,-0.0971137,0.144403,-0.126682,-0.0883688,0.0183487,0.0214005,0.0206375,0.0110245,0.0184631,0.00545502,-0.00572205,0.011673,-9.97986,0.0444412,-0.0044632,0.0246811,0.00736237,0.0122833,-0.00415802,0.0105286,0.00686646
1,7,10.0097,0.0012207,0.000152588,-2.42928,0.0535448,-0.0759786,0.050771,0.0752428,-0.0955879,0.143792,-0.126377,-0.0871481,0.0252533,0.0193405,0.0196457,0.0139618,0.0186539,0.00629425,-0.0108719,0.0156784,-9.97986,0.0272369,-0.00282288,0.0198746,0.0116348,0.0110245,-0.00526428,0.00694275,0.00591278
1,8,10.0097,-0.0460815,0.000152588,-2.42776,0.0544603,-0.0753682,0.054128,0.0724962,-0.0965034,0.127313,-0.126377,-0.085317,0.0069046,0.015831,0.0193405,0.0124359,0.0208664,0.00400543,-0.0135422,0.0179672,-9.97986,0.0109863,-0.00419617,0.0200653,0.0174332,0.0124359,-0.00255585,0.00915527,0.00175476
1,9,10.0097,-0.00335693,0.000762939,-2.42714,0.0544603,-0.075063,0.0535176,0.0715807,-0.0928413,0.139825,-0.125156,-0.0837911,0.00720978,0.0197983,0.0166702,0.0141144,0.0219727,0.00209808,-0.000419617,0.0225449,-9.97986,0.0069809,0.00175476,0.0216293,0.0160599,0.0102615,-0.00556946,0.00839233,-0.00183105
2,0,10.0097,-0.000610352,0,-2.42684,0.0559862,-0.0747579,0.0538228,0.0712755,-0.0931465,0.143487,-0.125461,-0.0847066,0.0202179,0.0169373,0.0164413,0.0111008,0.0226593,0.00621796,0.00682831,0.0213623,-9.97986,0.0112534,-0.00244141,0.0265121,0.0193787,0.0136948,-0.00274658,0.00762939,0.00511169
2,1,10.0097,-0.000305176,0.000762939,-2.42562,0.0572069,-0.0744527,0.0553487,0.0718859,-0.0913154,0.144403,-0.124851,-0.0819601,0.0164795,0.0170898,0.0159073,0.0154114,0.016098,0.00354767,0.0056076,0.0178909,-9.97986,0.0114822,-0.00240326,0.0257111,0.0200272,0.00621796,0.000915527,0.00476837,0.00694275
2,2,10.0097,0.0012207,-0.000152588,-2.42501,0.0572069,-0.073232,0.054128,0.0718859,-0.0913154,0.145624,-0.123935,-0.0816549,0.0239563,0.0134277,0.0144958,0.0088501,0.0172806,0.00709534,0.0202179,0.0211334,-9.97986,0.0159454,-0.00648499,0.0258255,0.0236511,-0.00102997,0.00282288,0.00534058,0.00553131
