
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.00335693,-2.42837,0.0535448,-0.0753682,0.0535176,0.157945,-0.0894843,0.143792,-0.121799,-0.0868429,0.0277328,0.0282669,0.0154495,0.00976563,-0.109749,0.00900269,0.0278854,0.00709534,-9.97986,-0.0173569,0,0.0251389,0.00709534,0.0701523,-0.00144958,0.0357437,-0.0561905
1,1,10.0097,0.000305176,0.000762939,-2.43081,0.0529344,-0.0762837,0.0516866,0.099962,-0.0943672,0.141351,-0.126072,-0.0895895,0.00808716,0.0246048,0.0198364,0.011673,-0.108795,0.00534058,0.0211334,0.00282288,-9.97986,-0.0379562,-0.00205994,0.0363541,0.000534058,0.0573349,0.000839233,0.0224304,-0.0568771
1,2,10.0097,-0.000915527,-0.000457764,-2.42928,0.0535448,-0.0756734,0.0504659,0.0810411,-0.095893,0.143792,-0.126987,-0.0880636,-0.0181961,0.0256729,0.015831,0.0156403,-0.10128,0.00232697,0.0221252,-0.00419617,-9.97986,-0.054245,-0.0025177,0.0392151,-0.0116348,0.0473785,-0.00801086,0.00717163,-0.0563049
1,3,10.0097,0.000915527,-0.000610352,-2.42928,0.0550706,-0.0759786,0.0513814,0.0746324,-0.0952827,0.143487,-0.126682,-0.0868429,-0.0411987,0.025177,0.0158691,0.014534,-0.0753784,0.00564575,0.02388,0.00247955,-9.97986,-0.0567627,-0.000152588,0.0189209,-0.018959,0.0403595,-0.00869751,0.00579834,-0.0457382
1,4,10.0097,-0.000915527,-0.000610352,-2.42714,0.0550706,-0.0756734,0.0526021,0.0740221,-0.0934516,0.146234,-0.126682,-0.085317,-0.026207,0.0226593,0.0124741,0.0121307,-0.0318527,0.001297,0.0188828,0.00518799,-9.97986,-0.0387192,-0.000190735,0.00831604,-0.0298309,0.0419617,-0.00839233,0.00823975,-0.0240326
1,5,10.0097,0.000305176,-0.000152588,-2.42684,0.0550706,-0.0744527,0.0529073,0.0728014,-0.094062,0.144403,-0.125156,-0.0837911,-0.00850677,0.0190353,0.0136185,0.0127411,0.00610352,0.000648499,0.0153351,0.00839233,-9.97986,0.00038147,-3.8147e-005,0.00831604,-0.0312424,0.0455093,-0.00499725,0.00671387,-0.00579834
1,6,10.0097,0.000915527,0.000457764,-2.42684,0.0559862,-0.0741475,0.0526021,0.0724962,-0.0931465,0.145013,-0.125766,-0.0850118,-0.00896454,0.0173569,0.0131226,0.015564,0.0299835,0.000419617,0.0127411,0.00839233,-9.97986,0.0539017,0.00160217,0.00659943,-0.0342178,0.0385284,-0.00610352,0.00282288,-0.0038147
1,7,10.0097,0.000610352,-0.000457764,-2.42562,0.0562914,-0.0741475,0.0550435,0.072191,-0.0882636,0.145929,-0.12363,-0.0813497,-0.00709534,0.0143051,0.0118256,0.016098,0.045929,0,0.0173187,-0.00171661,-9.97986,0.0777435,7.62939e-005,0.00843048,-0.0346756,0.0253677,-0.00637054,0.00175476,-0.0220108
1,8,10.0097,0.000305176,-0.000152588,-2.4247,0.0562914,-0.0741475,0.0553487,0.0731066,-0.0916206,0.147455,-0.124546,-0.0822652,0.00804901,0.0167847,0.0103378,0.0116348,0.063324,-0.0094223,0.0141144,0.0118256,-9.97986,0.0808334,0.0104523,0.00812531,-0.0337601,0.015831,-0.00980377,-0.00106812,-0.0290298
1,9,10.0097,-0.000610352,0.000152588,-2.42745,0.0535448,-0.0747579,0.0529073,0.0474718,-0.0949775,0.146539,-0.127292,-0.0825704,0.0151825,0.0152969,0.00808716,0.0164413,0.0771332,-0.0113678,0.018959,0.0242615,-9.97986,0.0669861,0.00530243,0.0100708,-0.0318527,0.0114822,-0.00797272,-0.00293732,3.8147e-005
2,0,7.59084,0.000305176,-0.00244141,-2.42684,0.0550706,-0.0744527,0.0522969,0.00596789,-0.095893,0.146539,-0.129429,-0.0828756,0.0235748,0.0154114,0.0115585,0.0118256,0.0909805,-0.00709534,0.0155258,0.028801,-9.97986,0.0542831,0.00595093,0.0177383,-0.0288391,0.01194,-0.00621796,0.00183105,0.0240707
2,1,-1.69383,0.00183105,-0.00457764,-2.42501,0.0569017,-0.0741475,0.0544332,-0.00715467,-0.0968086,0.145624,-0.129429,-0.0825704,0.012207,0.00926971,0.00938416,0.00923157,0.0951385,0.00228882,0.0167465,0.0301743,-9.97986,0.044136,-0.00175476,0.0191498,-0.0291443,0.0126648,-0.00999451,0.00759125,0.0386429
2,2,-8.79466,0.000915527,-0.00411987,-2.42562,0.0575121,-0.0735371,0.0550435,-0.0147841,-0.0949775,0.14776,-0.130344,-0.0810445,0.0118637,0.0177002,0.0136948,0.0136185,0.101662,0.00804901,0.0180054,0.0393295,-9.97986,0.0500488,0.00808716,0.0231552,-0.0195694,0.0156784,-0.00434875,0.0138855,0.0485992
2,3,-9.99003,0.000915527,-0.00335693,-2.42318,0.0565965,-0.0720113,0.0562642,0.0236681,-0.0897895,0.146844,-0.127903,-0.080129,0.00244141,0.00976563,0.00652313,0.0121689,0.114021,-0.00244141,0.0149155,0.0315094,-9.97986,0.0454712,0.00198364,0.0186539,-0.0243378,-0.0232697,-0.00694275,0.0119019,0.0347519
2,4,-9.99003,0,-0.000152588,-2.42531,0.0553758,-0.0738423,0.0550435,0.0502184,-0.0903999,0.145624,-0.126987,-0.0819601,-0.0012207,0.0164032,0.00549316,0.0130081,0.115089,-0.0018692,0.0218201,0.0371552,-9.97986,0.036087,-0.000228882,0.0180435,-0.0211716,-0.0261688,-0.00713348,0.00995636,0.0289917
2,5,-9.99003,-0.00152588,-0.000305176,-2.42653,0.0547655,-0.075063,0.0550435,0.0605944,-0.0922309,0.144708,-0.125766,-0.0822652,0.00606537,0.0149536,0.0111008,0.014267,0.115318,-0.00442505,0.021019,0.0350952,-9.97986,0.0302887,0.000953674,0.0162506,-0.0222397,-0.0260544,-0.0075531,0.00743866,0.0262451
2,6,-9.99003,0.000915527,0.000762939,-2.42714,0.0550706,-0.075063,0.0550435,0.0648668,-0.0903999,0.145929,-0.126072,-0.0834859,0.00892639,0.0166702,0.00812531,0.00976563,0.115128,-0.00495911,0.0213623,0.0363541,-9.97986,0.0298691,-0.00205994,0.0246811,-0.0186157,-0.0202942,-0.00511169,0.0025177,0.0294113
2,7,-9.99003,0.00183105,0.00198364,-2.42531,0.0553758,-0.0753682,0.0568746,0.118883,-0.0864326,0.145929,-0.12302,-0.0822652,0.00389099,0.0119019,0.0119019,0.0154114,0.105858,-0.00106812,0.0237274,0.0337219,-9.97986,0.0225449,-0.00782013,0.0282288,-0.0125122,-0.00244141,-0.0037384,0.00507355,0.0337982
2,8,-4.11509,0.000610352,0.00350952,-2.42684,0.0529344,-0.0756734,0.055959,0.142687,-0.0873481,0.143487,-0.122104,-0.0834859,0.00606537,0.0170898,0.0166702,0.0130081,0.10704,-0.00831604,0.0292587,0.0277328,-9.97986,0.0226974,-0.00667572,0.0294495,-0.0134659,-0.00457764,-0.00595093,0.00572205,0.0381088
2,9,3.77553,0.000305176,0.00488281,-2.42806,0.0544603,-0.075063,0.0532125,0.152147,-0.078498,0.143487,-0.122104,-0.085317,0.00686646,0.018959,0.016098,0.0132751,0.106163,-0.00743866,0.0262833,0.0111771,-9.97986,0.0201035,-0.00514984,0.0239182,-0.0130844,-0.00198364,-0.01091,0.00205994,0.0469589
3,0,10.0097,-0.000610352,0.00396729,-2.42806,0.0550706,-0.0753682,0.0535176,0.158861,-0.0894843,0.143487,-0.120884,-0.0859274,0.0107574,0.0172043,0.0175476,0.00984192,0.107956,-0.00774384,0.0209427,0.00434875,-9.97986,0.0200272,-0.00144958,0.0177765,-0.0116348,-0.00240326,-0.00701904,0.0037384,0.0464249
3,1,10.0097,0,0.00167847,-2.43081,0.0501878,-0.0765889,0.0492452,0.102098,-0.0977241,0.142267,-0.125461,-0.0895895,0.00923157,0.0211334,0.0184631,0.00808716,0.103951,-0.00427246,0.0157547,0.0141144,-9.97986,0.021286,0.00286102,0.0183487,-0.01194,-0.00209808,-0.0037384,-0.00267029,0.0391006
3,2,10.0097,-0.000915527,0.000457764,-2.42989,0.0535448,-0.0765889,0.0513814,0.0828722,-0.0989448,0.143487,-0.126682,-0.0877584,0.0125885,0.0230408,0.0204468,0.0100327,0.108032,-0.00541687,0.0183868,0.0246429,-9.97986,0.0205612,-0.00225067,0.00812531,-0.0109482,-0.00335693,-0.00480652,-0.000991821,0.0411606
3,3,10.0097,0.0012207,-0.000610352,-2.42837,0.0541551,-0.0753682,0.0516866,0.0752428,-0.0961982,0.143182,-0.126377,-0.0868429,0.00602722,0.017395,0.0211334,0.0136566,0.103607,0.00389099,0.0185394,0.0286102,-9.97986,0.0187302,0.00102997,0.00839233,-0.00976563,-0.00205994,-0.0043869,-0.000343323,0.0474548
3,4,10.0097,0,0.000610352,-2.42806,0.0602586,-0.0747579,0.0519917,0.0737169,-0.0955879,0.144098,-0.125766,-0.0856222,0.0094223,0.018425,0.0160599,0.0143051,0.105896,0.00038147,0.019722,0.0339508,-9.97986,0.0177002,-0.00286102,0.00148773,-0.00965118,-0.00267029,-0.00244141,-0.0044632,0.0540924
3,5,10.0097,-0.000915527,0.000152588,-2.42837,0.0544603,-0.0747579,0.0519917,0.0724962,-0.0922309,0.145013,-0.126072,-0.0840963,0.00778198,0.0267792,0.021019,0.0139236,0.104561,0.00804901,0.0207138,0.0204849,-9.97986,0.019722,-3.8147e-005,-0.00289917,-0.0114822,-0.000610352,-0.00511169,-0.00740051,0.0638962
3,6,10.0097,-0.000610352,0.000610352,-2.42562,0.0553758,-0.0756734,0.0529073,0.0718859,-0.0925361,0.144403,-0.126377,-0.0844015,0.0102615,0.0294495,0.0174332,0.0101089,0.0983047,0.00530243,0.0163269,-0.00694275,-9.97986,0.0205231,-0.00385284,-0.00370026,-0.0102997,0.00526428,-0.00774384,-0.0131989,0.058136
3,7,10.0097,0.0012207,0.000610352,-2.42562,0.0572069,-0.075063,0.0547383,0.0734117,-0.0916206,0.14776,-0.124851,-0.0813497,0.0128174,0.0325775,0.0175476,0.0160217,0.099144,0.00484467,0.0189209,-0.0154495,-9.97986,0.0220871,0.000686646,-0.00488281,-0.0069809,0.00228882,-0.00766754,-0.0146484,0.0527954
3,8,10.0097,0.000915527,0.000305176,-2.42501,0.0562914,-0.0735371,0.0550435,0.0724962,-0.0910102,0.146844,-0.12302,-0.0819601,0.0125122,0.0267792,0.0214386,0.0126266,0.0955963,-0.00232697,0.0154495,-0.0308609,-9.97986,0.0144577,0.00221252,0.00648499,-0.00907898,0.000953674,-0.00492096,-0.00709534,0.0526047
3,9,10.0097,0.000610352,0.000457764,-2.42592,0.0562914,-0.0747579,0.0535176,0.0511339,-0.0955879,0.145929,-0.124241,-0.0828756,0.0149918,0.0265503,0.0247955,0.014801,0.0854874,-0.00556946,0.0213242,-0.0185013,-9.97986,0.0157166,0.00255585,0.0186539,-0.00293732,0.00331879,-0.00263214,-0.00709534,0.0491333
4,0,7.80965,0.00152588,-0.00213623,-2.42776,0.0569017,-0.0753682,0.0526021,0.0071886,-0.0989448,0.146234,-0.128513,-0.0825704,0.0178528,0.0244141,0.019722,0.0131607,0.0733185,-0.00759125,0.0159073,-0.00312805,-9.97986,0.0175095,-0.00507355,0.0296783,-0.00339508,0.00572205,-0.00484467,-0.00835419,0.043335
4,1,-1.40117,0.000915527,-0.00518799,-2.42379,0.0559862,-0.0735371,0.0532125,-0.00623914,-0.0971137,0.145318,-0.128818,-0.0825704,0.0170517,0.0255203,0.0177002,0.0139999,0.0688553,-0.00961304,0.022049,0.00282288,-9.97986,0.0087738,-0.00404358,0.0455475,-0.000534058,0.001297,0.0012207,-0.0117111,0.0340652
4,2,-8.51176,-0.000305176,-0.00473022,-2.42531,0.0575121,-0.073232,0.0544332,-0.0150892,-0.095893,0.145624,-0.129429,-0.0816549,0.01194,0.0289917,0.0165939,0.0115967,0.0683594,-0.00988007,0.0242615,0.00579834,-9.97986,0.0149918,-0.00331879,0.0527573,-0.000343323,0.0043869,0.00358582,-0.0101471,0.0292587
4,3,-9.99003,0.000610352,-0.00289917,-2.4244,0.0575121,-0.0735371,0.0577901,0.0206163,-0.0897895,0.146844,-0.127598,-0.0804342,0.0169373,0.0267792,0.0197601,0.00782013,0.0662994,0.00576019,0.0203705,0.0138092,-9.97986,0.0212097,-0.00152588,0.0513077,-0.00328064,-0.0223541,0.00667572,-0.00999451,0.0327682
4,4,-9.99003,0.0012207,-0.000610352,-2.42653,0.0569017,-0.0741475,0.0556539,0.0511339,-0.0900947,0.145624,-0.126682,-0.0810445,0.0231552,0.0299835,0.0172806,0.0119019,0.0661087,0.0216293,0.0195694,0.0139618,-9.97986,0.0152588,0.000991821,0.0433731,0.00366211,-0.0268173,0.00419617,-0.00537872,0.034523
4,5,-9.99003,0.000305176,-0.000457764,-2.42653,0.055681,-0.0756734,0.054128,0.0605944,-0.0910102,0.145318,-0.121494,-0.0819601,0.0165558,0.02388,0.0175858,0.011673,0.092926,0.00610352,0.0184631,0.0125504,-9.97986,0.0125885,-0.00179291,0.0378036,-0.000724792,-0.0298691,0.00133514,-0.00640869,0.0426483
4,6,-9.99003,0.0012207,-0.000457764,-2.42714,0.0572069,-0.075063,0.0532125,0.0642565,-0.0919257,0.145013,-0.125766,-0.0831808,0.0149536,0.0178146,0.0190735,0.0103378,0.13092,-0.0129318,0.0172806,0.010376,-9.97986,0.00957489,-0.00488281,0.021019,0,-0.0299072,0.00572205,-0.00846863,0.0605011
