
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.00213623,-2.42898,0.0559862,-0.0756734,0.0519917,0.0776842,-0.0943672,0.140741,-0.126377,-0.0850118,0.0214005,0.0223541,0.0342941,-0.0256729,-0.254707,-0.0157547,0.0886917,-0.0159454,-9.97986,0.0642395,-0.0592041,-0.31414,-0.164452,-0.157623,0.00782013,0.188179,-0.238876
1,1,10.0097,0.000915527,0.00106812,-2.42898,0.0535448,-0.0762837,0.0544332,0.0718859,-0.0931465,0.143792,-0.126072,-0.0868429,0.0123978,0.0394821,0.0345993,-0.0193787,-0.251884,-0.0181961,0.0886536,-0.034523,-9.97986,0.0601959,-0.0100327,-0.260544,-0.155029,-0.119514,0.0104523,0.199928,-0.265808
1,2,10.0097,0.00152588,0.00137329,-2.42806,0.0541551,-0.0768941,0.0544332,0.0688341,-0.0931465,0.143792,-0.126377,-0.0865377,0.00598907,0.0434875,0.0374222,0.0159454,-0.22625,-0.0305176,0.0776672,-0.00869751,-9.97986,0.0509644,0.0124741,-0.20195,-0.140915,-0.0891495,0.00614166,0.202751,-0.289192
1,3,10.0097,0.00305176,0.000915527,-2.42989,0.0532396,-0.0747579,0.0547383,0.0691393,-0.0952827,0.143182,-0.127903,-0.0865377,0.013237,0.043869,0.0460815,0.0377655,-0.163078,-0.0418854,0.0653839,0.0551224,-9.97986,0.0405502,-0.00408173,-0.169678,-0.124969,-0.0518799,0.00846863,0.195045,-0.32547
1,4,10.0097,-0.00152588,0.00152588,-2.42867,0.0538499,-0.0759786,0.0529073,0.0685289,-0.0934516,0.143487,-0.127598,-0.0865377,0.00556946,0.0488663,0.0553131,0.0224686,-0.0798798,-0.0537491,0.0579071,0.0616455,-9.97986,0.0312805,0.0156403,-0.153732,-0.107002,-0.0179672,0.00385284,0.177498,-0.335083
1,5,10.0097,-0.0012207,0.00198364,-2.42898,0.0532396,-0.0759786,0.0538228,0.0685289,-0.0934516,0.144403,-0.127598,-0.0868429,0.0140381,0.0367355,0.0470734,0.0150299,0.00694275,-0.0745392,0.0643921,0.0297546,-9.97986,0.0257874,0.0452805,-0.118561,-0.0864792,0.0222778,-0.000801086,0.152359,-0.321732
1,6,10.0097,-0.000915527,0.00198364,-2.42837,0.0547655,-0.0762837,0.0529073,0.0694445,-0.0946723,0.143792,-0.127292,-0.0847066,0.0175858,0.0206375,0.0339508,0.0149918,0.0899124,-0.0829315,0.0587845,0.0114441,-9.97986,0.0204086,0.0377655,-0.0933838,-0.0595856,0.0684357,-0.00587463,0.126839,-0.317421
1,7,10.0097,0.000305176,0.00198364,-2.42714,0.0544603,-0.0744527,0.0522969,0.0682238,-0.0928413,0.145318,-0.126682,-0.0844015,0.0123978,0.0175858,0.029068,0.00907898,0.133057,-0.0830078,0.047493,0.0120544,-9.97986,0.0216675,0.0179291,-0.101242,-0.0357819,0.120735,-0.00434875,0.0974274,-0.267525
1,8,10.0097,0.000610352,0.00228882,-2.42776,0.0544603,-0.0744527,0.0547383,0.0691393,-0.0934516,0.146844,-0.126377,-0.0834859,0.0147247,0.0160599,0.0233078,0.00125885,0.131912,-0.0924683,0.0396729,0.0246811,-9.97986,0.0178909,0.00118256,-0.0841522,-0.0190735,0.168152,-0.0104141,0.0714874,-0.2285
1,9,10.0097,0.000305176,0.00213623,-2.42623,0.0547655,-0.0741475,0.054128,0.0679186,-0.0931465,0.144708,-0.125766,-0.0831808,0.0157547,0.0205612,0.0188828,0.00461578,0.0948334,-0.0988388,0.0295639,0.041275,-9.97986,0.0141907,-0.0176239,-0.0520325,-0.00247955,0.196495,-0.0105286,0.0423431,-0.229912
2,0,10.0097,-0.000915527,0.00259399,-2.42501,0.0565965,-0.0735371,0.0544332,0.0697496,-0.090705,0.145929,-0.123325,-0.0816549,0.016098,0.0247192,0.00812531,0.0114441,0.0149536,-0.104637,0.0259018,0.0371933,-9.97986,0.0162506,0.00759125,-0.0307846,0.0204849,0.233421,-0.00961304,0.0233841,-0.227051
