
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000610352,-2.42623,0.0578172,-0.0747579,0.0535176,0.0718859,-0.0922309,0.146234,-0.125156,-0.0813497,0.00526428,0.134888,0.0497437,-0.00991821,0.0776291,0.102005,0.025177,-0.0641632,-9.97986,0.00865936,-0.0440216,0.0252151,0.629272,0.0146484,-0.00171661,0.0180054,0.000686646
1,1,10.0097,0,-0.000305176,-2.42501,0.0559862,-0.0729268,0.0553487,0.0715807,-0.0931465,0.146234,-0.123325,-0.0819601,0.00858307,0.146523,0.0531769,0.0146484,0.0812149,0.108109,0.0284576,-0.0558853,-9.97986,0.00228882,-0.0356293,0.0202179,0.619431,0.0102234,0.0019455,0.0154114,-0.00125885
1,2,10.0097,0.0012207,0.000762939,-2.42501,0.0559862,-0.0735371,0.0547383,0.0700548,-0.0919257,0.146844,-0.122104,-0.0807394,0.00595093,0.149422,0.0374222,0.0150681,0.0902557,0.106659,0.0275421,-0.0343323,-9.97986,0.00324249,-0.0211334,0.0242996,0.628204,0.0115204,0.0123215,0.0144196,0.0019455
1,3,9.41213,0.000305176,-0.00137329,-2.42776,0.0565965,-0.075063,0.0532125,0.0135973,-0.09925,0.144403,-0.129429,-0.0831808,0.0094986,0.110779,0.0163269,0.0169754,0.0944901,0.099411,0.0287628,-0.00617981,-9.97986,-0.00160217,-0.0157166,0.0220871,0.635986,0.00709534,0.0151825,0.0154877,0.00350952
1,4,0.157061,-0.000610352,-0.00518799,-2.42592,0.0572069,-0.0741475,0.0538228,-0.00715467,-0.0961982,0.145318,-0.128513,-0.0819601,0.00640869,0.0562668,-0.00808716,0.015831,0.0988007,0.105438,0.0304413,0.0271606,-9.97986,-0.00953674,-0.026207,0.0200653,0.617523,0.00823975,0.0100708,0.0137329,0.000152588
1,5,-7.1281,0.000915527,-0.00640869,-2.42531,0.0572069,-0.0747579,0.0544332,-0.0160048,-0.0955879,0.145624,-0.129734,-0.0822652,0.00350952,0.0181961,-0.0018692,0.0101089,0.105972,0.102425,0.0315094,0.0799561,-9.97986,0.00175476,-0.0333405,0.0278473,0.598335,0.00411987,0.0123215,0.0152969,0.00175476
1,6,-9.99003,0.000610352,-0.0050354,-2.4244,0.0562914,-0.0738423,0.0565694,0.0102404,-0.0916206,0.145624,-0.128513,-0.0810445,-0.00919342,-0.0153351,0.000114441,0.00843048,0.112495,0.106354,0.0287628,0.12085,-9.97986,-0.000839233,-0.030899,0.0223541,0.574417,-0.00144958,0.0131989,0.0134277,0.000915527
1,7,-9.99003,0.000305176,-0.00335693,-2.42623,0.0553758,-0.0741475,0.0574849,0.0438097,-0.0913154,0.147149,-0.126987,-0.0816549,-0.00675201,-0.014534,-0.000152588,0.00648499,0.113411,0.102005,0.0326538,0.132027,-9.97986,-0.00198364,-0.0289154,0.0200272,0.55439,-0.0246048,0.00125885,0.017395,-0.00183105
1,8,-9.99003,-0.000305176,-0.00198364,-2.42592,0.0547655,-0.0759786,0.0550435,0.058153,-0.0919257,0.145624,-0.125156,-0.0822652,0.00465393,-0.0156403,-0.00350952,0.00583649,0.118866,0.101318,0.0312042,0.132217,-9.97986,0.00606537,-0.0243378,0.0239944,0.542412,-0.0284576,-0.00621796,0.0170517,3.8147e-005
1,9,-9.99003,0.0012207,-0.00152588,-2.42562,0.0547655,-0.0744527,0.0544332,0.0724962,-0.0910102,0.145013,-0.124546,-0.0837911,0.0107574,-0.0249481,0.0103378,0.00541687,0.126152,0.103836,0.0366211,0.118942,-9.97986,0.0082016,-0.0169373,0.0234604,0.52906,-0.026474,-0.0260162,0.0195313,-0.00267029
2,0,-9.99003,0.0012207,0.00152588,-2.42562,0.0547655,-0.0744527,0.0565694,0.130785,-0.0846015,0.147455,-0.119968,-0.0819601,0.0107956,0.00926971,0.0452805,0.00759125,0.1334,0.10025,0.0348282,0.105324,-9.97986,0.0018692,-0.0223541,0.0247574,0.537605,-0.00530243,-0.0489044,0.0179672,0.00312805
2,1,-1.6981,0.000915527,0.00320435,-2.42806,0.0535448,-0.0753682,0.0553487,0.147875,-0.0876533,0.145013,-0.122104,-0.0844015,0.0100327,0.0344467,0.0638199,0.00213623,0.137024,0.0984955,0.0404358,0.086174,-9.97986,-0.00247955,-0.0215912,0.0198364,0.534401,-0.0117493,-0.0513077,0.0123215,0.00286102
2,2,6.35823,-0.000305176,0.0038147,-2.42898,0.0547655,-0.0768941,0.0522969,0.155504,-0.0897895,0.145013,-0.120884,-0.0859274,0.0114441,0.0450516,0.0671387,0.00713348,0.142174,0.0943756,0.0368118,0.0350189,-9.97986,0.00167847,-0.0115204,0.0187683,0.531578,-0.0128555,-0.0409698,0.017128,0.00289917
2,3,10.0097,-0.00213623,0.00411987,-2.4305,0.0532396,-0.0778096,0.050771,0.130785,-0.0946723,0.142572,-0.123935,-0.0880636,0.0240326,0.0535583,0.0559235,0.01091,0.150719,0.0833893,0.0387955,-0.0347137,-9.97986,0.00778198,-0.0044632,0.0217438,0.522804,-0.00637054,-0.0266266,0.0157547,0.00320435
2,4,10.0097,-0.000610352,0.000610352,-2.43081,0.0538499,-0.0756734,0.0498555,0.092943,-0.0968086,0.142572,-0.126682,-0.0889791,0.0297928,0.0441742,0.0561523,0.0127411,0.152779,0.0867844,0.0426102,-0.0866318,-9.97986,0.00827789,-0.00362396,0.0253296,0.513077,-0.00831604,-0.0101852,0.0204468,-0.000419617
2,5,10.0097,0.000915527,-0.000305176,-2.42959,0.0544603,-0.0762837,0.0516866,0.0798204,-0.0955879,0.144403,-0.126072,-0.0868429,0.0271606,0.0461578,0.0628662,0.00400543,0.154724,0.0846481,0.0337982,-0.088501,-9.97986,0.0134277,-0.00549316,0.0221634,0.500793,-0.0109482,0.00972748,0.0160217,0.00278473
