
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,-0.000305176,-2.42776,0.0550706,-0.075063,0.0529073,0.0700548,-0.0946723,0.143487,-0.126072,-0.0856222,0.0107193,0.0301743,0.016861,0.0162125,0.0172043,0.0142288,0.0221252,0.0168991,-9.97986,0.055275,0.00305176,0.0133896,0.00812531,0.0170135,0.00125885,0.0167084,0.00801086
1,1,10.0097,0.000305176,0.000305176,-2.42867,0.0550706,-0.0753682,0.0535176,0.0706652,-0.0925361,0.144403,-0.125461,-0.0844015,0.0263596,0.0278854,0.0171661,0.0106812,0.0172424,0.0106812,0.0185013,0.025177,-9.97986,0.0665665,-0.000457764,0.0175858,0.00354767,0.017662,-0.00114441,0.0131989,0.00461578
1,2,10.0097,0.000610352,0.000305176,-2.42623,0.0559862,-0.0741475,0.0532125,0.0694445,-0.0922309,0.146234,-0.125461,-0.0834859,0.0388718,0.0220108,0.018425,0.0136948,0.0148773,0.00827789,0.0249481,0.0204849,-9.97986,0.0498581,-0.000762939,0.0140381,0.00648499,0.014267,-0.00133514,0.0111389,0.00865936
1,3,10.0097,0,-0.000305176,-2.4247,0.0562914,-0.0726216,0.0547383,0.0715807,-0.0919257,0.147149,-0.124851,-0.0813497,0.0493622,0.0279999,0.0170517,0.0141907,0.0172424,0.0137711,0.0210571,0.0217056,-9.97986,0.0263977,0.001297,0.0175858,0.0050354,0.0175476,0.000495911,0.0167084,0.00720978
1,4,10.0097,-0.000305176,0.000457764,-2.42623,0.055681,-0.0747579,0.0544332,0.07036,-0.0922309,0.146844,-0.127903,-0.0816549,0.0473785,0.0227356,0.0190353,0.0114059,0.0191116,0.0135422,0.0231171,0.0250244,-9.97986,0.0123596,0.000457764,0.0133514,0.00267029,0.0127029,-0.00259399,0.0127411,0.00492096
1,5,10.0097,-0.000305176,0.000457764,-2.42562,0.0569017,-0.0738423,0.0550435,0.0706652,-0.0919257,0.145929,-0.123935,-0.0807394,0.0427628,0.0211334,0.0151825,0.014801,0.0171661,0.00976563,0.0220871,0.0261307,-9.97986,0.00190735,0.00148773,0.0176239,0.00614166,0.0174332,-0.00198364,0.0151443,0.00766754
1,6,10.0097,0.00183105,-0.000305176,-2.4247,0.0562914,-0.0735371,0.0550435,0.0706652,-0.0922309,0.14776,-0.124851,-0.0810445,0.0285339,0.0224686,0.0136185,0.00919342,0.0143051,0.00640869,0.0199127,0.0206375,-9.97986,-0.0123596,-0.000648499,0.0126648,0.00442505,0.0144577,-0.00469208,0.0185776,0.00617981
1,7,10.0097,-0.000915527,0.000457764,-2.42653,0.0569017,-0.0738423,0.0544332,0.0608995,-0.0934516,0.147149,-0.125766,-0.0813497,0.0075531,0.0207901,0.0196838,0.0114822,0.0157928,0.0104141,0.0212479,0.0182724,-9.97986,-0.0018692,0.000801086,0.0151062,0.00583649,0.014534,-0.00255585,0.0143051,0.00480652
1,8,9.69594,0.0012207,-0.00137329,-2.42653,0.0565965,-0.0747579,0.0535176,0.0361803,-0.095893,0.145624,-0.126377,-0.0825704,0.00450134,0.0202942,0.0138855,0.0107574,0.0156403,0.00793457,0.0226212,0.0173187,-9.97986,0.0117111,0.00244141,0.0161362,0.00602722,0.015564,-0.00507355,0.0141525,0.00526428
