
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,6.14766,0.000305176,-0.000610352,-2.42623,0.0547655,-0.073232,0.0553487,0.0602892,-0.0922309,0.146234,-0.125156,-0.0831808,0.00968933,0.0204086,0.0177765,0.0104904,0.0153732,0.00793457,0.0196075,0.0175095,-9.97986,0.0447845,0.00926971,0.0146866,0.0056076,0.016861,-0.00541687,0.0115585,0.00576019
1,1,6.19161,0.000915527,0.000762939,-2.42623,0.0547655,-0.075063,0.0544332,0.0657823,-0.0910102,0.145013,-0.126377,-0.0825704,-0.0050354,0.0223541,0.02388,0.00961304,0.0157928,0.00843048,0.0207138,0.021553,-9.97986,0.0286484,0.0100327,0.014534,0.00705719,0.0218582,-0.00125885,0.0141907,0.0069809
1,2,7.31221,-0.000610352,0.000762939,-2.42531,0.0547655,-0.0741475,0.054128,0.082567,-0.0919257,0.144403,-0.124851,-0.0828756,-0.0313187,0.0252533,0.0230408,0.0146484,0.0152588,0.00736237,0.0194931,0.0180817,-9.97986,0.00801086,0.0126648,0.0106049,0.00324249,0.0175095,-0.00297546,0.0160599,0.00545502
1,3,10.0097,0,0.00259399,-2.42837,0.0523241,-0.0759786,0.0550435,0.110948,-0.0900947,0.144403,-0.124851,-0.0844015,-0.0354004,0.0293732,0.0245667,0.0128174,0.0165558,0.0108719,0.0235748,0.0188065,-9.97986,0.00343323,0.0131989,0.013504,0.00900269,0.0186539,-0.00350952,0.0189972,0.00938416
1,4,10.0097,-0.000305176,0.000915527,-2.42867,0.0529344,-0.0759786,0.0532125,0.0871447,-0.0943672,0.144403,-0.126682,-0.0862325,-0.0144577,0.0284576,0.0200653,0.0164795,0.0134659,0.00869751,0.0247955,0.0149918,-9.97986,-0.00770569,0.00534058,0.0129318,0.00640869,0.0195694,-0.000762939,0.0138855,0.00682831
1,5,10.0097,0.0012207,-0.000457764,-2.4305,0.0538499,-0.0753682,0.050771,0.0767687,-0.095893,0.143182,-0.126377,-0.0868429,0.0383759,0.0290298,0.0250244,0.0130844,0.0126266,0.00923157,0.0210953,0.00850677,-9.97986,-0.018959,-0.000495911,0.0138092,0.0110626,0.0146866,-0.00183105,0.0191879,0.00648499
1,6,10.0097,0.0012207,0.000457764,-2.42928,0.0538499,-0.0768941,0.0522969,0.0718859,-0.0977241,0.141656,-0.127903,-0.0880636,0.0707626,0.0304413,0.026741,0.014267,0.0168228,0.0111771,0.0190353,0.00617981,-9.97986,-0.033989,0.00595093,0.0106049,0.00919342,0.0218201,-0.00331879,0.0158691,0.0110245
1,7,10.0097,-0.000915527,-0.000610352,-2.42928,0.0532396,-0.0756734,0.0504659,0.0706652,-0.0961982,0.141961,-0.127292,-0.0871481,0.0714874,0.0236511,0.0252151,0.0172043,0.0107574,0.01297,0.0220108,0.0104904,-9.97986,-0.0453949,0.00679016,0.0121307,0.00514984,0.0183105,0.000915527,0.0179672,0.00320435
1,8,10.0097,0.000610352,-0.000152588,-2.42867,0.0544603,-0.075063,0.0516866,0.0691393,-0.0952827,0.144098,-0.127598,-0.0865377,0.0365067,0.0297928,0.016861,0.0146103,0.0159073,0.0122452,0.022583,0.0108337,-9.97986,-0.0492477,0.00400543,0.0114441,0.00537872,0.0189209,0.000495911,0.021286,0.00610352
1,9,10.0097,0.0012207,-0.000610352,-2.42837,0.0541551,-0.0756734,0.0510762,0.0694445,-0.0943672,0.143487,-0.126682,-0.0859274,0.0147247,0.0262451,0.0198746,0.0144577,0.0146866,0.0132751,0.0195313,0.00976563,-9.97986,-0.01091,0.00530243,0.0157547,0.00511169,0.0194168,-0.00133514,0.0170898,0.00686646
