
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,-0.000305176,-2.42928,0.0535448,-0.0753682,0.0498555,0.0737169,-0.094062,0.143182,-0.126377,-0.0865377,0.0104141,0.0283432,0.0226593,0.0373077,0.0230026,0.0124359,0.0275803,0.0119781,-9.97986,0.0133133,0.000839233,0.00873566,0.00240326,0.018959,-0.00038147,0.0245667,0.0018692
1,1,10.0097,0.0012207,-0.00137329,-2.42867,0.0532396,-0.075063,0.0519917,0.0706652,-0.0952827,0.143182,-0.127292,-0.0874532,0.00545502,0.0239563,0.0225067,0.0688553,0.020256,0.00671387,0.0246811,0.0120544,-9.97986,0.013237,-0.000762939,0.012207,-0.00125885,0.0170135,-0.00354767,0.0238419,0.00450134
1,2,10.0097,0.000305176,0.000152588,-2.42898,0.0541551,-0.0759786,0.0526021,0.0691393,-0.0946723,0.142267,-0.127903,-0.0868429,0.00537872,0.0318146,0.0287247,0.0920105,0.0245667,0.0160599,0.0277328,0.0193024,-9.97986,0.0195694,0.000495911,0.0155258,0.00255585,0.0222015,0.00175476,0.027504,0.00331879
1,3,10.0097,-0.000915527,-0.000610352,-2.42745,0.0535448,-0.0762837,0.0516866,0.0679186,-0.0946723,0.145624,-0.126682,-0.0856222,0.00953674,0.0286865,0.0294113,0.0911331,0.0203705,0.0106049,0.0217056,0.0154877,-9.97986,0.0162125,-7.62939e-005,0.0143051,0.00190735,0.019989,0.000686646,0.0286102,0.00366211
1,4,10.0097,0.000305176,-0.000610352,-2.42714,0.055681,-0.0741475,0.0529073,0.0694445,-0.0943672,0.144708,-0.126987,-0.0850118,0.0056076,0.0321198,0.0263596,0.0892258,0.0205994,0.00965118,0.0229645,0.0144196,-9.97986,0.0115585,0.00312805,0.00946045,0.00118256,0.0145721,0.000534058,0.0260925,0.00339508
1,5,10.0097,0.000915527,0.000457764,-2.42684,0.0553758,-0.075063,0.0544332,0.0688341,-0.0946723,0.145318,-0.125766,-0.0840963,0.00934601,0.0299835,0.0238037,0.0704956,0.0231934,0.0104904,0.0256729,0.0179291,-9.97986,0.00671387,0.000686646,0.0127792,0.00221252,0.0194168,-0.000457764,0.0275803,0.00473022
1,6,10.0097,0.00274658,0.000762939,-2.42531,0.0547655,-0.0756734,0.0522969,0.0700548,-0.0922309,0.145013,-0.126377,-0.085317,0.0088501,0.0243378,0.0177765,0.0559235,0.021553,0.0125122,0.0235367,0.0150681,-9.97986,0.0124741,-0.0012207,0.0123978,0.00148773,0.0132751,-0.000724792,0.0254822,0.00480652
1,7,10.0097,-0.0012207,0.000305176,-2.42592,0.0569017,-0.0726216,0.055959,0.0718859,-0.0913154,0.147149,-0.125156,-0.0831808,0.00957489,0.0281525,0.0196075,0.0481796,0.0230026,0.0122452,0.0219727,0.0102234,-9.97986,0.0128174,-0.00240326,0.00694275,0.00183105,0.0175095,0.000991821,0.0247192,0.00659943
1,8,10.0097,0,0.000305176,-2.4244,0.0565965,-0.0738423,0.0580953,0.0706652,-0.0913154,0.145929,-0.123935,-0.0822652,0.00846863,0.0240326,0.0162506,0.0457001,0.0291824,0.0120926,0.0207901,0.0169754,-9.97986,0.0134277,-0.00232697,0.00858307,3.8147e-005,0.0133514,-0.00492096,0.0228119,0.00404358
1,9,10.0097,-0.00152588,-0.000305176,-2.42562,0.0565965,-0.0744527,0.0544332,0.0712755,-0.090705,0.146539,-0.125766,-0.0813497,0.00965118,0.0207138,0.00839233,0.0452423,0.0259018,0.00812531,0.0196838,0.0144958,-9.97986,0.0131989,-0.00179291,0.00934601,0.00259399,0.0174713,-0.00366211,0.0239944,0.000457764
2,0,10.0097,0.000915527,-0.000457764,-2.42531,0.0572069,-0.0735371,0.0538228,0.0715807,-0.0922309,0.145318,-0.123935,-0.0807394,0.00736237,0.0226212,0.00644684,0.0366211,0.0227737,0.0129318,0.0191498,0.0113678,-9.97986,0.0102997,-0.00137329,0.0123215,0.000228882,0.0239182,-0.00312805,0.0209808,0.00331879
2,1,10.0097,-0.000305176,0.000305176,-2.42592,0.0569017,-0.0741475,0.0547383,0.0633409,-0.0922309,0.145013,-0.125461,-0.0819601,0.0139236,0.02388,0.00564575,0.0373077,0.027771,0.0117874,0.0175095,0.0157928,-9.97986,0.0129318,0.00175476,0.0139236,0.00167847,0.0165176,-0.0062561,0.021553,0.0030899
2,2,10.0097,-0.000305176,-0.00106812,-2.42714,0.0562914,-0.0735371,0.0535176,0.0370958,-0.0961982,0.145929,-0.126072,-0.0825704,0.00968933,0.0233078,0.00595093,0.0360107,0.0232697,0.0110626,0.0201797,0.0143051,-9.97986,0.0174332,0.001297,0.0150681,0.0012207,0.0181961,-0.00263214,0.0222015,0.00270844
2,3,7.14955,-0.000610352,-0.00137329,-2.42562,0.0562914,-0.0741475,0.0550435,0.0438097,-0.0928413,0.146234,-0.124851,-0.0813497,0.00686646,0.0217056,0.00328064,0.0279999,0.0211334,0.00946045,0.0216675,0.0162125,-9.97986,0.0123596,0.000801086,0.0132751,-0.0012207,0.016098,-0.00476837,0.023613,0.00225067
2,4,6.09242,-0.000915527,-0.000305176,-2.42653,0.0550706,-0.0741475,0.0538228,0.0560167,-0.0913154,0.145318,-0.126377,-0.0819601,0.0094986,0.0237274,0.00476837,0.0242996,0.0247574,0.0127792,0.0198364,0.0169754,-9.97986,0.0150681,-0.000190735,0.0153732,-0.00648499,0.0144577,-0.00400543,0.0220871,0.00209808
2,5,5.96791,0,-0.000152588,-2.42684,0.0572069,-0.075063,0.0544332,0.0645616,-0.0913154,0.144708,-0.124241,-0.0819601,0.00972748,0.0204086,0.00881195,0.0219345,0.0222778,0.00968933,0.022049,0.0177002,-9.97986,0.0120163,-0.0063324,0.0131989,-0.00553131,0.0127411,-0.00198364,0.0255203,0.00606537
2,6,6.31124,0.0012207,-0.000152588,-2.42592,0.0553758,-0.0756734,0.0547383,0.0749376,-0.0916206,0.145624,-0.125766,-0.0831808,0.00522614,0.0206757,0.0120926,0.0241852,0.0233459,0.00804901,0.0216675,0.0154114,-9.97986,0.0137711,-0.000495911,0.0115204,-0.00469208,0.0160217,-0.00511169,0.0217438,0.0037384
