
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.0012207,-2.42776,0.0550706,-0.0762837,0.0526021,0.0734117,-0.094062,0.144403,-0.127598,-0.0859274,0.00411987,0.0159836,0.00686646,0.00411987,0.027504,0.0131989,0.0214005,-0.00362396,-9.97986,0.00801086,-0.000610352,0.0281143,0.0889969,0.0491714,-0.0204086,0.0128937,0.0088501
1,1,10.0097,0.00152588,0.000457764,-2.42745,0.0541551,-0.0759786,0.0538228,0.072191,-0.0934516,0.144708,-0.126072,-0.0837911,0.00995636,0.0192642,0.00469208,0.00823975,0.0259018,0.00675201,0.0204849,0.000839233,-9.97986,0.00488281,-0.00537872,0.0284576,0.0984192,0.0508499,-0.0145721,0.0130081,0.00778198
1,2,10.0097,0.000305176,0.000305176,-2.42623,0.0550706,-0.075063,0.0532125,0.0718859,-0.0928413,0.144403,-0.125766,-0.0840963,0.0112534,0.0172424,0.0109863,0.00827789,0.0266647,0.0105667,0.02388,-0.0030899,-9.97986,0.00087738,-0.00591278,0.0263214,0.105286,0.044899,-0.0188828,0.0139999,0.00980377
1,3,10.0097,0.000610352,0.000915527,-2.42592,0.0553758,-0.0735371,0.0538228,0.0709703,-0.094062,0.146844,-0.126072,-0.0825704,0.0202942,0.0156021,0.0155258,0.00743866,0.0263214,0.0107574,0.0296783,-0.00507355,-9.97986,0.0162888,-0.00286102,0.0236893,0.111122,0.043602,-0.0131226,0.0146103,0.00865936
1,4,10.0097,0.000305176,0.0012207,-2.42592,0.0562914,-0.0726216,0.0553487,0.072191,-0.0934516,0.145624,-0.124546,-0.0813497,0.0241089,0.0180054,0.015564,0.00843048,0.0252914,0.0117111,0.0271606,-0.00148773,-9.97986,0.0237274,-0.00125885,0.0208282,0.121231,0.0386429,-0.0208282,0.0171661,0.0112152
1,5,10.0097,0.000610352,0.0012207,-2.42501,0.0569017,-0.0744527,0.0535176,0.072191,-0.0913154,0.146844,-0.124241,-0.0816549,0.0192261,0.02388,0.0120163,0.00644684,0.0187302,0.00724792,0.0306702,-0.00297546,-9.97986,0.0359726,-0.00305176,0.0224686,0.128365,0.0342941,-0.0161743,0.0193787,0.0082016
1,6,10.0097,0.00152588,-0.000762939,-2.42653,0.0559862,-0.0744527,0.0516866,0.0300768,-0.0983344,0.146539,-0.126682,-0.0825704,0.0157547,0.0228119,0.0145721,0.00297546,0.0206757,0.0103378,0.0286484,0.00106812,-9.97986,0.0386429,-0.00385284,0.0260925,0.132599,0.0294876,-0.019455,0.0181198,0.0119781
1,7,4.56288,-0.000305176,-0.00320435,-2.42776,0.0559862,-0.0741475,0.0513814,-0.0144789,-0.100776,0.145013,-0.129734,-0.0831808,0.0158691,0.0233841,0.0173187,0.00701904,0.0179672,0.0167084,0.0285721,0.00526428,-9.97986,0.0416183,-0.00640869,0.0212479,0.136032,0.0281906,-0.0203705,0.0219345,0.00984192
1,8,-3.41228,0.000305176,-0.0038147,-2.42592,0.0559862,-0.0735371,0.0535176,-0.018141,-0.0971137,0.146234,-0.130954,-0.0831808,0.00843048,0.0252914,0.0193024,0.00484467,0.0198364,0.0114441,0.0357437,0.00225067,-9.97986,0.0379944,-0.00457764,0.0191116,0.134506,0.022583,-0.018425,0.0209045,0.0104904
1,9,-9.99003,0,-0.00473022,-2.42501,0.0559862,-0.0723164,0.0553487,-0.0108168,-0.0949775,0.146234,-0.128513,-0.0819601,0.00171661,0.0281906,0.0119781,0.00778198,0.0193024,0.0156403,0.0302887,0.00476837,-9.97986,0.0288773,0.001297,0.0212479,0.133247,0.0173187,-0.0128555,0.0263214,0.0143433
2,0,-9.99003,-0.000610352,-0.00274658,-2.4247,0.0562914,-0.0744527,0.0574849,0.0352648,-0.0903999,0.146844,-0.127903,-0.080129,-0.0154877,0.0282669,0.0222397,0.00720978,0.0162125,0.00934601,0.0302505,0.0056076,-9.97986,0.0247574,-0.00274658,0.0200272,0.123215,-0.0149155,-0.00976563,0.02491,0.0115204
2,1,-9.99003,-0.00152588,-0.0012207,-2.42562,0.0544603,-0.0747579,0.0550435,0.0538805,-0.090705,0.146234,-0.126072,-0.0819601,-0.0268555,0.0268555,0.0119781,0.00804901,0.0144577,0.0155258,0.0347137,0.00907898,-9.97986,0.0136185,-0.00148773,0.0142288,0.120392,-0.0177002,-0.0119781,0.02491,0.0150299
2,2,-9.99003,0,0.000152588,-2.42745,0.0553758,-0.0747579,0.0553487,0.0630358,-0.0925361,0.145013,-0.125156,-0.0834859,-0.0228882,0.0285721,0.017662,0.00915527,0.018959,0.0132751,0.031929,0.00747681,-9.97986,0.00236511,-0.00320435,0.0172424,0.11795,-0.0232315,-0.00862122,0.0249863,0.0171661
