
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000915527,-2.42592,0.0553758,-0.0735371,0.0538228,0.0697496,-0.0922309,0.146844,-0.125156,-0.0819601,0.0112915,0.019722,0.0191116,0.00873566,0.0187302,0.00991821,0.0230408,0.0140762,-9.97986,0.0162888,0.00164032,0.014801,0.00831604,0.0165558,0.00736237,0.0157166,0.00835419
1,1,10.0097,-0.000305176,-0.000305176,-2.4247,0.0562914,-0.0735371,0.054128,0.072191,-0.0928413,0.147149,-0.123935,-0.0819601,0.0151062,0.022049,0.0192261,0.0130463,0.0194168,0.00724792,0.0216675,0.0179291,-9.97986,0.0147247,0.00461578,0.0145721,0.00778198,0.0164795,0.0143433,0.0164032,0.00759125
1,2,10.0097,0.000610352,-0.00198364,-2.42562,0.0569017,-0.0741475,0.0529073,0.0285509,-0.0980293,0.146539,-0.127903,-0.0828756,0.0102997,0.0235367,0.020752,0.0112915,0.0162888,0.0104141,0.0211334,0.0153351,-9.97986,0.0169373,0.00728607,0.013504,0.00457764,0.0111771,0.00911713,0.0138092,0.00495911
1,3,2.98177,0.0012207,-0.00442505,-2.42653,0.0569017,-0.073232,0.0510762,-0.0163099,-0.0995551,0.145318,-0.129734,-0.0834859,0.0147629,0.0206375,0.0188828,0.010643,0.0191498,0.00583649,0.0231171,0.0169754,-9.97986,0.0135422,0.00148773,0.0141144,0.00549316,0.0146866,0.0063324,0.0166702,0.00579834
1,4,-4.65617,0,-0.00457764,-2.42592,0.0559862,-0.0738423,0.0532125,-0.0153944,-0.0968086,0.146234,-0.130344,-0.0819601,0.0126266,0.0281525,0.0180817,0.0139618,0.0157166,0.0110626,0.0251389,0.018158,-9.97986,0.0107193,0.00141144,0.0185013,0.00236511,0.0169754,0.00110626,0.0157166,0.0063324
1,5,-9.99003,0,-0.00427246,-2.42592,0.0569017,-0.0726216,0.0547383,0.00444201,-0.0919257,0.148065,-0.127598,-0.0804342,0.00930786,0.0204468,0.0205994,0.00907898,0.0163269,0.0120163,0.02285,0.0189209,-9.97986,0.0126648,-0.000190735,0.0154114,0.00526428,0.0163269,-0.00171661,0.0172043,0.00385284
1,6,-9.99003,0.000610352,-0.00198364,-2.4247,0.055681,-0.0744527,0.0565694,0.0380113,-0.090705,0.14837,-0.126377,-0.0807394,0.0103378,0.0230408,0.0210571,0.0112915,0.0195694,0.0120163,0.0256348,0.0180435,-9.97986,0.0143433,0.00087738,0.00995636,-7.62939e-005,-0.00770569,-0.00434875,0.0162506,0.00556946
1,7,-9.99003,0.000610352,-0.000457764,-2.42592,0.0553758,-0.0735371,0.0550435,0.0569322,-0.0910102,0.145624,-0.126377,-0.0819601,0.0115967,0.0223541,0.0170898,0.0117874,0.019455,0.0124359,0.0270462,0.0177383,-9.97986,0.0122452,0.00389099,0.0142288,0.00232697,-0.00602722,-0.00408173,0.0166321,0.00659943
1,8,-9.99003,0.00244141,0,-2.42623,0.0550706,-0.0735371,0.0544332,0.0627306,-0.0916206,0.145013,-0.125766,-0.0834859,0.0125885,0.0231934,0.0199509,0.0137711,0.0178909,0.0120926,0.0260544,0.0162125,-9.97986,0.0125885,-0.00343323,0.0170898,0.00415802,-0.00637054,-0.000305176,0.0202942,0.0087738
1,9,-9.99003,0.000610352,0.000915527,-2.42562,0.055681,-0.0735371,0.0550435,0.0959947,-0.0882636,0.145624,-0.123935,-0.0831808,0.0159073,0.0241852,0.0211334,0.0137711,0.0201416,0.00938416,0.0203705,0.0160217,-9.97986,0.0125885,0.000724792,0.0133896,0.000457764,0.0166321,-0.0069046,0.0162506,0.00572205
2,0,-4.11784,0.000610352,0.00411987,-2.42653,0.0547655,-0.0756734,0.0544332,0.135668,-0.0882636,0.145318,-0.123325,-0.0847066,0.0139236,0.0244141,0.0191116,0.0135803,0.015831,0.0143051,0.0196457,0.0158691,-9.97986,0.0133514,-3.8147e-005,0.0145721,0.000228882,0.0149918,-0.00465393,0.016098,0.00869751
2,1,3.06539,0.0012207,0.00427246,-2.42837,0.0529344,-0.0747579,0.0538228,0.152452,-0.0882636,0.144098,-0.120884,-0.0850118,0.0139618,0.021553,0.0191879,0.0139999,0.0172424,0.0104141,0.0224304,0.0145721,-9.97986,0.0170898,-0.00408173,0.0164032,0.0037384,0.017395,-0.00228882,0.0176239,0.00614166
2,2,10.0097,0.0012207,0.00473022,-2.42806,0.0538499,-0.0753682,0.0529073,0.153978,-0.090705,0.143792,-0.121494,-0.0856222,0.0112534,0.0195313,0.0161743,0.0122452,0.0217438,0.0119019,0.0213623,0.0177765,-9.97986,0.0156784,-0.00347137,0.0161362,0.00171661,0.0133133,-0.00213623,0.0205231,0.00740051
2,3,10.0097,-0.000610352,0.00274658,-2.42989,0.0535448,-0.0765889,0.0504659,0.103319,-0.0986396,0.141961,-0.126682,-0.0883688,0.0146484,0.0189972,0.0196838,0.0132751,0.0142288,0.0123215,0.0234985,0.0169373,-9.97986,0.0139236,-0.00469208,0.0174332,0.00102997,0.0129318,-0.00469208,0.018692,0.00854492
