
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0,-2.42806,0.0541551,-0.0747579,0.0538228,0.07036,-0.0934516,0.145624,-0.125766,-0.085317,0.0222778,0.0213242,0.0121307,0.0103378,0.0056076,-0.00331879,0.0142288,0.025177,-9.97986,0.0559998,0.00343323,-0.00118256,-0.0734711,-0.0886536,-0.00377655,0.0264359,0.0257492
1,1,10.0097,-0.0012207,0.000305176,-2.42653,0.0544603,-0.075063,0.0535176,0.0706652,-0.0931465,0.144098,-0.125766,-0.0831808,0.0173569,0.0206375,0.010643,0.00728607,0.00453949,-0.00286102,-0.00324249,0.0249481,-9.97986,0.043869,0.00167847,-0.00686646,-0.0750351,-0.0875473,-0.00900269,0.0206757,0.0227737
1,2,10.0097,0,-0.000152588,-2.42592,0.0553758,-0.0744527,0.0538228,0.07036,-0.0925361,0.146539,-0.124241,-0.0828756,0.0117874,0.021286,0.014534,0.00965118,0.00526428,-0.00343323,-0.0475693,0.0242996,-9.97986,0.0371552,-0.00343323,-0.0158691,-0.0723267,-0.0867081,-0.0150681,0.0239944,0.0247955
1,3,10.0097,-0.000610352,0.000610352,-2.42592,0.0553758,-0.0738423,0.0544332,0.0700548,-0.0925361,0.145624,-0.124851,-0.0819601,0.0171661,0.0227737,0.0194168,0.00865936,0.00724792,-0.00255585,-0.0760651,0.0263214,-9.97986,0.0410843,-0.00160217,-0.0227737,-0.0798416,-0.0936127,-0.018158,0.0232315,0.0260925
1,4,10.0097,-0.000305176,-0.000457764,-2.42379,0.0559862,-0.0738423,0.054128,0.0709703,-0.0916206,0.146844,-0.123935,-0.0807394,0.0239563,0.0247955,0.0157547,0.0101471,0.00556946,-7.62939e-005,-0.1054,0.0241089,-9.97986,0.039444,3.8147e-005,-0.0296783,-0.0827789,-0.0977325,-0.0153732,0.0245285,0.0223923
1,5,10.0097,0.000305176,-0.00106812,-2.42592,0.0553758,-0.0729268,0.0547383,0.0706652,-0.0922309,0.146539,-0.123935,-0.0813497,0.0214386,0.0242996,0.0167465,0.00679016,0.00846863,0.00228882,-0.13073,0.0207901,-9.97986,0.0315857,-0.00583649,-0.0296021,-0.0819016,-0.104485,-0.0139618,0.025177,0.0196838
1,6,10.0097,0.000610352,0,-2.4244,0.0565965,-0.0753682,0.0553487,0.0706652,-0.0913154,0.147149,-0.125156,-0.0813497,0.0139618,0.0266266,0.021286,0.00778198,0.00946045,0.00354767,-0.119972,0.0237656,-9.97986,0.0208282,-0.0107574,-0.0241089,-0.0805283,-0.108414,-0.0180817,0.0252914,0.0193024
1,7,10.0097,0.000610352,0.000305176,-2.4244,0.0565965,-0.0729268,0.054128,0.07036,-0.0913154,0.146234,-0.124241,-0.0810445,0.0240707,0.0265121,0.0209808,0.0121689,0.00904083,0.00579834,-0.0901031,0.0216293,-9.97986,0.0200653,-0.0171661,-0.0186157,-0.0717545,-0.111847,-0.0263596,0.0288773,0.0111008
1,8,10.0097,0.000915527,0.000305176,-2.42653,0.055681,-0.073232,0.054128,0.0608995,-0.0934516,0.147149,-0.124546,-0.0816549,0.0294495,0.0296783,0.022583,0.0102615,0.00923157,0.00770569,-0.0822067,0.0188446,-9.97986,0.0269699,-0.0276184,-0.0141525,-0.0683212,-0.120354,-0.031662,0.030365,0.0102615
1,9,10.0097,0.00274658,-0.000152588,-2.42592,0.0559862,-0.0744527,0.0547383,0.0633409,-0.0925361,0.146234,-0.126072,-0.0828756,0.0350189,0.0289917,0.0239182,0.0162506,0.014267,0.00774384,-0.0797653,0.0125885,-9.97986,0.0363541,-0.00579834,-0.00759125,-0.0708389,-0.12619,-0.0263977,0.0342941,0.00896454
