
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.80385,0.000610352,0,-2.42714,0.055681,-0.0753682,0.0544332,0.0657823,-0.0922309,0.145013,-0.126377,-0.0834859,0.00911713,0.0233841,0.0206757,-0.00347137,0.018959,0.0131226,0.0161362,0.0225449,-9.97986,0.0115967,0.00297546,0.0151062,0.0082016,0.015564,0.00236511,0.0126266,0.00709534
1,1,8.3318,0,0.000305176,-2.42623,0.0559862,-0.0756734,0.0556539,0.0789049,-0.0919257,0.144708,-0.125156,-0.0831808,0.0108337,0.0221634,0.0207901,0.0094223,0.0177765,0.0114441,0.00770569,0.0248718,-9.97986,0.0125504,-0.00190735,0.0149918,0.00862122,0.0121689,-0.00289917,0.015564,0.00434875
1,2,10.0097,-0.000305176,0.00152588,-2.42714,0.0544603,-0.075063,0.054128,0.107897,-0.0900947,0.145318,-0.123325,-0.0844015,0.01091,0.0219345,0.0207138,0.0193024,0.0195313,0.0109863,0.0156784,0.0212097,-9.97986,0.00968933,0.000419617,0.0170517,0.00667572,0.0159454,0.00167847,0.0166321,0.00629425
1,3,10.0097,-0.000610352,0.000915527,-2.42959,0.0544603,-0.0762837,0.0516866,0.0843981,-0.0943672,0.144098,-0.126377,-0.0865377,0.00888824,0.0201035,0.0273895,0.0138474,0.0161743,0.0118637,0.013237,0.022583,-9.97986,0.0104904,-0.000801086,0.0123215,0.00354767,0.0125122,0.00038147,0.0156021,0.00301361
1,4,10.0097,0.000610352,0,-2.42959,0.0538499,-0.0753682,0.054128,0.0746324,-0.0955879,0.143487,-0.126987,-0.0871481,0.00873566,0.0183487,0.0247955,0.0107574,0.0208282,0.0127411,0.0137329,0.0170898,-9.97986,0.0102615,-0.00217438,0.0121689,0.00534058,0.0104523,-0.00480652,0.0167847,0.00556946
1,5,10.0097,0.00152588,0.000152588,-2.42867,0.0541551,-0.0756734,0.0529073,0.0697496,-0.0952827,0.143487,-0.126987,-0.0874532,0.0110626,0.0143051,0.0242996,-0.0115967,0.0163651,0.00518799,0.0173187,0.0281525,-9.97986,0.00694275,0.00038147,0.0121689,0.00789642,0.0123978,-0.00125885,0.0151062,0.00274658
1,6,10.0097,-0.000305176,-0.000152588,-2.42898,0.0535448,-0.0747579,0.0519917,0.0691393,-0.0949775,0.144098,-0.127292,-0.0868429,0.0075531,0.0130081,0.0226974,-0.0505829,0.0157928,0.0154114,0.0227737,0.0388336,-9.97986,0.00431061,-0.00259399,0.0130081,0.00602722,0.0150299,-0.00259399,0.0170517,0.00377655
1,7,10.0097,0.000305176,-0.000915527,-2.42989,0.0538499,-0.0759786,0.0513814,0.0697496,-0.0946723,0.142267,-0.127903,-0.0871481,0.0110626,0.0165558,0.0234604,-0.0305176,0.0184631,0.0138855,0.0234985,0.0353622,-9.97986,0.00408173,-0.00522614,0.0125504,0.00389099,0.0124359,-0.000534058,0.0166702,0.00183105
1,8,10.0097,0.000915527,0.000305176,-2.42837,0.0544603,-0.0765889,0.0516866,0.0694445,-0.0937568,0.145624,-0.126072,-0.0856222,0.0152588,0.0195313,0.0236511,0.0125122,0.0200272,0.0129318,0.0241852,0.0181198,-9.97986,0.0134277,0.00133514,0.0186539,0.00663757,0.0180054,0.00259399,0.0185394,0.00366211
