
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,8.48897,-0.00274658,0.00442505,-2.42837,0.0541551,-0.0771993,0.0538228,0.152757,-0.0897895,0.143487,-0.121494,-0.0859274,0.0142288,0.0351334,0.0270844,-0.032959,0.0188828,0.0134277,0.0268173,0.020752,-9.97986,0.0137329,0.00270844,0.0133514,0.00541687,0.0230026,0.00301361,0.0162506,0.00595093
1,1,10.0097,0.000610352,0.00244141,-2.43172,0.0535448,-0.0768941,0.0504659,0.113085,-0.095893,0.142572,-0.125156,-0.0880636,0.0125122,0.0358582,0.0260925,0.00385284,0.0157928,0.0116348,0.0220871,0.0165176,-9.97986,0.0127411,0.00396729,0.0131989,0.00865936,0.0150299,0.000228882,0.0154495,0.0063324
1,2,10.0097,0.00183105,0.000305176,-2.43111,0.0526292,-0.0762837,0.0501607,0.087755,-0.0977241,0.143487,-0.125766,-0.0880636,0.0106049,0.0336456,0.0234222,0.0282288,0.0169373,0.0120163,0.0234604,0.0220108,-9.97986,0.0094986,0.00152588,0.0131607,0.0106812,0.0191879,0.000343323,0.0189972,0.00602722
1,3,10.0097,0.000610352,0.000305176,-2.42989,0.0544603,-0.0756734,0.0513814,0.077379,-0.0961982,0.144098,-0.125766,-0.0874532,0.00747681,0.0282288,0.0262833,0.0354767,0.0216293,0.0115204,0.0226593,0.0119781,-9.97986,0.0112152,0.0069809,0.01194,0.00709534,0.0149536,-0.00389099,0.0140762,0.00614166
1,4,10.0097,0,0.000152588,-2.42959,0.0550706,-0.0753682,0.0519917,0.0731066,-0.0946723,0.143182,-0.127903,-0.085317,0.0111389,0.0350189,0.0217819,0.0321579,0.0159836,0.0114441,0.0190735,0.0187683,-9.97986,0.0145721,-0.00228882,0.00988007,0.00862122,0.0189972,-0.0082016,0.0151825,0.00495911
1,5,10.0097,0.0012207,-0.000152588,-2.42714,0.0547655,-0.0753682,0.0532125,0.0718859,-0.094062,0.146234,-0.125156,-0.0856222,0.00858307,0.0292587,0.0272369,0.0211334,0.0156403,0.0105667,0.0212097,0.0191498,-9.97986,0.00923157,-0.00553131,0.0136948,0.00946045,0.0176239,-0.0069809,0.0159073,0.0069046
1,6,10.0097,0.0012207,0,-2.42714,0.0544603,-0.0738423,0.0535176,0.07036,-0.0934516,0.145013,-0.126072,-0.0837911,0.00831604,0.0274658,0.0236893,0.00705719,0.0181198,0.0112915,0.0181198,0.0172424,-9.97986,0.0128937,-0.00595093,0.0160599,0.00576019,0.0176239,-0.00465393,0.018959,0.00598907
1,7,10.0097,0.000305176,0.000457764,-2.42653,0.0547655,-0.0759786,0.0532125,0.0718859,-0.0937568,0.144098,-0.124851,-0.0834859,0.0138474,0.0244141,0.0239182,0.00492096,0.0184631,0.0121307,0.0214767,0.0209808,-9.97986,0.0140762,-0.00598907,0.0155258,0.00946045,0.0195694,-0.00541687,0.0149155,0.00507355
1,8,10.0097,0.000610352,0.000610352,-2.4247,0.0562914,-0.0738423,0.054128,0.072191,-0.0910102,0.145624,-0.124546,-0.0825704,0.0143051,0.0222015,0.0217438,0.00946045,0.0170135,0.0128555,0.0230026,0.0231934,-9.97986,0.0112915,-0.0031662,0.0154114,0.0107574,0.0204849,-0.0141144,0.0117874,0.0088501
