
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.96651,0.00213623,0.00442505,-2.42867,0.0532396,-0.0759786,0.0532125,0.152452,-0.088874,0.145624,-0.121494,-0.0859274,0.00110626,0.0271225,0.0199127,0.00862122,0.062294,0.0230408,0.0138855,0.0152588,-9.97986,0.0122833,0.00591278,0.0307465,-0.00408173,0.0146866,0.00621796,0.00453949,-0.0106049
1,1,10.0097,0.00183105,0.00320435,-2.43142,0.0535448,-0.0759786,0.050771,0.118273,-0.095893,0.142572,-0.124851,-0.0883688,0.0111389,0.0237656,0.0221634,0.0178909,0.0540924,0.0288773,0.0177765,0.0205994,-9.97986,0.0115967,0.00415802,0.0348663,-0.0019455,0.0119019,0.000495911,0.00133514,0.010376
1,2,10.0097,-0.000610352,0.000762939,-2.43081,0.0550706,-0.0759786,0.0501607,0.0880602,-0.0971137,0.144403,-0.126377,-0.0880636,-0.00205994,0.0255203,0.0226212,0.00911713,0.0521469,0.0227356,0.0178146,0.0157166,-9.97986,0.013237,0.00606537,0.0401688,0.00732422,0.0154114,0.00465393,-0.00102997,0.00377655
1,3,10.0097,0.00152588,-0.000152588,-2.43142,0.0535448,-0.0756734,0.0510762,0.075548,-0.0971137,0.143487,-0.125766,-0.0883688,-0.00915527,0.0242615,0.0232697,0.0088501,0.0418854,0.0133896,0.0170517,0.0175858,-9.97986,0.0120926,0.00457764,0.0401306,0.00709534,0.0134659,0.00152588,-0.00614166,0.00396729
1,4,10.0097,0.000610352,0,-2.42806,0.0541551,-0.0759786,0.0522969,0.0724962,-0.0946723,0.144708,-0.126987,-0.0865377,-0.00812531,0.0237656,0.0225449,0.00873566,0.0224304,0.00297546,0.018959,0.0190353,-9.97986,0.0130463,0.00896454,0.0295258,0.00816345,0.0104523,0.00324249,-0.0118256,0.030365
1,5,10.0097,0,-0.000152588,-2.42745,0.0562914,-0.0744527,0.054128,0.0718859,-0.094062,0.145624,-0.126072,-0.0850118,0.00209808,0.0232315,0.0240326,0.00736237,0.00732422,-0.014534,0.0144196,0.0200653,-9.97986,0.0146484,0.00652313,0.0336838,0.00656128,0.0094223,0.00282288,-0.0114441,0.0668335
1,6,10.0097,0,-0.000152588,-2.42745,0.0541551,-0.0747579,0.0532125,0.0715807,-0.094062,0.143792,-0.126377,-0.0850118,0.0104904,0.0239563,0.0208282,0.0131607,-0.000495911,-0.0215149,0.0150299,0.0157928,-9.97986,0.0171661,-0.00404358,0.0128555,0.00335693,0.00999451,0.00518799,-0.0135803,0.0949478
1,7,10.0097,0.000610352,0,-2.42684,0.0559862,-0.0741475,0.0532125,0.0712755,-0.0925361,0.14776,-0.126377,-0.0831808,0.00495911,0.0282669,0.0222778,0.0147629,0.00293732,-0.0244522,0.0168228,0.021286,-9.97986,0.0151062,-0.00938416,-0.0119781,0.00476837,0.0105286,0.00759125,-0.0101471,0.11673
1,8,10.0097,0.000610352,0.000305176,-2.42531,0.0559862,-0.0738423,0.0553487,0.0712755,-0.0916206,0.145318,-0.123935,-0.0819601,-0.0199127,0.0260162,0.0232697,0.0114441,0.00926971,-0.0200272,0.0152588,0.0176239,-9.97986,0.0126648,-0.00526428,-0.0120544,0.00164032,0.00865936,0.0044632,-0.0166702,0.111542
1,9,10.0097,-0.000915527,-0.000305176,-2.42531,0.0559862,-0.0735371,0.0544332,0.0715807,-0.0925361,0.145624,-0.124851,-0.0816549,-0.0346375,0.0257492,0.0272751,0.0115204,0.00255585,-0.0094986,0.0174713,0.0177765,-9.97986,0.0139236,-0.000572205,0.00282288,0.00640869,0.000457764,0.00720978,-0.0125885,0.099144
2,0,10.0097,-0.000915527,0.000457764,-2.42562,0.0565965,-0.0723164,0.0544332,0.0718859,-0.0910102,0.146234,-0.124241,-0.0813497,-0.0481415,0.0282669,0.0242615,0.00801086,-0.00785828,-0.00576019,0.0133514,0.0170517,-9.97986,0.00797272,0.00629425,0.0141525,0.0104904,-0.00133514,0.0050354,-0.0114059,0.0774765
2,1,9.82991,0.0012207,-0.00213623,-2.42714,0.055681,-0.075063,0.0513814,0.00993518,-0.0989448,0.144708,-0.129429,-0.0831808,-0.0417328,0.0267792,0.0213242,0.0126648,-0.0102615,-0.00152588,0.0144958,0.0174713,-9.97986,0.0164032,0.00701904,0.0272369,0.0130081,-0.00606537,-0.00339508,-0.00675201,0.0503922
2,2,0.651141,0.000610352,-0.0038147,-2.42592,0.0575121,-0.0741475,0.0535176,-0.00532361,-0.0961982,0.146844,-0.129123,-0.0816549,-0.0225449,0.0234985,0.0160599,0.0134659,-0.0112915,0.0110626,0.0166702,0.0223923,-9.97986,0.0112534,0.00289917,0.0324631,0.0167847,-0.00255585,-0.0106049,-0.00198364,0.0373459
2,3,-6.63127,0.000610352,-0.00366211,-2.42562,0.0572069,-0.0735371,0.0538228,-0.0156996,-0.0952827,0.146234,-0.129734,-0.0813497,0.010643,0.0267792,0.0214386,0.0157166,-0.00812531,0.0183868,0.0172806,0.0266647,-9.97986,0.0118256,-0.00648499,0.0260544,0.0191116,0.00427246,-0.00888824,-0.000114441,0.0228119
2,4,-9.99003,-0.000305176,-0.00320435,-2.4244,0.0553758,-0.0738423,0.0556539,0.0160387,-0.0903999,0.147149,-0.128208,-0.0807394,0.0386429,0.0254059,0.018425,0.0154495,-0.00198364,0.0294876,0.0162125,0.0242615,-9.97986,0.0151443,-0.0069809,0.0139236,0.0178909,0.00976563,-0.0134277,0.0118637,0.0111008
2,5,-9.99003,0.00152588,-0.00213623,-2.42531,0.055681,-0.0744527,0.0556539,0.0407579,-0.0894843,0.144403,-0.126682,-0.0807394,0.0655365,0.026474,0.0257492,0.0167465,0.00247955,0.0447464,0.0182343,0.0215149,-9.97986,0.0149155,-0.00541687,0.00671387,0.020752,-0.0107956,-0.0191879,0.0207138,0.00110626
2,6,-9.99003,0.000915527,0,-2.42531,0.0544603,-0.0753682,0.0550435,0.0593737,-0.090705,0.144403,-0.126987,-0.0822652,0.0830078,0.0257874,0.0231552,0.0123978,0.00720978,0.0503159,0.0174713,0.00892639,-9.97986,0.0188065,0.00598907,-0.00286102,0.0164795,-0.0225067,-0.0229645,0.0315094,-0.0160217
2,7,-9.99003,0.000915527,0.000762939,-2.42684,0.0550706,-0.0738423,0.0556539,0.0834825,-0.0882636,0.145624,-0.124241,-0.0816549,0.0850677,0.0256348,0.0167465,0.01194,0.00629425,0.049324,0.0170898,-0.000534058,-9.97986,0.0193405,0.01194,-0.0167847,0.0210571,0.0104141,-0.0233078,0.0395584,-0.0207138
