
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.00106812,-2.42531,0.0572069,-0.0741475,0.0547383,0.0709703,-0.0922309,0.145624,-0.124546,-0.0810445,0.0127029,0.0262451,0.019989,0.0130081,0.0136185,0.0178146,0.0164032,0.0216675,-9.97986,0.0181198,0.00343323,0.0133896,0.0205612,0.00732422,-0.00141144,0.0112915,0.00862122
1,1,10.0097,0.0012207,-0.000305176,-2.42531,0.055681,-0.0744527,0.0538228,0.0712755,-0.0910102,0.145318,-0.124241,-0.0828756,0.00881195,0.0160217,0.0157928,0.00850677,0.00888824,0.00919342,0.0131226,0.0160217,-9.97986,0.015564,-0.001297,0.0172806,0.0191879,0.00839233,-0.00759125,0.00869751,0.00598907
1,2,10.0097,-0.000610352,0.000305176,-2.42592,0.0562914,-0.0741475,0.0547383,0.0706652,-0.0897895,0.146234,-0.124851,-0.0813497,0.0128174,0.0271988,0.0223541,0.0133514,0.0161362,0.0154114,0.0214386,0.021019,-9.97986,0.0166702,0.000457764,0.0167084,0.0258255,0.0131226,-0.00858307,0.0102234,0.00793457
1,3,10.0097,0.0012207,0,-2.42379,0.0559862,-0.0738423,0.0556539,0.07036,-0.0919257,0.145929,-0.12241,-0.0825704,0.0143051,0.0219727,0.0164413,0.00972748,0.0125504,0.0101471,0.0142288,0.0138855,-9.97986,0.0156784,0.00305176,0.0190735,0.0227737,0.0137711,-0.0132751,0.0125885,0.00705719
1,4,10.0097,-0.00183105,-0.000610352,-2.42623,0.0562914,-0.0741475,0.0538228,0.0712755,-0.0913154,0.146539,-0.123935,-0.0804342,0.00869751,0.0218201,0.0183487,0.010643,0.0136566,0.00854492,0.0133133,0.0119781,-9.97986,0.00995636,-0.00274658,0.0106049,0.0153351,0.00728607,-0.0200272,0.00709534,0.0018692
1,5,10.0097,0.000915527,-0.00137329,-2.42592,0.0562914,-0.0747579,0.0556539,0.0438097,-0.0946723,0.147455,-0.125156,-0.0819601,0.00904083,0.0217819,0.0217819,0.0157928,0.00995636,0.0069809,0.0122452,0.0191879,-9.97986,0.019455,0.00541687,0.0196457,0.0226212,0.0146484,-0.0138474,0.0133133,0.00839233
1,6,8.74196,-0.000915527,-0.00152588,-2.42714,0.055681,-0.0744527,0.0547383,0.0431993,-0.094062,0.145929,-0.127292,-0.0819601,0.00915527,0.0205231,0.0190735,0.0113678,0.0148392,0.00778198,0.0131226,0.0165939,-9.97986,0.0183487,0.00392914,0.0151443,0.0233078,0.0146103,-0.017395,0.00953674,0.00720978
1,7,7.60823,-0.000610352,-0.000610352,-2.42684,0.0562914,-0.0735371,0.0550435,0.0544908,-0.0931465,0.145318,-0.125766,-0.0816549,0.0143814,0.018692,0.0193787,0.0178528,0.0176239,0.0108719,0.0156403,0.0147247,-9.97986,0.012207,0.00225067,0.0157547,0.0249863,0.0117874,-0.0115585,0.0156021,0.00915527
1,8,7.42055,0.00152588,0.000305176,-2.42714,0.0559862,-0.0753682,0.0565694,0.0642565,-0.0916206,0.145624,-0.126072,-0.0825704,0.0137711,0.0218582,0.0168228,0.0146866,0.0168991,0.01091,0.0200272,0.0154114,-9.97986,0.0182343,0.00480652,0.0154877,0.0252151,0.0169754,-0.00988007,0.0102997,0.00644684
