
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.00442505,-2.43081,0.0526292,-0.0781148,0.0498555,0.128038,-0.095893,0.142572,-0.12363,-0.0895895,0.010643,0.0187683,0.00713348,0.0136185,0.018692,0.0111771,0.0224686,0.0204849,-9.97986,0.0133896,0.000495911,0.0152588,0.0056839,0.0140762,-0.00236511,0.0162125,0.00431061
1,1,10.0097,-0.000305176,0.000457764,-2.43111,0.0529344,-0.0771993,0.0498555,0.0920275,-0.0971137,0.143487,-0.125461,-0.0886739,0.0115204,0.0185394,0.00514984,0.0120163,0.0178528,0.0127411,0.0219727,0.0174332,-9.97986,0.0175095,-0.00205994,0.0157547,0.00453949,0.0134659,-0.00656128,0.0184631,0.00785828
1,2,10.0097,0,0,-2.42928,0.0553758,-0.0765889,0.0516866,0.0792101,-0.0965034,0.143182,-0.127292,-0.0874532,0.00740051,0.0213623,0.00545502,0.0102615,0.015564,0.0094223,0.0183868,0.0154877,-9.97986,0.0173187,-0.0038147,0.0128937,0.00415802,0.0150299,-0.00209808,0.0199509,0.00854492
1,3,10.0097,0.00152588,-0.000152588,-2.42806,0.0541551,-0.0741475,0.0516866,0.0737169,-0.094062,0.144708,-0.126987,-0.0859274,0.00862122,0.0252533,0.0109863,0.0112152,0.017395,0.0111389,0.0174713,0.0138855,-9.97986,0.0154877,-0.00282288,0.0154877,0.00461578,0.0173187,-0.000495911,0.0133133,0.00930786
1,4,10.0097,0.000915527,-0.000305176,-2.42837,0.0547655,-0.0753682,0.0529073,0.072191,-0.094062,0.144403,-0.126072,-0.0850118,0.00919342,0.0287628,0.0120163,0.0139999,0.0159073,0.00923157,0.0218964,0.0156784,-9.97986,0.0208282,-0.00591278,0.0139618,0.00102997,0.015564,-0.000114441,0.0214005,0.00736237
1,5,10.0097,0.000610352,0.000457764,-2.42745,0.0553758,-0.0753682,0.0535176,0.0706652,-0.0922309,0.145013,-0.125156,-0.0844015,0.0111389,0.0241852,0.0104523,0.0123215,0.0188065,0.00934601,0.0153732,0.0180435,-9.97986,0.0156403,-0.00556946,0.0181198,0.00724792,0.0148773,-0.000724792,0.0181198,0.00595093
1,6,10.0097,0.00152588,0.000610352,-2.42714,0.0559862,-0.0741475,0.0538228,0.0715807,-0.0922309,0.145013,-0.125461,-0.0834859,0.0122833,0.02388,0.0174332,0.0121689,0.0217438,0.00926971,0.0137711,0.0144196,-9.97986,0.0162888,-0.00289917,0.0126266,0.00675201,0.0170135,-0.00255585,0.0169373,0.00473022
1,7,10.0097,0.000915527,0.000305176,-2.4247,0.0569017,-0.0744527,0.0544332,0.0715807,-0.0922309,0.145318,-0.124851,-0.0816549,0.0127029,0.0259399,0.0166321,0.00907898,0.0154877,0.00923157,0.0127411,0.0167084,-9.97986,0.0164795,-0.00347137,0.016098,0.00270844,0.0121307,0.00217438,0.0164413,0.00831604
1,8,10.0097,-0.000915527,0.000305176,-2.4247,0.0559862,-0.0735371,0.0553487,0.07036,-0.0910102,0.147149,-0.125156,-0.0813497,0.0106812,0.0209427,0.017395,0.0138092,0.0170135,0.0094223,0.0180054,0.0159836,-9.97986,0.0178909,-0.00522614,0.0216675,0.00495911,0.0133133,0.00244141,0.0164795,0.00537872
1,9,9.7173,0.000305176,-0.00213623,-2.42745,0.0562914,-0.0744527,0.0526021,0.0197008,-0.0983344,0.145929,-0.127903,-0.0834859,0.0111389,0.0244904,0.013237,0.0145721,0.0159836,0.00930786,0.0213242,0.018158,-9.97986,0.0151062,-0.00419617,0.0127029,0.00701904,0.0158691,-7.62939e-005,0.0168228,0.00652313
2,0,2.27803,0.000610352,-0.0038147,-2.42867,0.0572069,-0.0744527,0.0510762,-0.0190565,-0.100471,0.145624,-0.130954,-0.0837911,0.0127792,0.0254059,0.0164413,0.0135422,0.0148392,0.0128937,0.0285339,0.0201797,-9.97986,0.0134277,-0.00766754,0.0151443,0.00675201,0.0141525,0.00499725,0.015564,0.00694275
2,1,-5.4658,0.000305176,-0.00442505,-2.42501,0.0562914,-0.0744527,0.0529073,-0.0166151,-0.0974189,0.146234,-0.130649,-0.0816549,0.00770569,0.0206375,0.0165558,0.0130081,0.0170135,0.0128555,0.0262833,0.0194931,-9.97986,0.0149155,-0.00366211,0.0138855,0.00675201,0.0132751,0.000495911,0.0152969,0.00675201
2,2,-9.99003,0.000915527,-0.00488281,-2.42409,0.0572069,-0.0741475,0.0553487,-0.000135623,-0.0934516,0.146234,-0.127292,-0.0807394,0.00930786,0.0226974,0.0154877,0.0136566,0.0139236,0.0115204,0.0243378,0.0165176,-9.97986,0.011673,-0.00331879,0.0123215,0.0025177,-0.0105286,-0.00392914,0.0179291,0.00339508
2,3,-9.99003,0.000915527,-0.000915527,-2.4247,0.0553758,-0.0744527,0.0565694,0.0435045,-0.0900947,0.145624,-0.126377,-0.0810445,0.0124359,0.0229645,0.019722,0.0144196,0.0184631,0.0120926,0.0218582,0.0182343,-9.97986,0.0154114,-0.000839233,0.0144196,0.00511169,-0.0136566,-0.00694275,0.0153732,0.00667572
2,4,-9.99003,0.00152588,-0.000610352,-2.42592,0.0550706,-0.075063,0.0550435,0.0587633,-0.090705,0.146234,-0.125766,-0.0810445,0.0087738,0.025177,0.0186157,0.0117874,0.0140381,0.00957489,0.0236893,0.018959,-9.97986,0.0155258,-0.00247955,0.017128,0.00591278,-0.00988007,-0.0056076,0.0156784,0.0069046
2,5,-9.99003,0.0012207,-0.000152588,-2.42714,0.0553758,-0.0738423,0.0550435,0.0645616,-0.0910102,0.145624,-0.125766,-0.0825704,0.0112915,0.0283051,0.0169754,0.0141144,0.0183487,0.00713348,0.0201416,0.0169754,-9.97986,0.0147629,-0.00255585,0.0164032,0.00392914,-0.00938416,-0.0043869,0.0166321,0.00823975
2,6,-9.99003,0.000305176,-0.000305176,-2.42714,0.0569017,-0.075063,0.0535176,0.0666979,-0.0928413,0.144708,-0.125766,-0.0834859,0.0109482,0.0208664,0.0194931,0.0108337,0.0146484,0.0130844,0.0265503,0.0207901,-9.97986,0.0127792,0.00247955,0.0149536,0.00705719,-0.00873566,-0.00255585,0.0180054,0.00671387
2,7,-8.01921,0,0.00366211,-2.42684,0.0544603,-0.0756734,0.055959,0.131395,-0.0858222,0.145929,-0.120884,-0.0840963,0.0101471,0.0243378,0.0223541,0.0163651,0.012207,0.0115967,0.0154495,0.0221634,-9.97986,0.0136566,-0.00328064,0.0162506,0.0063324,0.0151825,-0.00190735,0.0199127,0.00839233
2,8,-0.878401,0.000305176,0.00396729,-2.42776,0.0547655,-0.0759786,0.0550435,0.149095,-0.0885688,0.143182,-0.12241,-0.0850118,0.00976563,0.0246048,0.0215912,0.00774384,0.0195694,0.00896454,0.0205612,0.0224686,-9.97986,0.0104141,-0.00213623,0.0139236,0.00484467,0.0129318,-0.00358582,0.0167465,0.00843048
2,9,6.40004,0.00183105,0.00427246,-2.42928,0.0541551,-0.075063,0.0535176,0.156114,-0.0885688,0.144098,-0.120884,-0.0850118,0.00953674,0.0272751,0.0218201,0.0151062,0.0172424,0.00843048,0.0190735,0.0263977,-9.97986,0.0117874,0.00282288,0.0115967,0.00720978,0.0154495,-0.00110626,0.0187302,0.00366211
3,0,10.0097,0.000305176,0.00518799,-2.4302,0.0523241,-0.0768941,0.0513814,0.127123,-0.0955879,0.143182,-0.124851,-0.0883688,0.00827789,0.0253677,0.0167465,0.0165558,0.0134659,0.00968933,0.019989,0.0254822,-9.97986,0.0118256,-0.000228882,0.0121689,0.00888824,0.0133896,-0.00713348,0.017662,0.00576019
3,1,10.0097,0.000915527,0.000762939,-2.4302,0.0532396,-0.0765889,0.050771,0.0917223,-0.0961982,0.143182,-0.126072,-0.0889791,0.00804901,0.0204468,0.0192642,0.0128937,0.0172043,0.0120926,0.0249481,0.0274658,-9.97986,0.0132751,0.00469208,0.0104904,0.00621796,0.0157166,-0.00339508,0.0186157,0.00843048
3,2,10.0097,0.000610352,0.000152588,-2.42989,0.0550706,-0.0762837,0.0516866,0.0804308,-0.0961982,0.144098,-0.126377,-0.0874532,0.010376,0.0262451,0.0244522,0.0144958,0.0178909,0.00728607,0.0156784,0.0244522,-9.97986,0.0108719,0.00297546,0.0141525,0.00530243,0.0200653,0.000953674,0.0173187,0.00579834
3,3,10.0097,-0.000915527,-0.000152588,-2.42806,0.055681,-0.0756734,0.0519917,0.0737169,-0.0931465,0.143792,-0.125766,-0.0859274,0.00972748,0.0232697,0.0231171,0.0126648,0.0115967,0.0110626,0.0166321,0.0258636,-9.97986,0.0117874,-0.00263214,0.0151443,0.0102997,0.0175095,0.00511169,0.0196838,0.00770569
3,4,10.0097,0.000610352,0.000305176,-2.42714,0.0550706,-0.0744527,0.0526021,0.0728014,-0.0934516,0.144403,-0.126072,-0.0856222,0.0130081,0.0307465,0.0279236,0.0121689,0.0167465,0.0120163,0.0157547,0.0240326,-9.97986,0.0134659,-0.000839233,0.0140381,0.00785828,0.0159454,0.00320435,0.0195313,0.00518799
3,5,10.0097,0.00183105,0.000762939,-2.42776,0.055681,-0.0759786,0.0532125,0.072191,-0.094062,0.145013,-0.125461,-0.0840963,0.00873566,0.0392532,0.0315475,0.0118637,0.018959,0.0147247,0.0173187,0.0239563,-9.97986,0.0141525,0.00583649,0.0170135,0.00888824,0.018425,0.00286102,0.0240326,0.00888824
3,6,10.0097,0.000610352,-0.000610352,-2.42623,0.0553758,-0.0735371,0.0529073,0.07036,-0.0922309,0.144708,-0.125156,-0.0834859,0.00732422,0.0370026,0.0263596,0.00614166,0.0127411,0.00289917,0.00640869,0.0141144,-9.97986,0.00911713,-0.00518799,0.00694275,0.00694275,0.00900269,-0.00812531,0.0122833,0.00209808
3,7,10.0097,0.000610352,0.000152588,-2.42562,0.0565965,-0.0726216,0.0547383,0.0718859,-0.0913154,0.147455,-0.124851,-0.0819601,0.010376,0.0494003,0.0290298,0.0120163,0.0206757,0.01194,0.014801,0.0157166,-9.97986,0.0141525,0.00270844,0.0167847,0.00888824,0.014534,0.000915527,0.0201416,0.00873566
3,8,10.0097,-0.000915527,0.000305176,-2.42501,0.0553758,-0.0738423,0.0535176,0.0715807,-0.090705,0.145624,-0.125156,-0.0813497,0.00839233,0.0403976,0.0279236,0.00205994,0.0131607,0.00789642,0.0128555,0.0159836,-9.97986,0.0116348,-0.00335693,0.0107193,0.00873566,0.0179672,-0.00347137,0.0151062,0.00656128
3,9,9.72859,0,-0.00213623,-2.42745,0.0569017,-0.0744527,0.0529073,0.020006,-0.0971137,0.145624,-0.127598,-0.0831808,0.0118256,0.0450897,0.0279236,0.00324249,0.0185776,0.0146484,0.0155258,0.0114441,-9.97986,0.0164413,0.000305176,0.0106049,0.00881195,0.0146103,-0.00682831,0.0187302,0.00663757
4,0,2.40285,0.00152588,-0.0038147,-2.42714,0.0559862,-0.0744527,0.0522969,-0.0190565,-0.0995551,0.147149,-0.130649,-0.0822652,0.00720978,0.0362778,0.0289917,0.00133514,0.0175858,0.0128174,0.0183487,0.00740051,-9.97986,0.0158691,-0.00175476,0.0144958,0.0107574,0.0163651,-0.00686646,0.0129318,0.00724792
4,1,-5.50792,-0.000610352,-0.0050354,-2.42684,0.0559862,-0.0738423,0.0547383,-0.0172255,-0.0971137,0.146539,-0.130344,-0.0819601,0.0131989,0.0232315,0.0184631,0.00526428,0.0191498,0.00873566,0.0195694,0.00701904,-9.97986,0.0150299,0.000114441,0.0114822,0.00892639,0.0175858,0.00274658,0.0171661,0.00812531
4,2,-9.99003,-0.000610352,-0.00488281,-2.4244,0.0575121,-0.0726216,0.0556539,0.000474729,-0.0928413,0.147455,-0.127903,-0.080129,0.0113678,0.0166702,0.0151825,0.0196457,0.0139236,0.0102615,0.0177383,0.00644684,-9.97986,0.0168991,-0.00671387,0.0155258,0.00621796,-0.0031662,0.0037384,0.0156403,0.00396729
