
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0,-2.42806,0.0559862,-0.0753682,0.0544332,0.0685289,-0.0949775,0.144708,-0.127292,-0.0859274,-0.0606155,0.0391388,0.0326157,0.0116348,-0.0357056,-0.0119781,0.0218582,0.0480652,-9.97986,-0.0408554,-0.00846863,0.00312805,0.0465393,0.0153351,0.0209427,0.034523,0.00900269
1,1,10.0097,0.00183105,-0.000610352,-2.42776,0.0541551,-0.0747579,0.054128,0.0691393,-0.0949775,0.144708,-0.127598,-0.0850118,-0.104942,0.0394821,0.032692,0.0137329,-0.03582,-0.0175476,0.0198364,0.0535202,-9.97986,-0.0354004,-0.00846863,0.00957489,0.0475311,0.0170898,0.0169754,0.0383377,0.0123978
1,2,10.0097,0.00152588,-0.000152588,-2.42714,0.0550706,-0.0753682,0.0532125,0.0688341,-0.0931465,0.145013,-0.126377,-0.0837911,-0.135117,0.0419998,0.0322342,0.0137711,-0.0299835,-0.0151443,0.0173569,0.0532913,-9.97986,-0.0335312,-0.00766754,0.00865936,0.0363159,0.0193024,0.0222015,0.0439072,0.016098
1,3,10.0097,0,-0.000610352,-2.42623,0.0559862,-0.0744527,0.0519917,0.0709703,-0.0937568,0.145013,-0.124546,-0.0837911,-0.112267,0.0418854,0.0376129,0.0146866,-0.0282288,-0.0153351,0.0209045,0.0563812,-9.97986,-0.0479889,-0.0102615,0.0110245,0.0340652,0.0159073,0.0181961,0.043869,0.0145721
1,4,10.0097,0.000305176,0.000610352,-2.42592,0.0562914,-0.0747579,0.0544332,0.0724962,-0.0900947,0.146844,-0.126377,-0.0819601,-0.026741,0.0414658,0.0418472,0.0130463,-0.0255203,-0.0193787,0.0170135,0.0531769,-9.97986,-0.0520706,-0.00793457,0.0125122,0.039444,0.0209808,0.0120163,0.0432587,0.0139236
1,5,10.0097,0,0.000762939,-2.42348,0.0559862,-0.0726216,0.0547383,0.0706652,-0.090705,0.146234,-0.12363,-0.0816549,0.0368881,0.0506973,0.0476456,0.0149155,-0.0232697,-0.0161362,0.0165558,0.0462723,-9.97986,-0.0575638,-0.00652313,0.0088501,0.0416183,0.0175858,0.0123215,0.0394058,0.0115585
1,6,10.0097,0.000305176,0.000610352,-2.4247,0.0569017,-0.0735371,0.0538228,0.0709703,-0.0922309,0.145929,-0.124241,-0.0819601,0.0381088,0.0501251,0.0552368,0.0207138,-0.0223541,-0.0154114,0.017128,0.0364304,-9.97986,-0.0596619,-0.0030899,0.0130844,0.0498962,0.0216675,0.00720978,0.0413132,0.0138092
1,7,10.0097,0.0012207,0.000305176,-2.4244,0.055681,-0.0735371,0.055959,0.0718859,-0.0891792,0.147455,-0.123325,-0.0813497,0.0954437,0.0505829,0.0557327,0.0188828,-0.0163651,-0.015831,0.0217819,0.0365067,-9.97986,-0.0643539,-0.00541687,0.0102997,0.0453186,0.0195694,-0.000801086,0.0376892,0.0128555
1,8,10.0097,0,-0.000305176,-2.42531,0.055681,-0.0735371,0.0547383,0.0709703,-0.0922309,0.146539,-0.125156,-0.0810445,0.141029,0.0554276,0.0542831,0.0250626,-0.016098,-0.0191116,0.0189209,0.0335693,-9.97986,-0.0670242,-0.00694275,0.00595093,0.0491714,0.0219345,-0.0063324,0.0397491,0.0123596
1,9,10.0097,-0.000610352,-0.000152588,-2.42562,0.0572069,-0.0741475,0.0522969,0.0587633,-0.0937568,0.145929,-0.125766,-0.0825704,0.0851822,0.0560379,0.0504303,0.0262833,-0.0120926,-0.0196457,0.0177765,0.0174713,-9.97986,-0.0640488,-0.00553131,0.00606537,0.0382233,0.0183868,-0.00492096,0.0337601,0.0111008
2,0,10.0097,0,-0.00137329,-2.42623,0.055681,-0.0741475,0.0535176,0.0520494,-0.0937568,0.145013,-0.122715,-0.0825704,0.0477982,0.055809,0.056076,0.0205994,-0.0108337,-0.014267,0.0153351,0.00881195,-9.97986,-0.0789642,-0.00221252,0.0107956,0.0408936,0.0151062,-0.00137329,0.0335693,0.00999451
2,1,10.0097,0.00183105,-0.000457764,-2.42745,0.0559862,-0.0744527,0.0556539,0.0593737,-0.0931465,0.145624,-0.125461,-0.0828756,0.0115967,0.0424957,0.0476456,0.02285,-0.00545502,-0.0131226,0.0209808,0.00347137,-9.97986,-0.105591,-0.00514984,0.00869751,0.0405502,0.0181961,-0.00335693,0.0336456,0.00953674
2,2,10.0097,0,-0.000457764,-2.42745,0.0559862,-0.0756734,0.0544332,0.0660875,-0.0919257,0.144403,-0.126072,-0.0822652,-0.0123978,0.0388336,0.0383377,0.021286,-0.0063324,-0.0162888,0.0242996,-0.00865936,-9.97986,-0.113602,-0.00804901,0.0138855,0.0299072,0.0183105,-0.00350952,0.0318909,0.00976563
2,3,10.0097,0.0012207,-0.0012207,-2.42562,0.0550706,-0.0747579,0.0532125,0.0776842,-0.0916206,0.144098,-0.125461,-0.0834859,-0.0209808,0.0304794,0.0260925,0.0145721,-0.00183105,-0.0127411,0.0242615,-0.0117874,-9.97986,-0.124664,0.00160217,0.00915527,0.0233078,0.0185776,-0.000686646,0.0297928,0.0111008
2,4,10.0097,0.0012207,0.000915527,-2.42959,0.0538499,-0.0762837,0.0535176,0.0859239,-0.0934516,0.143792,-0.126377,-0.0856222,-0.0522995,0.026207,0.0202179,0.0147629,0.00324249,-0.0105286,0.0278473,-0.0120163,-9.97986,-0.127144,-0.00141144,0.00831604,0.0126266,0.0166321,-0.00202179,0.0290298,0.0119019
2,5,10.0097,0.000610352,0,-2.4302,0.0538499,-0.075063,0.0522969,0.075548,-0.0943672,0.142877,-0.126377,-0.0865377,-0.0724792,0.0190735,0.0157547,0.0117111,-0.000610352,-0.0130463,0.021553,-0.0120926,-9.97986,-0.104485,0.00125885,0.00865936,-0.00255585,0.0146484,-0.00686646,0.0280762,0.00930786
