
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,-0.00198364,-2.42837,0.0550706,-0.0753682,0.0538228,0.07036,-0.0937568,0.143792,-0.126987,-0.0856222,0.0319672,0.0227737,0.016861,0.00675201,0.0130463,0.0111771,-0.000686646,0.0315475,-9.97986,-0.0494385,-0.00221252,-0.111694,0.481758,-0.265656,-0.0169754,0.0738525,0.0216675
1,1,10.0097,0,-0.000152588,-2.42745,0.0547655,-0.0747579,0.0532125,0.0700548,-0.0922309,0.145318,-0.125766,-0.0847066,0.00312805,0.0215149,0.0191879,0.00904083,0.0164413,0.00831604,-0.00324249,0.0279617,-9.97986,-0.0291443,-0.00480652,-0.113297,0.485115,-0.233727,-0.0217438,0.0764465,0.0242996
1,2,10.0097,0.00152588,0.000762939,-2.42501,0.0553758,-0.075063,0.0535176,0.0706652,-0.0931465,0.145624,-0.125156,-0.0840963,-0.0252151,0.0216293,0.0205612,0.0102615,0.0172424,0.00640869,-0.0136566,0.0230026,-9.97986,-0.0119019,-0.0063324,-0.107193,0.495605,-0.208206,-0.0231934,0.0759888,0.0267792
1,3,10.0097,0.00152588,0.00106812,-2.42501,0.0569017,-0.075063,0.0532125,0.0709703,-0.0916206,0.147149,-0.124546,-0.0813497,-0.0266647,0.0175858,0.0174713,0.0102997,0.0124741,0.00545502,-0.0314331,0.0274658,-9.97986,0.0153351,-0.00358582,-0.108414,0.502853,-0.19249,-0.0245285,0.0804901,0.0295639
1,4,10.0097,-0.000305176,0.000457764,-2.42501,0.0565965,-0.0738423,0.0544332,0.0724962,-0.0900947,0.146234,-0.12363,-0.0810445,-0.0132751,0.0204849,0.0174332,0.0101089,0.0110245,0.00648499,-0.0403595,0.0257492,-9.97986,0.0428009,0.000495911,-0.108376,0.520287,-0.175667,-0.0283432,0.082016,0.0302124
1,5,10.0097,0.000610352,0.00167847,-2.42348,0.0559862,-0.073232,0.054128,0.0715807,-0.0925361,0.145929,-0.125156,-0.0813497,-0.0113297,0.02285,0.0175095,0.00869751,0.0134277,-0.00244141,-0.0423431,0.0260162,-9.97986,0.0486374,0.000610352,-0.110817,0.532303,-0.167427,-0.0351715,0.0839233,0.0369263
1,6,10.0097,-0.00183105,0.00137329,-2.4247,0.0559862,-0.0738423,0.0547383,0.0715807,-0.0903999,0.147149,-0.123935,-0.0810445,-0.0128937,0.0231171,0.0208664,0.00930786,0.0117111,0.0043869,-0.0476074,0.0168991,-9.97986,0.0480652,0.00164032,-0.116463,0.541191,-0.144119,-0.0284195,0.083313,0.0392532
1,7,10.0097,0.000915527,0,-2.42653,0.0562914,-0.0735371,0.0550435,0.0728014,-0.0913154,0.14898,-0.124241,-0.0813497,0.00202179,0.0257111,0.0234985,0.0117874,0.0136185,0.00675201,-0.0556564,0.0143433,-9.97986,0.0516129,0.00465393,-0.116234,0.536995,-0.116119,-0.0211334,0.0812149,0.041008
1,8,10.0097,0.000915527,0,-2.42653,0.0581224,-0.073232,0.0556539,0.0709703,-0.0910102,0.14837,-0.124546,-0.0804342,-0.00572205,0.0231171,0.0218201,0.0132751,0.0121689,0.00358582,-0.0595093,0.00629425,-9.97986,0.0588226,0.00335693,-0.100403,0.530052,-0.0858688,-0.00946045,0.0801849,0.0495148
1,9,10.0097,0.000915527,-0.000305176,-2.42592,0.055681,-0.0741475,0.0547383,0.0596788,-0.0925361,0.147455,-0.125156,-0.0816549,-0.00961304,0.0230408,0.0287628,0.0198746,0.0124359,0.00606537,-0.0644684,-0.00114441,-9.97986,0.0811768,0.00362396,-0.0828171,0.531197,-0.0630951,0.00217438,0.0725555,0.0514984
2,0,10.0097,0,-0.000152588,-2.42714,0.0553758,-0.0738423,0.0547383,0.0642565,-0.0922309,0.146539,-0.126377,-0.0837911,0.016098,0.025177,0.0261307,0.0200653,0.0141144,0.0106812,-0.0658798,-0.00907898,-9.97986,0.0873566,0.00240326,-0.0723267,0.53833,-0.0455093,0.0075531,0.068512,0.0600052
2,1,10.0097,0.00244141,0.000152588,-2.4247,0.0553758,-0.0729268,0.054128,0.0679186,-0.0928413,0.145318,-0.125766,-0.0828756,0.0473022,0.0245667,0.0265121,0.0205231,0.014267,0.00621796,-0.0625992,-0.00419617,-9.97986,0.0623322,0.00152588,-0.0582504,0.529747,-0.0362778,0.0154495,0.0592804,0.0580597
2,2,10.0097,0.00213623,0.000762939,-2.42776,0.0550706,-0.0747579,0.054128,0.0770738,-0.0931465,0.146234,-0.124546,-0.0837911,0.0349808,0.0243378,0.0241852,0.0178146,0.0140381,0.00850677,-0.0596237,0.00595093,-9.97986,0.0270081,0.00370026,-0.0453949,0.534325,-0.0331116,0.0122452,0.0572968,0.0631332
2,3,10.0097,-0.000610352,0.00106812,-2.42806,0.0547655,-0.075063,0.0529073,0.0743273,-0.0946723,0.143182,-0.125766,-0.0847066,-0.00423431,0.0225067,0.0255203,0.0180435,0.0146484,0.0139999,-0.0535202,0.00782013,-9.97986,0.0163651,0.00228882,-0.034523,0.534286,-0.0296021,0.0174332,0.0443268,0.0628662
2,4,10.0097,0.000915527,0.000152588,-2.43081,0.0535448,-0.0759786,0.0529073,0.0706652,-0.0943672,0.143792,-0.126682,-0.0862325,-0.0554657,0.0185013,0.0209808,0.0154495,0.0124359,0.011673,-0.0518036,0.0160217,-9.97986,0.0177765,0.00240326,-0.0205994,0.526047,-0.0209045,0.0204468,0.0388718,0.069046
2,5,10.0097,0.0012207,-0.000915527,-2.42959,0.0544603,-0.0759786,0.054128,0.0694445,-0.0946723,0.143792,-0.126377,-0.0874532,-0.0747681,0.0164413,0.0187302,0.0136948,0.00968933,0.0100708,-0.0462723,0.0185394,-9.97986,0.00488281,-0.000839233,-0.0104904,0.507698,-0.0114441,0.0176239,0.026474,0.0685883
2,6,10.0097,0.000305176,-0.0012207,-2.42867,0.0526292,-0.0753682,0.0529073,0.0682238,-0.0937568,0.143792,-0.126987,-0.0868429,-0.0567627,0.0155258,0.0142288,0.0128937,0.00823975,0.0112534,-0.0389862,0.019722,-9.97986,-0.0294113,0.00087738,0.00347137,0.495071,0.00556946,0.0195313,0.0209808,0.0691986
2,7,10.0097,0.0012207,-0.00152588,-2.43111,0.0547655,-0.0756734,0.0538228,0.0688341,-0.094062,0.143487,-0.128208,-0.0865377,-0.0422287,0.016861,0.022583,0.0129318,0.0069046,0.0126648,-0.0372696,0.0170135,-9.97986,-0.0574493,-0.00221252,0.0127029,0.484543,0.0265121,0.0159836,0.0123978,0.0716019
