
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.00564575,-2.42714,0.0553758,-0.0741475,0.0529073,0.0697496,-0.0934516,0.145013,-0.126072,-0.0816549,0.0332642,0.0246429,0.0170135,0.00961304,-0.000419617,0.0246429,-0.0118637,0.0286484,-9.97986,-0.0263977,-0.00549316,0.0164413,-0.0783539,0.0859833,0.00221252,-0.0163651,-0.0169373
1,1,10.0097,-0.000915527,0.00640869,-2.42592,0.0547655,-0.075063,0.0538228,0.072191,-0.0913154,0.144403,-0.125461,-0.0816549,0.0444412,0.0198746,0.0191879,0.00858307,0.000305176,0.0233078,-0.00701904,0.0257874,-9.97986,-0.0139999,-0.00823975,0.0206375,0.000686646,0.0824738,-0.00221252,-0.0134277,-0.0127029
1,2,10.0097,0.0012207,0.00656128,-2.42501,0.0559862,-0.0735371,0.0532125,0.0712755,-0.0916206,0.147455,-0.124241,-0.0789083,0.0601578,0.0214005,0.0179291,0.0120544,-0.00896454,0.028801,-0.00602722,0.0274277,-9.97986,0.00217438,-0.0114059,0.0171661,0.0676346,0.0816345,-0.00267029,-0.00812531,-0.0126266
1,3,10.0097,0,0.00534058,-2.42501,0.0565965,-0.0741475,0.0553487,0.0712755,-0.0916206,0.146844,-0.123935,-0.0792135,0.0634384,0.0208282,0.0167465,0.00480652,-0.0101471,0.030365,-0.00499725,0.0294495,-9.97986,0.0101852,-0.00671387,0.0169373,0.112038,0.0790405,0.00354767,-0.00461578,-0.00579834
1,4,10.0097,0.000915527,0.00411987,-2.42501,0.0559862,-0.0738423,0.0544332,0.0746324,-0.0903999,0.147455,-0.124546,-0.0804342,0.0509644,0.0183868,0.015831,0.00659943,-0.0156784,0.0314713,0.000343323,0.032692,-9.97986,0.0136948,-0.00881195,0.0143433,0.141449,0.0911713,0.0102997,-0.000572205,-0.00556946
1,5,10.0097,0.00152588,0.00274658,-2.42501,0.0572069,-0.0720113,0.0550435,0.0700548,-0.0922309,0.146844,-0.123935,-0.080129,0.0226212,0.0198746,0.016098,0.00934601,-0.0133514,0.0352097,-0.00255585,0.0346375,-9.97986,0.0181198,-0.00938416,0.0151825,0.165367,0.09655,0.00972748,0.00232697,-0.00457764
1,6,10.0097,-0.000610352,0.00228882,-2.42287,0.055681,-0.0735371,0.0556539,0.0715807,-0.0910102,0.147149,-0.124851,-0.0804342,0.0159454,0.022583,0.0171661,0.010643,-0.0147247,0.034523,0.00663757,0.0344467,-9.97986,0.0343323,-0.00736237,0.00900269,0.182152,0.109291,0.0114441,0.0037384,0.00236511
1,7,10.0097,0.000610352,0.00213623,-2.42562,0.0553758,-0.0747579,0.054128,0.0654772,-0.0913154,0.147149,-0.124546,-0.0813497,0.00988007,0.023613,0.0136566,0.00816345,-0.0211334,0.032196,0.00148773,0.0338745,-9.97986,0.0376129,-0.00759125,0.0125122,0.198746,0.114708,0.00286102,0.00473022,0.00423431
1,8,10.0097,0.00183105,0.000762939,-2.42653,0.0565965,-0.075063,0.054128,0.0593737,-0.0931465,0.145318,-0.126072,-0.0831808,-0.0169754,0.0231552,0.0157547,0.0108719,-0.0178528,0.0289154,0.00453949,0.0320816,-9.97986,0.0289536,-0.0101089,0.01194,0.201721,0.120239,-0.00614166,0.00831604,0.0123978
