
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00366211,0.000152588,-2.42745,0.0547655,-0.075063,0.0532125,0.0706652,-0.094062,0.144098,-0.125766,-0.085317,0.0127411,0.0232315,0.0182724,0.00919342,0.0150681,0.00793457,0.0201035,0.0138855,-9.97986,0.0180435,0.00385284,0.0088501,0.00370026,0.019455,-0.00175476,0.0139999,0.00476837
1,1,10.0097,0.00274658,-0.000152588,-2.42684,0.0550706,-0.0753682,0.054128,0.0712755,-0.0931465,0.145318,-0.126377,-0.0837911,0.00865936,0.0232315,0.0189972,0.00854492,0.0165176,0.0114441,0.0199127,0.017395,-9.97986,0.0137329,-0.00125885,0.0131989,0.00965118,0.0131226,-0.00133514,0.0161362,0.00587463
1,2,10.0097,-0.000305176,0.000762939,-2.42531,0.055681,-0.0747579,0.0538228,0.0709703,-0.0916206,0.145013,-0.125156,-0.0828756,0.0106049,0.0179672,0.0185394,0.0102615,0.0149918,0.0130463,0.0224686,0.0167465,-9.97986,0.0131989,0.00408173,0.014267,0.00534058,0.0148773,-0.00423431,0.0144577,0.00732422
1,3,10.0097,0.000610352,0,-2.42592,0.0559862,-0.073232,0.0547383,0.0706652,-0.0925361,0.147149,-0.124241,-0.0813497,0.0131607,0.0256729,0.0180435,0.0102997,0.0160599,0.0101852,0.0164413,0.0163269,-9.97986,0.0136185,-0.000839233,0.0163651,0.00915527,0.0177383,-0.00164032,0.0137711,0.00617981
1,4,10.0097,0.00183105,0,-2.42562,0.0562914,-0.073232,0.0556539,0.0718859,-0.0922309,0.146539,-0.124241,-0.080129,0.0113678,0.0248718,0.0143433,0.0141144,0.0158691,0.0107193,0.0233841,0.0216293,-9.97986,0.0174713,0.000839233,0.0175095,0.00827789,0.0168991,-0.00286102,0.0130081,0.00743866
1,5,10.0097,-0.000305176,-0.00213623,-2.42745,0.055681,-0.0747579,0.050771,0.0334337,-0.0974189,0.145929,-0.128513,-0.0834859,0.0146866,0.0230408,0.0128937,0.0129318,0.0146103,0.00713348,0.0196075,0.0234985,-9.97986,0.0193024,0.00225067,0.0161362,0.00419617,0.0180435,-0.00514984,0.0128174,0.00545502
1,6,4.58455,0,-0.0038147,-2.42684,0.0559862,-0.0747579,0.0516866,-0.0153944,-0.0995551,0.145624,-0.131565,-0.0831808,0.00740051,0.0222778,0.0199127,0.0126648,0.0167084,0.0105667,0.0210571,0.0235367,-9.97986,0.019989,0.000114441,0.0150681,0.00514984,0.020752,-0.00125885,0.0143814,0.00396729
1,7,-3.06315,-0.000305176,-0.00411987,-2.42623,0.0565965,-0.0738423,0.0538228,-0.0156996,-0.0965034,0.148065,-0.130344,-0.0819601,0.0104141,0.0237274,0.0183487,0.0133514,0.0195694,0.0133514,0.0224686,0.0291443,-9.97986,0.0217438,-0.00133514,0.0165558,0.00476837,0.0218201,-0.00278473,0.0164032,0.00644684
1,8,-9.99003,0.0012207,-0.00427246,-2.4247,0.0569017,-0.0741475,0.0547383,0.00352649,-0.0946723,0.147149,-0.128208,-0.080129,0.00953674,0.0240326,0.0170898,0.0157166,0.0209427,0.0126266,0.022583,0.0273895,-9.97986,0.0217056,-0.000228882,0.016861,0.00465393,0.0197601,-0.00537872,0.0167847,0.00785828
1,9,-9.99003,-0.000915527,-0.00228882,-2.42501,0.0559862,-0.0729268,0.0556539,0.0276354,-0.0919257,0.146539,-0.127598,-0.0810445,0.0140381,0.0167465,0.0193405,0.0144958,0.019989,0.0111771,0.022583,0.0196075,-9.97986,0.0174332,-0.00274658,0.0151443,0.00602722,0,-0.00110626,0.0157547,0.00629425
2,0,-9.99003,0.000305176,-0.000457764,-2.4247,0.0547655,-0.073232,0.0553487,0.0517443,-0.090705,0.145929,-0.126987,-0.0813497,0.0107574,0.0204849,0.0163269,0.00961304,0.0187302,0.0113678,0.027771,0.0208282,-9.97986,0.0178909,0.00190735,0.014267,0.00587463,-0.00644684,-0.00286102,0.0145721,0.00736237
2,1,-9.99003,-0.000915527,-0.000610352,-2.42592,0.055681,-0.0744527,0.0550435,0.0639513,-0.0919257,0.146844,-0.126072,-0.0819601,0.0062561,0.0216675,0.0137711,0.0123978,0.0166321,0.00904083,0.0164795,0.0202942,-9.97986,0.00839233,-0.00350952,0.00980377,0.00694275,-0.00766754,-0.00339508,0.0130463,0.00637054
2,2,-9.99003,0.00183105,0.00152588,-2.42653,0.0553758,-0.0747579,0.055959,0.0950792,-0.0894843,0.144708,-0.124241,-0.0837911,0.00770569,0.0206757,0.0187302,0.0151443,0.0149918,0.0135803,0.0225449,0.0140762,-9.97986,0.00976563,0.00137329,0.014534,0.00652313,0.0195313,-0.00312805,0.014267,0.0087738
2,3,-3.5432,-0.000610352,0.0038147,-2.42806,0.0547655,-0.0753682,0.054128,0.139025,-0.0876533,0.143792,-0.12241,-0.0844015,0.0088501,0.0241089,0.0162506,0.0123215,0.0159454,0.0108719,0.0230789,0.0082016,-9.97986,0.00972748,-0.00221252,0.010376,0.00389099,0.0171661,-0.00431061,0.0159836,0.00629425
2,4,3.65956,0.000610352,0.00427246,-2.42714,0.0550706,-0.0756734,0.0553487,0.152452,-0.0882636,0.144708,-0.121799,-0.0856222,0.0106049,0.0242996,0.0165558,0.0144196,0.0156784,0.00888824,0.0205612,0.0133133,-9.97986,0.00385284,-0.00587463,0.0157928,0.00377655,0.0187302,-0.000228882,0.0167465,0.00480652
2,5,10.0097,0.000915527,0.00442505,-2.42776,0.0535448,-0.0765889,0.0535176,0.15764,-0.0891792,0.144403,-0.120884,-0.0859274,0.011673,0.0237656,0.0154114,0.0108337,0.0190735,0.0130081,0.017395,0.00907898,-9.97986,0.0128937,-0.000267029,0.014267,0.00511169,0.0196838,-0.00331879,0.0183487,0.0062561
2,6,10.0097,0.000915527,0.00183105,-2.43142,0.0532396,-0.0756734,0.0495503,0.100267,-0.0974189,0.142267,-0.126072,-0.0889791,0.010643,0.024147,0.0177765,0.0104141,0.0181961,0.0062561,0.0228882,0.01194,-9.97986,0.00938416,0.00144958,0.0142288,0.00324249,0.0192642,-0.00350952,0.0156784,0.00534058
2,7,10.0097,0.000610352,0.000762939,-2.42989,0.0538499,-0.0762837,0.0516866,0.0819567,-0.0974189,0.144098,-0.127292,-0.0880636,0.00999451,0.02388,0.0212479,0.0112152,0.0162506,0.00900269,0.0196075,0.0155258,-9.97986,0.0139618,-0.0056076,0.0119781,0.00534058,0.0171661,-0.00293732,0.0163651,0.00682831
