
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000305176,-2.42409,0.0565965,-0.0738423,0.0550435,0.0715807,-0.0900947,0.148065,-0.124546,-0.0813497,0.0117493,0.0249481,0.0157547,0.0125885,0.0175858,0.00823975,0.0207901,0.0170517,-9.97986,0.0191116,0.00133514,0.0157928,0.00995636,0.0200272,-0.0025177,0.0190353,0.00812531
1,1,10.0097,0.000610352,-0.000762939,-2.42867,0.055681,-0.0735371,0.0529073,0.0428942,-0.0965034,0.145929,-0.126987,-0.0828756,0.00900269,0.0234985,0.0140381,-0.00228882,0.0206375,0.01091,0.0197983,0.0200272,-9.97986,0.01194,0.00236511,0.0157547,0.00759125,0.0204849,-0.00450134,0.0173187,0.00968933
1,2,8.08858,0.0012207,-0.00167847,-2.42379,0.0565965,-0.0744527,0.054128,0.0398424,-0.0931465,0.145318,-0.126377,-0.0813497,0.00598907,0.0247574,0.0188065,0.0226974,0.0182724,0.0151443,0.0205231,0.0201416,-9.97986,0.0180435,0.00171661,0.0168228,0.0050354,0.0173569,-0.00408173,0.0167084,0.00679016
1,3,6.63564,0.00152588,-0.000915527,-2.42562,0.0559862,-0.0738423,0.0553487,0.0535753,-0.0971137,0.146844,-0.126377,-0.0810445,0.00904083,0.0291824,0.0129318,0.0473404,0.021019,0.00747681,0.0258255,0.0159454,-9.97986,0.0158691,0.00183105,0.0175095,0.0113678,0.0166321,-0.00274658,0.0214767,0.00652313
1,4,6.24837,0.000610352,-0.000305176,-2.42623,0.055681,-0.073232,0.0547383,0.0615099,-0.0931465,0.145318,-0.125461,-0.0822652,0.0146484,0.0273514,0.0146866,0.0434875,0.0158691,0.00835419,0.0226593,0.0184631,-9.97986,0.0185013,0.001297,0.0178528,0.0122452,0.0162506,-0.00293732,0.0177002,0.00610352
1,5,6.37898,0.000610352,0.000152588,-2.42562,0.0532396,-0.0741475,0.0544332,0.0691393,-0.0913154,0.145318,-0.125766,-0.0831808,0.0140762,0.0256729,0.0159836,0.0320053,0.0194931,0.0151443,0.0244904,0.0157547,-9.97986,0.0179672,-0.000762939,0.0103378,0.00713348,0.019455,-0.00511169,0.0163651,0.00583649
1,6,7.82552,0,0.000610352,-2.42714,0.0541551,-0.0756734,0.0550435,0.0840929,-0.0903999,0.145318,-0.124546,-0.0828756,0.0119781,0.0273514,0.0226212,0.0120926,0.0189972,0.01194,0.0194168,0.0237274,-9.97986,0.0168228,0.000991821,0.0139999,0.00896454,0.0192261,-0.00587463,0.0154114,0.00610352
1,7,10.0097,0.00213623,0.00274658,-2.42745,0.0550706,-0.0768941,0.0535176,0.112169,-0.0891792,0.143182,-0.123935,-0.0844015,0.00682831,0.020752,0.0211334,-0.00854492,0.0191879,0.00843048,0.0245285,0.0238419,-9.97986,0.0108337,0.00164032,0.0149536,0.00724792,0.0158691,-0.00209808,0.0163651,0.00911713
1,8,10.0097,0,0.000152588,-2.4302,0.0498827,-0.0759786,0.0513814,0.0837877,-0.0946723,0.142877,-0.126682,-0.0874532,0.0107574,0.0184631,0.0173187,-0.0157166,0.0154495,0.0103378,0.0201035,0.0178909,-9.97986,0.0114441,0.00217438,0.00999451,0.00751495,0.0141144,-0.000762939,0.0200653,0.00556946
1,9,10.0097,0.00213623,-0.000610352,-2.42959,0.0535448,-0.0759786,0.0522969,0.0743273,-0.0968086,0.142572,-0.127598,-0.0865377,0.013504,0.0164413,0.0172043,-0.0160217,0.0148392,0.00831604,0.0234222,0.0183105,-9.97986,0.0151062,0.00118256,0.0164032,0.00984192,0.0133514,0.00263214,0.0180817,0.00415802
