
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.00213623,-0.00396729,-2.42501,0.0565965,-0.0729268,0.0562642,0.0337389,-0.0900947,0.145318,-0.126072,-0.0819601,0.00915527,0.00518799,-0.00679016,-0.0572586,0.0219727,0.0088501,0.0424194,0.199776,-9.97986,0.0138855,-0.0125122,-0.00694275,0.474205,-0.156479,-0.0107956,0.00617981,0.0117874
1,1,-9.99003,-0.00183105,-0.00305176,-2.4247,0.0562914,-0.0747579,0.0568746,0.0551012,-0.0900947,0.145624,-0.125461,-0.0813497,0.0151825,0.00774384,-0.01297,-0.0258636,0.0239563,0.00938416,0.0477219,0.0881195,-9.97986,0.00896454,-0.0139618,-0.00888824,0.461426,-0.174179,-0.00411987,0.00751495,0.0144958
1,2,-9.99003,-0.00305176,-0.00137329,-2.42592,0.0559862,-0.0771993,0.0538228,0.0627306,-0.0913154,0.144403,-0.126072,-0.0834859,0.0181198,0.014534,-0.0037384,0.0172043,0.0196075,0.0094986,0.0509262,-0.033493,-9.97986,0.00572205,-0.0191498,-0.0075531,0.441055,-0.180244,-0.000839233,0.00644684,0.0087738
1,3,-9.99003,-0.000305176,-0.000915527,-2.42531,0.0550706,-0.075063,0.0556539,0.0972155,-0.0882636,0.145013,-0.123935,-0.0828756,0.019455,0.0152206,0.0136185,0.0578308,0.022049,0.0133514,0.0510788,-0.129395,-9.97986,0.0148773,-0.0214386,-0.00827789,0.413818,-0.151634,0.00972748,0.00854492,0.012207
1,4,-3.98509,-0.00183105,0.00167847,-2.42745,0.0535448,-0.0756734,0.0553487,0.135973,-0.088874,0.144403,-0.12241,-0.0856222,0.0157166,0.016098,0.0243378,0.0708008,0.0193405,0.0176239,0.0513458,-0.197906,-9.97986,0.0154495,-0.016098,-0.00846863,0.379372,-0.153427,0.0101852,0.00667572,0.0120544
1,5,3.36873,-0.000610352,0.0012207,-2.42745,0.0553758,-0.0762837,0.0553487,0.154588,-0.0894843,0.144403,-0.121189,-0.085317,0.00160217,0.0102615,0.0209427,0.0590515,0.0176239,0.0165939,0.0501251,-0.237846,-9.97986,0.0161743,-0.0211334,-0.013504,0.342979,-0.145912,0.0131607,0.00759125,0.0118256
1,6,10.0097,0.00152588,0.00106812,-2.42959,0.0538499,-0.0747579,0.0535176,0.155199,-0.0900947,0.145013,-0.120578,-0.0868429,0.00171661,0.0213623,0.0203323,0.0443649,0.0123215,0.0165939,0.0519562,-0.209007,-9.97986,0.0149918,-0.0148392,-0.0094986,0.306664,-0.141487,0.00873566,0.00537872,0.00831604
1,7,10.0097,0.00152588,-0.00213623,-2.43111,0.0526292,-0.0781148,0.050771,0.102709,-0.0983344,0.143792,-0.124851,-0.0898946,0.0129318,0.0304031,0.0148392,0.0353241,0.014534,0.0209045,0.0532913,-0.117226,-9.97986,0.0130463,-0.0118256,-0.0112915,0.270271,-0.138016,0.00770569,0.00354767,0.0121689
1,8,10.0097,0.000915527,-0.00305176,-2.4302,0.0498827,-0.0762837,0.0501607,0.0843981,-0.0971137,0.143792,-0.126377,-0.0898946,0.0152969,0.0476837,0.0165176,0.0329208,0.01297,0.0201416,0.051918,-0.0713348,-9.97986,0.0150299,-0.0102997,-0.0136566,0.21843,-0.138016,0.00583649,0.00564575,0.00919342
