
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,8.80239,0.0012207,-0.0012207,-2.42562,0.0535448,-0.0753682,0.0544332,0.0361803,-0.0934516,0.145929,-0.126072,-0.0810445,0.00888824,0.0191498,0.0223541,0.00762939,0.0196457,0.00709534,0.0175476,0.018425,-9.97986,0.0156403,-0.00453949,0.0152206,-0.00667572,0.0164795,-0.0107574,0.0239563,0.00629425
1,1,7.03542,-0.000610352,-0.00152588,-2.4244,0.0562914,-0.0756734,0.0544332,0.0499132,-0.0928413,0.145624,-0.126682,-0.0816549,0.0136566,0.0272369,0.022316,0.00953674,0.0188065,0.00972748,0.0105667,0.0203323,-9.97986,0.0169754,-0.00457764,0.0131989,-0.00247955,0.0150299,-0.0124359,0.0260925,0.00930786
1,2,6.59291,0.00152588,0,-2.42745,0.055681,-0.0741475,0.0544332,0.0612047,-0.0919257,0.147455,-0.126072,-0.0828756,0.0075531,0.03685,0.0237274,0.00423431,0.0171661,0.00587463,0.0137329,0.0173569,-9.97986,0.0163651,-0.00286102,0.00751495,-0.00392914,0.0197601,-0.00907898,0.0259399,0.00762939
1,3,6.68508,0.00152588,0.000152588,-2.42562,0.0541551,-0.0753682,0.054128,0.0685289,-0.0916206,0.145318,-0.125156,-0.0822652,0.0107193,0.0314713,0.0232697,0.00644684,0.0175476,0.00968933,0.0169754,0.0228119,-9.97986,0.0175095,-0.000152588,0.0143433,-3.8147e-005,0.0187302,-0.0062561,0.0286865,0.0088501
1,4,7.93416,0.000915527,0.00106812,-2.42714,0.0547655,-0.0744527,0.0547383,0.0822618,-0.0916206,0.145929,-0.124851,-0.0828756,0.00663757,0.0275803,0.0165176,0.00854492,0.0143051,0.00732422,0.0176239,0.0205994,-9.97986,0.0173569,-0.00400543,0.0141144,-0.000648499,0.0233078,-0.0050354,0.0266266,0.00507355
1,5,10.0097,0.0012207,0.00198364,-2.42745,0.0550706,-0.0765889,0.054128,0.110643,-0.0897895,0.146539,-0.12363,-0.0831808,0.0100327,0.0219345,0.0215912,0.00724792,0.0200272,0.00793457,0.0146866,0.0275421,-9.97986,0.0167465,-0.00301361,0.0126266,-0.00328064,0.0230789,-0.00762939,0.0247574,0.00854492
1,6,10.0097,0.000610352,0,-2.4302,0.0523241,-0.0753682,0.0513814,0.0850084,-0.0934516,0.145013,-0.126072,-0.0874532,0.0117493,0.0188065,0.0215912,0.00801086,0.0211334,0.00770569,0.0153351,0.0311661,-9.97986,0.0136948,-0.00102997,0.0149918,0.00141144,0.0227737,-0.0030899,0.0273514,0.00534058
1,7,10.0097,0.000305176,-0.000152588,-2.42928,0.0535448,-0.073232,0.0519917,0.0749376,-0.0949775,0.143792,-0.127292,-0.0862325,0.0114059,0.0218964,0.0189209,0.00522614,0.0183487,0.00576019,0.0136566,0.0343323,-9.97986,0.0180435,-0.000495911,0.0166702,-0.000915527,0.0279236,0.000152588,0.0261307,0.00659943
1,8,10.0097,0,-0.000610352,-2.42928,0.0520189,-0.0775044,0.0519917,0.0706652,-0.0952827,0.136773,-0.127598,-0.0868429,0.0121307,0.0222397,0.0218964,0.00545502,0.0204086,0.00991821,0.0206757,0.0450134,-9.97986,0.0205612,0.000686646,0.0115967,-0.00564575,0.0268173,0.00335693,0.0259018,0.00637054
1,9,10.0097,0.000915527,-0.000305176,-2.42867,0.0520189,-0.0768941,0.0526021,0.0706652,-0.0949775,0.144403,-0.127903,-0.0868429,0.0108719,0.0203323,0.0200653,0.00656128,0.0172043,0.00736237,0.0214386,0.0491714,-9.97986,0.0195313,-0.001297,0.00976563,-0.00431061,0.0258255,0.00576019,0.0234985,0.000953674
2,0,10.0097,0.000610352,-0.000152588,-2.42806,0.0541551,-0.0805562,0.0526021,0.0682238,-0.0949775,0.143792,-0.127598,-0.0859274,0.010643,0.0253677,0.0213242,-0.0031662,0.018692,0.00907898,0.0257111,0.0518036,-9.97986,0.0164032,0.00236511,0.0069809,-0.00148773,0.0287628,-0.00110626,0.0251007,-0.00164032
2,1,10.0097,0.000915527,0,-2.42806,0.0544603,-0.0753682,0.0532125,0.0694445,-0.094062,0.14837,-0.127292,-0.0862325,0.00911713,0.0250626,0.0206757,-0.000419617,0.0149918,0.00808716,0.0256348,0.0330734,-9.97986,0.0178146,0.00278473,0.010376,0.00293732,0.0276947,7.62939e-005,0.0243378,-0.00225067
2,2,10.0097,0.000610352,-0.00137329,-2.42684,0.0541551,-0.0756734,0.0516866,0.0697496,-0.094062,0.144403,-0.126682,-0.0847066,0.00846863,0.0292587,0.02491,0.00617981,0.0196075,0.0115967,0.0320053,0.0105667,-9.97986,0.0125122,0.00141144,0.0104904,0.00183105,0.0242233,-0.00370026,0.0246811,0.0031662
2,3,10.0097,0,0.000762939,-2.42776,0.0541551,-0.0717061,0.0535176,0.0697496,-0.0931465,0.144098,-0.127292,-0.0844015,0.0137329,0.0292587,0.0233459,0.00602722,0.0208282,0.012207,0.0266647,0.00282288,-9.97986,0.0140762,-0.000305176,0.00991821,7.62939e-005,0.0227356,-0.00404358,0.0223541,0.00957489
2,4,10.0097,0.000915527,0,-2.42684,0.0550706,-0.0753682,0.0532125,0.0709703,-0.0925361,0.143182,-0.124851,-0.0844015,0.0110626,0.0284958,0.0226212,0.0056839,0.0220108,0.00751495,0.0232697,0.0141907,-9.97986,0.0169754,0.00408173,0.0115204,0.000534058,0.0263596,-0.00385284,0.0229645,0.00366211
2,5,10.0097,-0.000915527,-0.000152588,-2.42592,0.0581224,-0.0735371,0.0550435,0.0718859,-0.0916206,0.145929,-0.12363,-0.0816549,0.0110245,0.0280762,0.0153351,0.00579834,0.0180817,0.0115967,0.0201035,0.0240707,-9.97986,0.0210571,-0.000839233,0.0105286,-0.000267029,0.0249481,-0.00892639,0.0244141,0.00526428
2,6,10.0097,0.0012207,0,-2.4247,0.0553758,-0.0707906,0.0562642,0.0709703,-0.0913154,0.146539,-0.123935,-0.0807394,0.00904083,0.0250626,0.0126648,0.00312805,0.0210571,0.00988007,0.0203705,-0.00175476,-9.97986,0.0223541,0.00038147,0.010643,0.00198364,0.0261307,-0.0088501,0.0192261,0.00553131
2,7,10.0097,0.00305176,0.000457764,-2.42531,0.0562914,-0.0741475,0.0553487,0.0694445,-0.0922309,0.141961,-0.125156,-0.0810445,0.00610352,0.0305557,0.0143051,0.00507355,0.0161743,0.0136566,0.0185013,-0.0171661,-9.97986,0.0170517,0.00404358,0.00953674,0.00408173,0.0203705,-0.00656128,0.018692,0.00350952
2,8,10.0097,0.00183105,0.00152588,-2.42409,0.0565965,-0.0726216,0.0553487,0.0712755,-0.0913154,0.14898,-0.122715,-0.0798238,0.00614166,0.0310135,0.0170517,0.00865936,0.0208282,0.0128174,0.0193024,0.00450134,-9.97986,0.0175858,-0.00484467,0.0125885,0.0037384,0.020256,-0.00606537,0.0175476,0.00415802
