
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.000457764,-2.4305,0.0547655,-0.0759786,0.0526021,0.077379,-0.0946723,0.143792,-0.126377,-0.0868429,0.0238419,0.0293732,0.0183487,0.0134277,0.0180054,0.00564575,0.0228882,0.0193024,-9.97986,0.0162506,0.000534058,0.0152969,0.00740051,0.015564,-0.000495911,0.013504,0.00572205
1,1,10.0097,0.00152588,-0.000915527,-2.42928,0.0541551,-0.0787251,0.0522969,0.0724962,-0.095893,0.143792,-0.127598,-0.0865377,0.0305939,0.0253677,0.0196838,0.0146866,0.0174332,0.0109482,0.0209045,0.0193787,-9.97986,0.0242996,0.000457764,0.0114822,0.00900269,0.0133133,0.00270844,0.0143433,0.00629425
1,2,10.0097,0.0012207,-0.000610352,-2.42806,0.0541551,-0.0768941,0.0510762,0.0706652,-0.095893,0.145318,-0.128208,-0.0877584,0.0397873,0.028038,0.0185394,0.0139999,0.0173187,0.0127029,0.0218582,0.0213623,-9.97986,0.0356293,-0.00301361,0.0116348,0.00728607,0.0123215,-0.00217438,0.0152588,0.00652313
1,3,10.0097,0.00213623,-0.00152588,-2.42989,0.0535448,-0.0768941,0.0519917,0.0691393,-0.0949775,0.143487,-0.127598,-0.0880636,0.0478363,0.0257492,0.0204086,0.0105667,0.0206375,0.0111389,0.022049,0.0170517,-9.97986,0.0350189,0.000114441,0.0156403,0.00789642,0.01297,-0.000267029,0.0151443,0.00740051
1,4,10.0097,0.00213623,0.000152588,-2.42928,0.0544603,-0.0753682,0.0529073,0.0700548,-0.0949775,0.143487,-0.126377,-0.085317,0.0538635,0.0282669,0.0251389,0.0149536,0.0196838,0.0127411,0.0224304,0.018158,-9.97986,0.0427246,7.62939e-005,0.0113678,0.0075531,0.0156403,0.00106812,0.0145721,0.00709534
1,5,10.0097,0.000305176,0.000610352,-2.42684,0.0541551,-0.0747579,0.0532125,0.0679186,-0.0931465,0.142877,-0.126987,-0.085317,0.0447464,0.0296783,0.023613,0.0146103,0.0175095,0.00911713,0.0234222,0.0226593,-9.97986,0.0511932,0.000839233,0.0160599,0.00591278,0.0187302,-0.000839233,0.0173569,0.00637054
1,6,10.0097,-0.00152588,-0.000762939,-2.42684,0.0544603,-0.0747579,0.0529073,0.07036,-0.0928413,0.144098,-0.126072,-0.0847066,0.0307083,0.0260544,0.0191879,0.0146484,0.0186157,0.0124359,0.0187683,0.0180817,-9.97986,0.0593567,-0.000686646,0.0144958,0.00587463,0.0180054,-0.00175476,0.0130081,0.00629425
1,7,10.0097,-0.000610352,0.000305176,-2.42562,0.055681,-0.0762837,0.0547383,0.0694445,-0.0925361,0.145624,-0.125766,-0.0825704,0.0196457,0.0262833,0.0194931,0.0128555,0.0120163,0.013504,0.0219727,0.0183105,-9.97986,0.0535583,-0.000953674,0.0158691,0.00488281,0.021553,-0.00038147,0.0177002,0.00549316
1,8,10.0097,-0.000610352,0.000457764,-2.42531,0.0569017,-0.0744527,0.0553487,0.0706652,-0.0913154,0.147149,-0.124241,-0.0822652,0.0131226,0.0214386,0.0173187,0.0125885,0.0185776,0.00911713,0.0196075,0.0143051,-9.97986,0.045166,0.0044632,0.0161743,0.0044632,0.0182343,0.000610352,0.0134277,0.00453949
