
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000305176,-2.42562,0.0559862,-0.07842,0.0532125,0.0639513,-0.0931465,0.146539,-0.125461,-0.0822652,0.0859833,0.0297165,0.0281143,0.00835419,0.02388,0.0113297,0.0378418,0.00896454,-9.97986,0.0120163,-0.00198364,0.0147247,0.0571823,0.0255203,0.0030899,0.0124359,0.00679016
1,1,8.3553,0.000915527,-0.00320435,-2.42745,0.0572069,-0.0738423,0.0529073,0.0239733,-0.0965034,0.146844,-0.127292,-0.0825704,0.0508881,0.0240707,0.0270844,0.0094986,0.0185013,0.00858307,0.031662,0.00915527,-9.97986,0.00732422,-0.00301361,0.0120544,0.0662231,0.0235748,-0.000267029,0.0100708,0.00881195
1,2,-0.195112,0.000610352,-0.00411987,-2.4247,0.0569017,-0.0729268,0.0526021,-0.00898572,-0.0980293,0.146539,-0.129123,-0.0822652,0.0276184,0.020752,0.0271606,0.00732422,0.0238037,0.0094223,0.0235748,0.0132751,-9.97986,-0.00637054,-0.00301361,0.0111008,0.0697708,0.0220871,0.00102997,0.0104523,0.00648499
1,3,-7.34904,0.000915527,-0.00534058,-2.42592,0.0575121,-0.0756734,0.0547383,-0.0160048,-0.0961982,0.14776,-0.130344,-0.0810445,0.0255203,0.0238037,0.020256,0.00617981,0.0209045,0.0107193,0.0320816,0.0133896,-9.97986,-0.0186539,-0.00595093,0.00827789,0.0662994,0.0240707,0.00118256,0.0139236,0.00679016
1,4,-9.99003,0,-0.00320435,-2.42409,0.0581224,-0.0738423,0.0553487,0.00901965,-0.0925361,0.146844,-0.128513,-0.0813497,0.030899,0.0210953,0.0231171,0.01091,0.0187683,0.0112152,0.031929,0.0144577,-9.97986,-0.0172424,-0.00331879,0.0115967,0.0696564,0.0133514,0.00720978,0.0157547,0.00320435
1,5,-9.99003,0,-0.000762939,-2.42501,0.0550706,-0.0741475,0.0553487,0.0465563,-0.0900947,0.145318,-0.126682,-0.0810445,0.0337219,0.0223923,0.0233459,0.0112152,0.0170898,0.0112152,0.0348663,0.0161362,-9.97986,-0.00938416,-0.00518799,0.0112915,0.0696945,0.00595093,0.00759125,0.0115967,0.00667572
1,6,-9.99003,0.000610352,0,-2.42653,0.0562914,-0.0753682,0.0550435,0.059984,-0.0916206,0.145929,-0.126377,-0.0810445,0.0353241,0.0221634,0.0231552,0.00972748,0.0163651,0.0151825,0.0369263,0.00850677,-9.97986,0.00480652,-0.000762939,0.00785828,0.0714493,0.00930786,0.0102234,0.0131989,0.0069046
1,7,-9.99003,0.00244141,0.000305176,-2.42684,0.0544603,-0.075063,0.054128,0.0657823,-0.0922309,0.144403,-0.125461,-0.0834859,0.0312042,0.0224304,0.0196075,0.0113678,0.0180435,0.0117493,0.0337982,0.0122833,-9.97986,0.0203323,-0.0044632,0.00965118,0.072403,0.0107193,0.00232697,0.0121307,0.00484467
1,8,-9.99003,0.000610352,0.00198364,-2.42562,0.0559862,-0.0741475,0.0556539,0.110948,-0.0855171,0.145929,-0.123325,-0.0822652,0.0283813,0.0206375,0.016098,0.011673,0.0187683,0.0101089,0.0381088,0.0112534,-9.97986,0.0134659,-0.0075531,0.00606537,0.0820923,0.0366211,-0.00427246,0.0148773,0.00328064
