
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.000305176,-2.42653,0.0550706,-0.0747579,0.054128,0.0700548,-0.0934516,0.143792,-0.125766,-0.0840963,0.0128174,0.0234222,0.0133896,0.0568008,0.0167465,0.00930786,0.0244141,0.0115967,-9.97986,0.0190353,0.000190735,0.0148773,0.00782013,0.0160217,-0.000534058,0.0179672,0.00831604
1,1,10.0097,0.00183105,-0.000152588,-2.42714,0.055681,-0.075063,0.0547383,0.0700548,-0.094062,0.145013,-0.125766,-0.0844015,0.0131226,0.0221634,0.0152206,-0.00423431,0.0112534,0.0117874,0.0199509,0.0164413,-9.97986,0.0138855,0.00038147,0.0154114,0.00461578,0.0156021,-0.00225067,0.0162506,0.00576019
1,2,10.0097,0.000915527,0.000152588,-2.42592,0.0584276,-0.0735371,0.0556539,0.0712755,-0.0919257,0.146234,-0.124546,-0.0822652,0.0110626,0.0247955,0.0185013,0.00801086,0.0183868,0.00793457,0.0250626,0.0178909,-9.97986,0.0176239,-0.00236511,0.013237,0.00419617,0.0179672,-0.00141144,0.0159836,0.00648499
1,3,10.0097,0,0,-2.42409,0.0569017,-0.0729268,0.0550435,0.07036,-0.0867378,0.146234,-0.123935,-0.0807394,0.0111771,0.0268173,0.0229263,0.00827789,0.0164413,0.0147629,0.018158,0.0192261,-9.97986,0.021553,0.00190735,0.0123596,0.00301361,0.0198746,-0.00114441,0.0159836,0.00976563
1,4,10.0097,0.000915527,0,-2.42562,0.0569017,-0.0747579,0.0553487,0.07036,-0.0931465,0.147149,-0.123935,-0.0813497,0.00812531,0.0272751,0.0237656,-0.00923157,0.0143814,0.0104904,0.0198746,0.0152969,-9.97986,0.00968933,-0.00183105,0.0136185,0.00587463,0.0141144,-0.00354767,0.0105286,0.00507355
1,5,10.0097,0,0.000457764,-2.4244,0.0559862,-0.0735371,0.0550435,0.0712755,-0.0910102,0.148065,-0.123935,-0.080129,0.0157928,0.0236511,0.0273895,-0.0151443,0.0141144,0.0112152,0.0283813,0.017395,-9.97986,0.0189209,0.00217438,0.0166321,0.00961304,0.0164795,-0.00102997,0.0167084,0.0130081
1,6,10.0097,0.000610352,0,-2.42592,0.0553758,-0.0762837,0.0538228,0.0615099,-0.0949775,0.145624,-0.124851,-0.0813497,0.0108337,0.0202942,0.0256348,-0.0475311,0.0162506,0.0136185,0.0249481,0.0171661,-9.97986,0.0151825,-0.000343323,0.0152588,0.00602722,0.0171661,-0.00354767,0.0139618,0.00427246
1,7,10.0097,0.000610352,-0.00244141,-2.42623,0.0572069,-0.0735371,0.0547383,0.0377062,-0.0943672,0.146844,-0.126072,-0.0813497,0.0137329,0.0181198,0.0215912,-0.0844574,0.018425,0.0102997,0.0264359,0.0157547,-9.97986,0.0139618,0.00141144,0.0154877,0.00724792,0.014801,-0.0043869,0.013504,0.00312805
1,8,7.84047,0,-0.00167847,-2.42592,0.0562914,-0.0744527,0.055959,0.0483873,-0.0928413,0.145929,-0.126682,-0.0819601,0.00999451,0.0131226,0.0165939,-0.0505829,0.0151443,0.00923157,0.0246429,0.0163651,-9.97986,0.0156403,-0.000190735,0.0146103,0.0104141,0.0191116,-0.00324249,0.0148392,0.00701904
1,9,7.05495,0.000305176,-0.000152588,-2.42592,0.0562914,-0.0744527,0.054128,0.0593737,-0.0931465,0.146234,-0.127598,-0.0822652,0.0143433,0.0195313,0.0170898,0.00740051,0.0177383,0.0112152,0.0202942,0.0168228,-9.97986,0.0094223,-0.00259399,0.0103378,0.00476837,0.01297,-0.00484467,0.016098,0.00549316
2,0,7.04366,0.0012207,0.000305176,-2.42714,0.0544603,-0.0747579,0.0547383,0.0657823,-0.0928413,0.145318,-0.124851,-0.0822652,0.0126648,0.0194931,0.016861,0.0184631,0.0151443,0.00823975,0.0258636,0.0181198,-9.97986,0.0130844,-0.00148773,0.0138855,0.00896454,0.0151062,-0.00282288,0.0145721,0.00564575
2,1,7.65004,0.000305176,0,-2.42562,0.0559862,-0.0747579,0.0547383,0.0816515,-0.0910102,0.145624,-0.123325,-0.0834859,0.014801,0.0156021,0.0173187,0.0182724,0.0180817,0.011673,0.0238419,0.0180054,-9.97986,0.0188065,-0.00198364,0.014534,0.00530243,0.0170517,0.00297546,0.016861,0.00717163
2,2,10.0097,-0.000915527,0.00183105,-2.42745,0.0547655,-0.0756734,0.0550435,0.108507,-0.0928413,0.145318,-0.122715,-0.0850118,0.0146484,0.0257874,0.0113297,0.0198746,0.0174713,0.00900269,0.0233841,0.0261307,-9.97986,0.0120163,-0.0012207,0.00988007,0.00331879,0.0140762,0.00247955,0.0134659,0.0069809
2,3,10.0097,0.000915527,0.000915527,-2.4302,0.0535448,-0.0756734,0.0529073,0.0871447,-0.0946723,0.143792,-0.126377,-0.0865377,0.0121307,0.0226593,0.0106812,0.0270462,0.0172424,0.00835419,0.0244904,0.0273895,-9.97986,0.0123215,0.00156403,0.0130081,0.0025177,0.0165558,0.0030899,0.0159836,0.00572205
