
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,-0.000305176,-2.42776,0.0538499,-0.0756734,0.0526021,0.0697496,-0.0946723,0.145624,-0.128513,-0.0871481,0.00858307,0.0209427,0.0210953,0.00400543,0.0131226,0.00659943,0.00656128,0.00892639,-9.97986,0.0154877,-0.00335693,0.018158,0.0103378,0.0220108,0.000495911,0.0216293,0.00759125
1,1,10.0097,0.000305176,-0.000457764,-2.4302,0.0529344,-0.0762837,0.0526021,0.0679186,-0.0949775,0.143487,-0.127292,-0.0871481,0.00999451,0.0178528,0.0204849,0.00289917,0.0169373,0.00991821,0.0094986,0.0175858,-9.97986,0.0199127,-0.00766754,0.0181961,0.00850677,0.0158691,-0.00431061,0.0243378,0.00774384
1,2,10.0097,0.000610352,-0.000152588,-2.42837,0.0562914,-0.0756734,0.0522969,0.0706652,-0.0946723,0.144403,-0.125766,-0.0844015,0.0150299,0.0278854,0.0265503,0.00236511,0.021019,0.00591278,0.0190735,0.0254059,-9.97986,0.0232697,-0.00480652,0.0180817,0.0088501,0.0196838,-0.00209808,0.0203705,0.00602722
1,3,10.0097,0.000610352,0,-2.42562,0.0547655,-0.0753682,0.0535176,0.07036,-0.0928413,0.144403,-0.126072,-0.0847066,0.0122452,0.0363541,0.022583,0.00183105,0.0188828,0.00999451,0.0199127,0.0130844,-9.97986,0.0197601,-0.00331879,0.0170898,0.00751495,0.0188065,-0.00453949,0.0178909,0.0063324
1,4,10.0097,0.000610352,-0.000152588,-2.42714,0.0547655,-0.0747579,0.054128,0.0712755,-0.0934516,0.143792,-0.126072,-0.0850118,0.0112534,0.032196,0.0164795,0.00713348,0.0187683,0.0117874,0.0225449,0.0388336,-9.97986,0.0233841,-0.00274658,0.0164032,0.00366211,0.0114441,-3.8147e-005,0.0211334,0.00415802
1,5,10.0097,0.0012207,-0.000152588,-2.42684,0.055681,-0.075063,0.0532125,0.0691393,-0.0928413,0.145013,-0.125766,-0.0847066,0.0144958,0.028038,0.0164032,-0.00221252,0.019455,0.00976563,0.0287247,0.0694275,-9.97986,0.0196075,0.00724792,0.0139999,0.00606537,0.0176239,0.000495911,0.0175476,0.00450134
1,6,10.0097,-0.00213623,0.000610352,-2.42501,0.0553758,-0.0735371,0.0553487,0.0712755,-0.0928413,0.146234,-0.124241,-0.0816549,0.0143051,0.0234604,0.014534,-0.0114059,0.0208282,0.0115967,0.0283051,0.0515747,-9.97986,0.0185776,0.00717163,0.0160599,0.00835419,0.0141525,-0.00579834,0.0195313,0.00606537
1,7,10.0097,0.0012207,0,-2.42531,0.055681,-0.0744527,0.0550435,0.0718859,-0.0916206,0.145929,-0.124241,-0.0810445,0.00450134,0.0260925,0.0114059,0.00324249,0.0232697,0.0087738,0.0291061,0.0240326,-9.97986,0.0135422,0.00427246,0.0141144,0.0127029,0.0166321,-0.00137329,0.0188828,0.00358582
1,8,10.0097,0.00183105,0.000457764,-2.42623,0.0559862,-0.0738423,0.0544332,0.072191,-0.0919257,0.146234,-0.12363,-0.0828756,0.000686646,0.0166321,0.0161362,0.00572205,0.0191116,0.0121689,0.0331879,0.0265884,-9.97986,0.0106812,-0.00118256,0.0126648,0.0167847,0.0150299,0.000915527,0.0150299,0.00717163
