
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.00610352,-2.42959,0.0535448,-0.0765889,0.0504659,0.112169,-0.0949775,0.143182,-0.125766,-0.0865377,-0.014534,0.0254059,0.0185394,-0.0056839,0.0268555,-0.10273,0.0440216,0.0141525,-9.97986,0.00572205,-0.0177002,0.195732,-0.558891,-0.185165,-0.0163651,-0.00644684,-0.000534058
1,1,10.0097,0.000610352,0.00427246,-2.43111,0.0526292,-0.0771993,0.0510762,0.0862291,-0.0974189,0.142877,-0.127903,-0.0877584,0.0121307,0.0340652,0.023613,-0.00225067,0.030098,-0.104141,0.0482941,0.020752,-9.97986,0.0103378,-0.00377655,0.199852,-0.516281,-0.172081,-0.00526428,0.00427246,0.00843048
1,2,10.0097,0.00244141,0.00335693,-2.42959,0.0538499,-0.0765889,0.0495503,0.0758531,-0.095893,0.143792,-0.125156,-0.0874532,0.0191116,0.0299072,0.0223923,-0.0063324,0.023613,-0.105553,0.0426483,0.0212097,-9.97986,0.00312805,-0.00171661,0.190735,-0.478516,-0.16819,-0.0105286,0.00427246,0.00850677
1,3,10.0097,0.000610352,0.00335693,-2.42928,0.0535448,-0.0744527,0.0522969,0.0724962,-0.0946723,0.143792,-0.126682,-0.0859274,0.00602722,0.0352478,0.0236511,-0.0069809,0.0229263,-0.109634,0.0465775,0.0217438,-9.97986,-0.000534058,-0.00221252,0.186691,-0.438156,-0.16037,-0.00724792,0.00858307,0.0189972
1,4,10.0097,-0.000915527,0.00457764,-2.42714,0.0550706,-0.0762837,0.0532125,0.07036,-0.0943672,0.144403,-0.126377,-0.0840963,-0.00644684,0.0352859,0.0190735,-0.0037384,0.0168228,-0.115318,0.0421524,0.0150681,-9.97986,-0.0132751,-0.00278473,0.170746,-0.378761,-0.160446,-0.00602722,0.0136185,0.0189972
1,5,10.0097,-0.000305176,0.0062561,-2.42776,0.0550706,-0.0747579,0.0519917,0.0700548,-0.094062,0.144098,-0.126072,-0.0831808,-0.0087738,0.0345612,0.0229645,-0.000343323,0.0177765,-0.113602,0.0434494,0.0207138,-9.97986,-0.0150681,-0.00728607,0.140457,-0.302544,-0.152588,-0.00614166,0.0125885,0.026741
1,6,10.0097,0.00152588,0.00686646,-2.42684,0.0544603,-0.0759786,0.0529073,0.07036,-0.0925361,0.146234,-0.125461,-0.0819601,-0.00797272,0.0348663,0.0153351,-0.00297546,0.0123978,-0.111198,0.045166,0.0203323,-9.97986,-0.0268555,-0.0141907,0.112991,-0.237045,-0.143433,-0.0110245,0.018158,0.0249481
1,7,10.0097,0,0.00686646,-2.42623,0.0553758,-0.0738423,0.0535176,0.0709703,-0.0928413,0.145318,-0.126377,-0.0810445,0.0151443,0.0304031,0.0163651,-0.00183105,0.0121307,-0.116501,0.0428391,0.0225449,-9.97986,-0.0269318,-0.00465393,0.0902557,-0.158577,-0.138206,-0.00541687,0.0173187,0.0291824
1,8,10.0097,0.000915527,0.00854492,-2.4247,0.0565965,-0.0738423,0.0547383,0.0728014,-0.0919257,0.145013,-0.125766,-0.0798238,0.0359344,0.0281525,0.0173187,-0.00102997,0.0112152,-0.112457,0.0455093,0.0276566,-9.97986,-0.0302505,-0.00392914,0.0823975,-0.069313,-0.131149,-0.00465393,0.0207901,0.0297546
