
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0,-2.42867,0.0541551,-0.0762837,0.0529073,0.0731066,-0.0937568,0.145624,-0.124851,-0.0856222,0.028801,0.0204468,0.0152588,0.0118256,0.0206375,0.0112915,0.0219727,0.0143051,-9.97986,0.019722,-0.00102997,0.00915527,0.00854492,0.00282288,-0.000648499,0.00999451,0.127144
1,1,10.0097,0.000610352,-0.000305176,-2.42776,0.055681,-0.075063,0.0522969,0.0706652,-0.0943672,0.145929,-0.125766,-0.0850118,0.0088501,0.0164032,0.0147629,0.0140762,-0.0194931,0.0270081,0.017662,0.018158,-9.97986,0.0118637,-0.00362396,0.0228882,0.00389099,0.0069046,-0.000495911,0.0141525,0.144691
1,2,10.0097,-0.000305176,-0.000152588,-2.42592,0.0547655,-0.0747579,0.0532125,0.0691393,-0.0925361,0.145318,-0.126072,-0.0831808,0.000762939,0.0163269,0.019989,0.0133514,-0.0483704,0.0286484,0.0200272,0.0199127,-9.97986,0.0146484,-0.00274658,0.0344467,-0.000419617,0.0151062,0.00389099,0.0131226,0.137901
1,3,10.0097,-0.0012207,0,-2.42592,0.0550706,-0.075063,0.0526021,0.072191,-0.0928413,0.145624,-0.124546,-0.0831808,-0.0109863,0.017128,0.0156784,0.0131989,-0.0603485,0.018425,0.0243759,0.0253296,-9.97986,0.0110245,-0.000762939,0.0377655,0.00160217,0.0102234,-0.000686646,0.0143433,0.115051
1,4,10.0097,-0.000915527,0.000152588,-2.4244,0.0575121,-0.0738423,0.054128,0.0724962,-0.0922309,0.145624,-0.124851,-0.0822652,-0.01091,0.0189972,0.0186157,0.0117493,-0.0537872,0.021286,0.0216675,0.0242233,-9.97986,0.00362396,0.00553131,0.039444,-0.00164032,0.0101471,0.00423431,0.00991821,0.0746918
1,5,10.0097,0.000915527,0.000305176,-2.42501,0.055681,-0.073232,0.0547383,0.0706652,-0.0903999,0.145929,-0.123935,-0.0810445,0.0169373,0.0209808,0.0186157,0.0111389,-0.0530243,0.02285,0.0194168,0.0162888,-9.97986,-0.00774384,0.00392914,0.0305939,0.0019455,0.0136185,0.00198364,0.00656128,0.0286102
1,6,10.0097,0.000610352,-0.000610352,-2.42653,0.0553758,-0.0747579,0.0522969,0.042589,-0.0955879,0.144708,-0.126072,-0.0825704,0.0459671,0.0218964,0.0189972,0.012207,-0.0468826,0.0302887,0.019989,0.0191116,-9.97986,-0.0144958,0.00411987,0.0150299,0.00610352,0.0186157,0.000343323,0.00598907,0.00732422
1,7,4.77559,0.000610352,-0.00350952,-2.42653,0.0575121,-0.0744527,0.0516866,-0.0108168,-0.100471,0.145318,-0.130344,-0.0825704,0.0476837,0.020752,0.0147629,0.0082016,-0.041275,0.0302505,0.0187683,0.0222015,-9.97986,-0.0094986,0.00732422,0.00713348,0.00556946,0.02388,0.0037384,0.00747681,0.000572205
1,8,-2.7531,0.0012207,-0.00411987,-2.42623,0.0559862,-0.0741475,0.0532125,-0.0132582,-0.0961982,0.144708,-0.130039,-0.0828756,0.0461578,0.0211334,0.0148392,0.0123978,-0.0377274,0.033226,0.0223541,0.0251007,-9.97986,-0.00926971,0.000801086,0.00904083,0.0102997,0.0245285,-0.000572205,0.00713348,0.000762939
