
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,5.77809,0.00152588,0.00442505,-2.42837,0.0532396,-0.0756734,0.0544332,0.153063,-0.0903999,0.141961,-0.120884,-0.0856222,0.024147,0.0193787,0.0199127,0.0119781,0.0944519,0.0195313,0.0133896,0.0272369,-9.97986,0.0226593,-0.013504,-0.0592041,0.0194931,-0.0056076,-0.0149155,0.0118637,-0.0327682
1,1,10.0097,-0.0012207,0.00473022,-2.4302,0.0523241,-0.0771993,0.0519917,0.135973,-0.094062,0.141351,-0.123935,-0.0871481,-0.00835419,0.0273132,0.0153351,0.00904083,0.100899,0.0410461,0.0163269,0.0283813,-9.97986,0.0255585,-0.00694275,-0.0432968,0.0212479,-0.00888824,-0.0129318,0.018959,-0.0622559
1,2,10.0097,0,0.000915527,-2.42898,0.0541551,-0.0775044,0.050771,0.0938585,-0.0965034,0.143792,-0.125766,-0.0895895,-0.0151825,0.021019,0.0195694,0.00804901,0.0735092,0.047226,0.0162125,0.0225449,-9.97986,0.0408173,0.00720978,-0.0292206,0.0191498,-0.00640869,-0.0194931,0.020256,-0.0441742
1,3,10.0097,0.000610352,-0.000457764,-2.4302,0.0535448,-0.075063,0.0510762,0.0810411,-0.0965034,0.145929,-0.126072,-0.0883688,-0.0186157,0.0193024,0.0196838,0.00743866,-0.00526428,0.0332642,0.0198364,0.026741,-9.97986,0.0562668,0.00984192,-0.0127029,0.020752,0.00419617,-0.00457764,0.0234604,0.00354767
1,4,10.0097,0.000305176,-0.000610352,-2.42867,0.0544603,-0.0738423,0.0510762,0.0746324,-0.095893,0.143792,-0.126987,-0.0859274,-0.0111008,0.0196838,0.0149155,0.00812531,-0.105705,0.0294495,0.0213242,0.0228119,-9.97986,0.071907,0.0063324,-0.0267792,0.0169754,0.00591278,-0.00354767,0.0233459,0.00862122
1,5,10.0097,0.000610352,-0.000305176,-2.42776,0.0559862,-0.0753682,0.0522969,0.0724962,-0.0931465,0.145013,-0.127292,-0.0850118,0.00831604,0.0220871,0.0174713,0.00469208,-0.192947,0.0292206,0.026741,0.0219345,-9.97986,0.0732422,-0.000839233,-0.0391769,0.0157166,0.00606537,0.0038147,0.0305557,0.0018692
1,6,10.0097,-0.000610352,0.000457764,-2.42806,0.0538499,-0.0756734,0.0529073,0.0709703,-0.0928413,0.145929,-0.126072,-0.0844015,0.0212097,0.0206757,0.0214767,0.00858307,-0.240974,0.0306702,0.0252914,0.0274658,-9.97986,0.053978,-0.016098,-0.031662,0.0284958,0.0178909,0.00297546,0.0284576,0.0148773
1,7,10.0097,0.000610352,0.0012207,-2.42806,0.0559862,-0.0744527,0.0526021,0.0706652,-0.0922309,0.145624,-0.125461,-0.0837911,0.02491,0.021286,0.0150681,0.00999451,-0.21389,0.0363922,0.0295639,0.0231552,-9.97986,0.044632,-0.0207138,-0.0331116,0.032196,0.0452805,-0.00137329,0.025444,0.0223923
1,8,10.0097,-0.0012207,0.000152588,-2.42501,0.0550706,-0.0729268,0.0532125,0.0709703,-0.0931465,0.144708,-0.124546,-0.0819601,0.0137711,0.0191879,0.0158691,0.0117111,-0.17952,0.0522614,0.0267792,0.0102234,-9.97986,0.0321198,-0.0110245,-0.0349808,0.0298691,0.0522232,-0.00358582,0.0326157,0.0142288
1,9,10.0097,-0.0012207,0.000610352,-2.42531,0.0565965,-0.0741475,0.0544332,0.0709703,-0.0919257,0.145624,-0.125461,-0.0816549,-0.00759125,0.022316,0.0154877,0.0128937,-0.152512,0.0524139,0.0236893,0.00137329,-9.97986,0.0177765,0.0147247,-0.0347519,0.0334549,0.0375366,-0.00347137,0.0398636,-0.0447845
2,0,10.0097,-0.000305176,-0.000305176,-2.4247,0.0572069,-0.0738423,0.0547383,0.07036,-0.0925361,0.145318,-0.125766,-0.0816549,-0.0172806,0.0229263,0.0193024,0.0122452,-0.123329,0.0457001,0.026474,0.00385284,-9.97986,0.0138092,0.0301361,-0.0447845,0.0284576,0.0312042,-0.00110626,0.0486755,-0.0845337
2,1,10.0097,-0.000610352,-0.00228882,-2.42531,0.055681,-0.0741475,0.0522969,0.0401476,-0.0952827,0.145624,-0.126987,-0.0831808,-0.00263214,0.021019,0.0222778,0.0119781,-0.111198,0.0361252,0.0266647,0.0112152,-9.97986,0.0075531,0.0261307,-0.0442505,0.0222778,0.0320816,-0.00339508,0.0628662,-0.0860977
2,2,2.99825,0.000610352,-0.00442505,-2.42623,0.0575121,-0.0744527,0.0522969,-0.00868054,-0.0986396,0.145929,-0.129429,-0.0831808,0.00411987,0.0253296,0.0172043,0.0106049,-0.116539,0.0208282,0.0328445,0.0116348,-9.97986,0.00183105,0.000762939,-0.0589371,0.0188446,0.0257111,-0.0121307,0.0766373,-0.0992203
2,3,-4.18498,-0.000305176,-0.00442505,-2.4244,0.0562914,-0.0738423,0.0526021,-0.0141737,-0.0971137,0.146539,-0.130649,-0.0822652,0.00831604,0.0211334,0.0210571,0.0125885,-0.146866,0.011673,0.0302124,0.0139999,-9.97986,-0.00812531,-0.0193405,-0.0786972,0.0218582,0.0212479,-0.00953674,0.0868225,-0.118599
2,4,-9.99003,0.000610352,-0.00396729,-2.42501,0.0569017,-0.0747579,0.0553487,0.00779895,-0.0922309,0.145929,-0.127292,-0.0807394,0.0139236,0.0195694,0.0172424,0.0100327,-0.177345,-0.00324249,0.0299454,0.0127411,-9.97986,-0.0337219,-0.0231552,-0.0638199,0.0236893,0.0268936,-0.0082016,0.0995255,-0.114326
2,5,-9.99003,0.00244141,-0.00213623,-2.42531,0.055681,-0.075063,0.0568746,0.0325182,-0.0897895,0.146539,-0.126072,-0.0807394,0.0209045,0.0194168,0.0216675,0.00930786,-0.17067,0.00476837,0.0332642,0.0186539,-9.97986,-0.0666046,-0.0212097,-0.0319672,0.0261688,0.0255203,-0.00759125,0.102539,-0.075264
2,6,-9.99003,0.000305176,-0.000915527,-2.4247,0.0550706,-0.0747579,0.0556539,0.0535753,-0.0903999,0.146234,-0.126377,-0.0819601,0.0296021,0.0221634,0.0200653,0.00854492,-0.141335,0.00778198,0.0313568,0.0156784,-9.97986,-0.0849915,-0.016098,-0.00873566,0.0246811,0.0218964,-0.00110626,0.102882,-0.0154495
2,7,-9.99003,0.000915527,-0.000305176,-2.42623,0.0559862,-0.0747579,0.0556539,0.0706652,-0.0913154,0.147455,-0.125156,-0.0825704,0.0230789,0.0252533,0.0203705,0.00888824,-0.0983429,0.0030899,0.0373459,0.00415802,-9.97986,-0.0789642,0.000114441,0.0394821,0.0234985,0.0373077,0.00587463,0.098381,0.014801
2,8,-9.99003,0.000915527,0.00152588,-2.42653,0.0550706,-0.0756734,0.059316,0.114916,-0.0870429,0.146234,-0.123325,-0.0825704,0.014267,0.0215912,0.02285,0.00717163,-0.0544357,0.0126648,0.0328064,0.00301361,-9.97986,-0.0547409,0.0087738,0.0720596,0.0182343,0.0557327,0.00701904,0.0852203,0.0165939
2,9,-1.78508,0.0012207,0.00320435,-2.42684,0.0550706,-0.0753682,0.0538228,0.140245,-0.0867378,0.143182,-0.121799,-0.0844015,0.0100327,0.0247955,0.0257111,0.00370026,-0.0362396,0.0183868,0.0320435,0.00415802,-9.97986,-0.0341034,0.0120544,0.0777435,0.00991821,0.056572,0.000610352,0.071106,-0.00419617
3,0,5.53212,0,0.00442505,-2.42776,0.0535448,-0.075063,0.0550435,0.154283,-0.0903999,0.144708,-0.121494,-0.085317,0.00934601,0.0253296,0.0239182,0.0105667,-0.0199509,0.0346756,0.0343323,0.00385284,-9.97986,-0.00869751,0.0100708,0.0754929,0.00995636,0.0442505,0.00579834,0.0679016,-0.0317383
3,1,10.0097,0,0.00442505,-2.42989,0.0544603,-0.0768941,0.0516866,0.138719,-0.0925361,0.143182,-0.12241,-0.0868429,0.00511169,0.0272369,0.0269699,0.0094986,0.00152588,0.0447083,0.0341034,0.00495911,-9.97986,0.021286,0.00358582,0.0756073,0.0124359,0.0460052,3.8147e-005,0.0586319,-0.0348282
3,2,10.0097,-0.000610352,0.00198364,-2.42989,0.0535448,-0.0762837,0.0504659,0.0941637,-0.0934516,0.143487,-0.126072,-0.0883688,0.00991821,0.0297928,0.0270844,0.0069046,0.0160599,0.0406265,0.0304413,0.00415802,-9.97986,0.0372314,0.0056839,0.0611115,0.0170898,0.0536728,-0.00545502,0.048027,-0.0382233
3,3,10.0097,0.00244141,0.000305176,-2.42837,0.0535448,-0.0768941,0.0501607,0.0776842,-0.0968086,0.143792,-0.126377,-0.0877584,0.0139618,0.0282288,0.0257874,0.00606537,0.0128555,0.0345612,0.0339127,0.00839233,-9.97986,0.0364304,-0.000419617,0.050354,0.0164795,0.0521088,-0.00228882,0.0456619,-0.0495529
3,4,10.0097,-0.000915527,-0.000305176,-2.42806,0.0538499,-0.0762837,0.0510762,0.0746324,-0.094062,0.142572,-0.126682,-0.0868429,0.0139236,0.0319672,0.0257111,0.00576019,0.0123215,0.0299072,0.026207,0.00404358,-9.97986,0.0253296,-0.00747681,0.0341415,0.0162506,0.0501251,0.00190735,0.0447083,-0.0636292
3,5,10.0097,0.000610352,-0.000457764,-2.42776,0.0544603,-0.075063,0.0529073,0.0709703,-0.0937568,0.144403,-0.126682,-0.085317,0.0140762,0.0325775,0.0272369,0.00579834,0.00793457,0.0336075,0.0311661,0.00282288,-9.97986,0.0234222,-0.00545502,0.0196457,0.0122833,0.0558472,0.00175476,0.0447845,-0.0699997
3,6,10.0097,0.000610352,-0.000305176,-2.42684,0.0550706,-0.0738423,0.0529073,0.072191,-0.0922309,0.144098,-0.126987,-0.085317,0.0127411,0.0294495,0.0273895,0.0123978,-0.00102997,0.0317383,0.0292587,0.00991821,-9.97986,0.0174713,0.00286102,0.0153732,0.0112152,0.0737381,0.00545502,0.0475311,-0.0656509
3,7,10.0097,0.00152588,-0.000305176,-2.42684,0.0492723,-0.0753682,0.0526021,0.0709703,-0.0934516,0.146539,-0.126072,-0.0840963,0.00934601,0.0204849,0.0195694,0.0125885,-0.0112534,0.0372696,0.0295639,0.0173569,-9.97986,0.0169754,0.00164032,0.0122452,0.00205994,0.0727081,0.00598907,0.0477982,-0.0577927
3,8,10.0097,0.000610352,-0.000915527,-2.42592,0.0553758,-0.0747579,0.054128,0.0712755,-0.0894843,0.146234,-0.125156,-0.0834859,0.0025177,0.0135803,0.0126648,0.00801086,-0.00511169,0.0332642,0.0265121,0.0228882,-9.97986,0.0221634,0.00823975,0.01091,-0.00106812,0.0727844,0.00465393,0.0603104,-0.0476074
3,9,10.0097,0.000610352,-0.000305176,-2.42562,0.0569017,-0.073232,0.054128,0.0715807,-0.0916206,0.145929,-0.12363,-0.0822652,-0.00595093,0.00610352,0.0104523,0.0107193,-0.00217438,0.0249481,0.0252533,0.0265884,-9.97986,0.0214386,0.00541687,0.0126266,-0.00209808,0.0637054,0.00324249,0.0592041,-0.0441742
4,0,10.0097,0.0012207,0,-2.42501,0.0550706,-0.0738423,0.0556539,0.0728014,-0.0934516,0.146234,-0.124851,-0.0813497,0.00377655,0.00888824,0.0114059,0.0154495,-0.0111008,0.0193024,0.0295639,0.0257111,-9.97986,0.0330353,0.00598907,0.0223923,-0.00339508,0.0577545,0.00545502,0.0666046,-0.0458527
4,1,10.0097,0.000610352,-0.00228882,-2.42592,0.0562914,-0.0744527,0.0526021,0.0383165,-0.0946723,0.145624,-0.127292,-0.0831808,-0.00534058,-0.00164032,-0.0030899,0.00850677,-0.0346375,0.00537872,0.0187302,0.0202942,-9.97986,0.0282288,-3.8147e-005,0.0205231,-0.00980377,0.0529099,-0.00225067,0.0555038,-0.0670624
4,2,3.22591,0.000610352,-0.00473022,-2.42653,0.0575121,-0.075063,0.0513814,-0.00990125,-0.0986396,0.145013,-0.129429,-0.0831808,0.00591278,0.0114441,0.00213623,0.0171661,-0.0462723,-0.000801086,0.0242615,0.0255585,-9.97986,0.0325775,-0.00408173,0.0335312,-0.0107193,0.0498581,0.000343323,0.0408936,-0.074501
4,3,-4.06077,0.00152588,-0.00534058,-2.42592,0.0520189,-0.0738423,0.0553487,-0.0138685,-0.0971137,0.146844,-0.130039,-0.0813497,-0.00297546,0.00926971,0.00240326,0.00858307,-0.062561,-0.00896454,0.02491,0.0193024,-9.97986,0.0280762,-0.00701904,0.0505447,-0.0156403,0.0414658,0.00679016,0.032196,-0.0772095
4,4,-9.99003,0,-0.00457764,-2.4247,0.0559862,-0.0726216,0.0565694,0.0071886,-0.0922309,0.146844,-0.127903,-0.0810445,0.00301361,0.0154495,0.00629425,0.0124741,-0.0882721,-0.0137329,0.0223541,0.00553131,-9.97986,0.0199127,-0.00339508,0.0574112,-0.0183868,0.0396347,0.00202179,0.0180817,-0.0718307
