
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.000305176,-2.42714,0.0559862,-0.0741475,0.0529073,0.0715807,-0.0928413,0.145624,-0.130039,-0.0844015,-0.0587463,0.0231934,0.0172806,0.0123978,0.0369644,-0.00499725,0.0214005,0.0166321,-9.97986,-0.0199509,-0.00839233,-0.0925064,-0.000190735,0.00213623,-0.00148773,0.00297546,0.0645828
1,1,10.0097,-0.000305176,0.000152588,-2.42623,0.0569017,-0.0741475,0.0538228,0.0728014,-0.0934516,0.146844,-0.124851,-0.0825704,-0.0800323,0.0191879,0.0209808,0.0163651,0.0577545,0.00331879,0.0196838,0.0136948,-9.97986,0.0143814,-0.00591278,-0.0930786,0.000724792,0.00675201,-0.00408173,-0.000267029,0.0416565
1,2,10.0097,0.0012207,0.000152588,-2.4247,0.0559862,-0.0744527,0.0553487,0.0743273,-0.0919257,0.145624,-0.124241,-0.0816549,-0.084343,0.0189972,0.0113678,0.0131989,0.0840759,0.00667572,0.0192642,0.0177002,-9.97986,0.0751114,-0.00358582,-0.0685501,0.00343323,0.00648499,-0.00209808,-0.00205994,0.00747681
1,3,10.0097,0.000305176,0.000762939,-2.42684,0.0553758,-0.0738423,0.0535176,0.0486925,-0.0955879,0.145013,-0.127292,-0.0828756,-0.0577164,0.0133133,0.00450134,0.0111389,0.0997543,0.00778198,0.0178528,0.0255585,-9.97986,0.126801,0.00370026,-0.0304794,0.0102234,-0.00144958,-0.00171661,0.00270844,0.00457764
1,4,7.27559,0.000610352,-0.00244141,-2.42745,0.0565965,-0.0753682,0.0538228,0.0139025,-0.09925,0.145624,-0.128818,-0.0822652,-0.0569153,0.0134277,-0.000724792,0.013237,0.109253,0.0120163,0.0211334,0.0231934,-9.97986,0.130501,0.00576019,0.0218201,0.00656128,0.00263214,-0.00156403,0.000801086,-0.0144196
1,5,-1.96361,0.00152588,-0.00442505,-2.42501,0.0562914,-0.073232,0.059316,-0.00868054,-0.0961982,0.146539,-0.129734,-0.0807394,-0.0640488,0.00587463,0.00171661,0.0104523,0.109482,0.0159454,0.0196838,0.02285,-9.97986,0.131912,0.00267029,0.062294,0.0111389,-0.00038147,-0.00198364,0.00587463,-0.0163269
1,6,-8.97929,0,-0.00473022,-2.42562,0.0572069,-0.0747579,0.0550435,-0.0163099,-0.0955879,0.147455,-0.13248,-0.0813497,-0.00713348,0.0114059,0.00671387,0.0139999,0.0908279,0.02491,0.0214767,0.0218582,-9.97986,0.16201,0.000991821,0.0988388,0.00797272,-0.000267029,0.000305176,-0.0025177,-0.00160217
1,7,-9.99003,0.000610352,-0.00274658,-2.4244,0.0584276,-0.0735371,0.0568746,0.0261095,-0.0900947,0.148065,-0.127598,-0.080129,0.0404739,0.0127029,0.00984192,0.00930786,0.0743103,0.0202179,0.0203323,0.0255585,-9.97986,0.208511,0.00705719,0.12413,0.00919342,-0.028801,-0.00087738,-0.00205994,0.0112915
1,8,-9.99003,0.000305176,-0.000610352,-2.42409,0.0547655,-0.0741475,0.0574849,0.0493029,-0.0903999,0.145624,-0.126072,-0.0807394,0.0211716,0.0179291,0.00751495,0.00911713,0.0449753,0.0310135,0.0192642,0.0318527,-9.97986,0.185966,0.0110245,0.137024,0.00984192,-0.0280762,-0.000228882,0.00278473,0.0214767
