
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.00442505,-2.42592,0.0547655,-0.0735371,0.054128,0.0718859,-0.0900947,0.146539,-0.124851,-0.0825704,0.00862122,0.042038,0.0198746,0.0261307,0.0748825,0.0817108,0.250969,0.0124359,-9.97986,0.0182343,-0.0189209,-0.135612,-0.393677,-0.118675,-0.00038147,0.0350189,0.0495148
1,1,10.0097,-0.000305176,-0.00488281,-2.42653,0.0562914,-0.0744527,0.0538228,0.0590685,-0.0934516,0.145318,-0.125156,-0.0828756,0.0216293,0.037384,0.0168228,0.0228882,0.0717545,0.0680542,0.243263,-0.0529861,-9.97986,0.0263214,-0.0181198,-0.129013,-0.440292,-0.114861,0.001297,0.0500107,0.0498962
1,2,10.0097,0,-0.00579834,-2.42562,0.0553758,-0.0741475,0.054128,0.0608995,-0.0928413,0.145013,-0.125156,-0.0837911,0.0281525,0.0325012,0.00980377,0.0252533,0.062561,0.0514221,0.236931,-0.0485611,-9.97986,0.0259781,-0.0105667,-0.125961,-0.499039,-0.11219,0.00259399,0.0619125,0.0450516
1,3,10.0097,-0.000610352,-0.0062561,-2.42623,0.0553758,-0.0756734,0.0544332,0.0673082,-0.090705,0.146539,-0.126072,-0.0847066,0.0275421,0.0287247,0.0189209,0.0239944,0.0592804,0.026474,0.231781,0.000305176,-9.97986,0.0153732,-0.01194,-0.127945,-0.564041,-0.108032,0.00148773,0.0769043,0.045433
1,4,10.0097,0,-0.00457764,-2.42653,0.0550706,-0.075063,0.0538228,0.0731066,-0.0916206,0.145013,-0.125766,-0.0859274,0.0148392,0.0301743,0.0301361,0.0268555,0.0490189,0.0094986,0.22419,0.0126266,-9.97986,0.0119019,-0.0178909,-0.124664,-0.617943,-0.112267,0.00686646,0.0896454,0.0457764
1,5,10.0097,-0.000610352,-0.00549316,-2.42837,0.0550706,-0.0756734,0.0522969,0.0865343,-0.0919257,0.144708,-0.125156,-0.0865377,0.00423431,0.0318909,0.0364304,0.0291443,0.0419998,-0.0110245,0.218201,-0.00282288,-9.97986,0.00282288,-0.0062561,-0.123253,-0.693741,-0.112762,0.000114441,0.107956,0.0448227
1,6,10.0097,0,-0.00579834,-2.42745,0.0535448,-0.0759786,0.0529073,0.0749376,-0.0952827,0.143792,-0.127292,-0.0877584,0.00164032,0.0329208,0.0387955,0.0209427,0.0429916,-0.0336838,0.212288,-0.0437164,-9.97986,-0.00267029,0.0120544,-0.119858,-0.747032,-0.108414,0.00175476,0.120697,0.0478363
1,7,10.0097,-0.000305176,-0.00656128,-2.42898,0.0535448,-0.0762837,0.0522969,0.0706652,-0.0955879,0.142572,-0.125766,-0.0883688,-0.00183105,0.0302124,0.0346375,0.0110245,0.0419617,-0.0592422,0.205612,-0.0836182,-9.97986,-0.00240326,0.00736237,-0.118828,-0.816345,-0.112267,-0.00263214,0.133018,0.0465393
1,8,10.0097,-0.0012207,-0.00854492,-2.42898,0.0550706,-0.075063,0.0526021,0.0685289,-0.0949775,0.143792,-0.126987,-0.0892843,-0.00320435,0.0241089,0.0234604,0.0179291,0.0402832,-0.0839233,0.193825,-0.0855255,-9.97986,0.00465393,-0.00881195,-0.12085,-0.916367,-0.105629,-0.00576019,0.149345,0.0457764
1,9,10.0097,0.0012207,-0.0088501,-2.42928,0.0538499,-0.0759786,0.0526021,0.0694445,-0.0946723,0.144403,-0.127598,-0.0895895,0.00602722,0.0240326,0.00759125,0.021286,0.0408173,-0.108871,0.172157,-0.0361633,-9.97986,0.00888824,-0.0228882,-0.118027,-1.00224,-0.105171,-0.00576019,0.152969,0.0447464
2,0,10.0097,-0.00213623,-0.00808716,-2.42959,0.0535448,-0.075063,0.0516866,0.0688341,-0.0955879,0.143487,-0.127598,-0.0883688,0.0146484,0.0235748,-0.00217438,0.0104141,0.0474167,-0.134506,0.157013,-0.0131226,-9.97986,0.0168228,-0.0190353,-0.119057,-1.07269,-0.101242,-0.00850677,0.163879,0.0429153
2,1,10.0097,-0.000610352,-0.00686646,-2.42867,0.0544603,-0.0747579,0.0529073,0.0682238,-0.0937568,0.144708,-0.126987,-0.0883688,0.0231934,0.0157547,-0.00988007,-0.00598907,0.0504303,-0.155869,0.143356,-0.00823975,-9.97986,0.0299454,-0.020752,-0.125771,-1.12778,-0.0971985,-0.00457764,0.169144,0.0434113
2,2,10.0097,0.000305176,-0.00518799,-2.42623,0.0541551,-0.0759786,0.0529073,0.0706652,-0.0928413,0.143487,-0.126987,-0.0865377,0.0263596,0.0141144,-0.0087738,-0.0177383,0.0489044,-0.17437,0.124474,0.00549316,-9.97986,0.0450516,-0.0148392,-0.119247,-1.17104,-0.0921249,-0.00148773,0.174065,0.0402069
2,3,10.0097,0,-0.00564575,-2.42776,0.0550706,-0.075063,0.0529073,0.0712755,-0.0937568,0.145318,-0.126377,-0.0856222,0.0265884,0.0163269,-0.00640869,-0.0429535,0.0500107,-0.197525,0.112076,0.00106812,-9.97986,0.055809,0.00156403,-0.12558,-1.2302,-0.0857544,-0.00148773,0.17868,0.0390244
2,4,10.0097,0,-0.00610352,-2.42714,0.0553758,-0.0753682,0.054128,0.0688341,-0.0934516,0.144708,-0.126682,-0.085317,0.0164032,0.00789642,-0.00175476,-0.0522614,0.0486374,-0.207024,0.105515,-0.00595093,-9.97986,0.058403,-0.000152588,-0.130234,-1.25,-0.0820541,0.00427246,0.181198,0.0366211
2,5,10.0097,0.0012207,-0.00656128,-2.42531,0.0562914,-0.075063,0.0562642,0.0697496,-0.0919257,0.146234,-0.124851,-0.0850118,0.000114441,0.0112152,0.00148773,-0.05867,0.0462341,-0.215492,0.100021,0.00617981,-9.97986,0.0508118,0.00293732,-0.127678,-1.25,-0.0785065,0.00167847,0.18074,0.0323105
2,6,10.0097,0.000610352,-0.00442505,-2.42562,0.0550706,-0.0738423,0.0550435,0.0706652,-0.0910102,0.146844,-0.125766,-0.0825704,-0.00804901,0.00751495,0.0102615,-0.0592041,0.0351334,-0.215797,0.0852966,0.00831604,-9.97986,0.0422287,0.0368118,-0.129509,-1.25,-0.0703049,-0.000267029,0.179329,0.0325012
2,7,10.0097,0,-0.00366211,-2.4247,0.055681,-0.073232,0.0547383,0.0706652,-0.0900947,0.146234,-0.123935,-0.0822652,-0.0050354,0.0105667,0.0105286,-0.0460815,0.0167084,-0.212021,0.0701904,0.00602722,-9.97986,0.037384,0.0268936,-0.133553,-1.25,-0.0640106,0.00259399,0.175056,0.0291443
