
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,0,-2.42623,0.0541551,-0.0753682,0.0532125,0.0712755,-0.094062,0.143182,-0.125766,-0.0834859,0.0143814,0.021286,0.0172424,0.0115967,0.0153351,0.0114441,0.0226593,0.0214386,-9.97986,0.0186157,0.00236511,0.0125504,0.00728607,0.0152969,-0.00408173,0.0227737,0.00419617
1,1,10.0097,0.00152588,0.000152588,-2.4247,0.0562914,-0.0741475,0.0547383,0.0715807,-0.0922309,0.145929,-0.124546,-0.0822652,0.0136185,0.0254822,0.0207901,0.0118256,0.0124741,0.00408173,0.0238419,0.0195694,-9.97986,0.021286,-0.000572205,0.0178146,0.00785828,0.0170898,-0.00331879,0.0169373,0.00770569
1,2,10.0097,-0.000915527,0,-2.42501,0.0559862,-0.0735371,0.054128,0.0718859,-0.0919257,0.145929,-0.123935,-0.0822652,0.010376,0.0230408,0.0175858,0.0146484,0.0151443,0.0104904,0.0220108,0.0219727,-9.97986,0.0213623,-0.00259399,0.0138855,0.00904083,0.0183868,-0.00652313,0.0165939,0.00778198
1,3,10.0097,0.000610352,-0.000152588,-2.42501,0.0562914,-0.0744527,0.0553487,0.0724962,-0.0916206,0.146539,-0.12363,-0.0819601,0.0104523,0.0219345,0.0183868,0.0126648,0.0165939,0.00751495,0.0224686,0.0234222,-9.97986,0.0226212,-0.00164032,0.0166702,0.00724792,0.0179291,-0.001297,0.0161743,0.00865936
1,4,10.0097,0,-0.00228882,-2.42623,0.0559862,-0.0738423,0.0526021,0.0361803,-0.0968086,0.145624,-0.126682,-0.0822652,0.00816345,0.0195694,0.0193024,0.0114822,0.0173569,0.0114822,0.0271606,0.0252914,-9.97986,0.0202942,-0.00347137,0.00789642,0.00389099,0.0183105,-0.00244141,0.0176239,0.00976563
1,5,3.32021,0.000305176,-0.00534058,-2.42623,0.0559862,-0.0747579,0.0516866,-0.011122,-0.0998603,0.146844,-0.130039,-0.0831808,0.00762939,0.0217819,0.018158,0.0121307,0.0156403,0.0110626,0.0225449,0.022049,-9.97986,0.0222778,-0.00591278,0.0115204,0.00774384,0.0189972,-0.00156403,0.0196838,0.00694275
1,6,-4.03026,0.000305176,-0.00473022,-2.42562,0.0559862,-0.0735371,0.0550435,-0.0150892,-0.0971137,0.147149,-0.130649,-0.0819601,0.00785828,0.0240326,0.015831,0.0101471,0.018158,0.00671387,0.019722,0.018959,-9.97986,0.0183868,-3.8147e-005,0.0151062,0.0075531,0.0181961,0.00106812,0.0194168,0.00644684
1,7,-9.99003,0.000305176,-0.00442505,-2.4247,0.0578172,-0.073232,0.0550435,0.00413684,-0.0928413,0.146234,-0.128818,-0.0807394,0.00934601,0.0234222,0.0185013,0.0087738,0.0155258,0.000190735,0.0151443,0.017128,-9.97986,0.0123215,-0.00450134,0.0107574,0.00335693,0.0115204,-0.00419617,0.0141525,0.00392914
1,8,-9.99003,-0.000915527,-0.00259399,-2.42531,0.0565965,-0.0747579,0.0553487,0.0306871,-0.0919257,0.146539,-0.127903,-0.0819601,0.0106812,0.0247192,0.017395,0.0131989,0.0170135,0.012207,0.0226593,0.0127411,-9.97986,0.0124359,-0.00278473,0.0136566,0.00526428,0.00419617,0.00209808,0.0217438,0.00900269
