
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-0.990705,0.000915527,0.00335693,-2.42623,0.0541551,-0.0759786,0.0535176,0.147264,-0.0882636,0.144403,-0.121189,-0.0847066,0.0131989,0.0246811,0.0205612,0.0148773,0.0169754,0.00968933,0.0210571,0.022316,-9.97986,0.0197983,-0.00408173,0.0125885,0.00976563,0.0180435,-0.00144958,0.0149536,0.00892639
1,1,7.00734,-0.0012207,0.00442505,-2.42806,0.0535448,-0.0747579,0.0547383,0.153368,-0.0894843,0.143182,-0.121189,-0.0856222,0.0109863,0.0222015,0.0254059,0.0146103,0.0193787,0.0116348,0.0229263,0.022316,-9.97986,0.0153351,-0.00152588,0.0112534,0.00675201,0.0181961,-0.00205994,0.0157928,0.00663757
1,2,10.0097,-0.000305176,0.00411987,-2.42989,0.0520189,-0.0762837,0.0513814,0.124071,-0.0968086,0.142572,-0.124546,-0.0886739,0.0104523,0.0177383,0.0242996,0.0136185,0.0179672,0.00514984,0.0200272,0.0165176,-9.97986,0.0151062,-0.00282288,0.0122833,0.00751495,0.0188828,-0.00125885,0.0148392,0.00434875
1,3,10.0097,0.000610352,0.00152588,-2.4305,0.0529344,-0.0759786,0.0501607,0.0914171,-0.0974189,0.144098,-0.126072,-0.0883688,0.00961304,0.0227356,0.0209427,0.0172806,0.02285,0.0063324,0.0183868,0.0161362,-9.97986,0.0174713,0.000839233,0.0181198,0.00873566,0.0195313,-0.000495911,0.0165176,0.0075531
1,4,10.0097,0,0.000457764,-2.43111,0.0529344,-0.0762837,0.0504659,0.0770738,-0.095893,0.141961,-0.127598,-0.0874532,0.0121307,0.0170517,0.0228119,0.0143814,0.0194168,0.0102997,0.0250244,0.0145721,-9.97986,0.0101852,-0.00190735,0.0157166,0.00621796,0.0180817,-0.00270844,0.0172806,0.00621796
1,5,10.0097,-0.000915527,0.000305176,-2.42867,0.0538499,-0.0753682,0.0519917,0.0731066,-0.0946723,0.143487,-0.126682,-0.0862325,0.0139618,0.0231934,0.0224686,0.0165939,0.0152206,0.00869751,0.0222015,0.0150681,-9.97986,0.0141907,-0.0044632,0.0120926,0.00656128,0.0187302,-0.00171661,0.0140762,0.00473022
1,6,10.0097,0,0,-2.42806,0.0544603,-0.0756734,0.0526021,0.0718859,-0.0934516,0.144708,-0.126377,-0.0847066,0.0110245,0.0233459,0.0187683,0.0154877,0.0146866,0.00930786,0.0201797,0.0127029,-9.97986,0.0126266,-0.00175476,0.0121307,0.00900269,0.0180435,-0.00457764,0.0149536,0.00549316
1,7,10.0097,0.00152588,0.000152588,-2.42776,0.0544603,-0.0744527,0.0538228,0.0709703,-0.0934516,0.145318,-0.126072,-0.0847066,0.0102234,0.0251389,0.0231934,0.0112534,0.0183868,0.0121307,0.0170517,0.017395,-9.97986,0.0135422,-0.00232697,0.0118256,0.000724792,0.0154877,-0.00343323,0.0172043,0.00724792
1,8,10.0097,0.000610352,0,-2.42684,0.0544603,-0.0738423,0.054128,0.0709703,-0.0922309,0.145013,-0.125156,-0.0840963,0.00984192,0.0298309,0.0139618,0.00808716,0.0144196,0.00720978,0.016861,0.0150681,-9.97986,0.0159454,-0.000686646,0.0134659,0.00408173,0.0190735,-0.001297,0.0160599,0.00640869
1,9,10.0097,0.0012207,0,-2.42531,0.0572069,-0.0747579,0.0544332,0.0724962,-0.0922309,0.145929,-0.12363,-0.0813497,0.00370026,0.0266647,0.018425,0.0141907,0.022049,0.00923157,0.0185776,0.0188446,-9.97986,0.0198364,-0.00110626,0.0127029,0.00427246,0.0175858,-0.00297546,0.0183487,0.00545502
2,0,10.0097,0.000915527,-0.000305176,-2.42531,0.0565965,-0.0735371,0.0544332,0.0709703,-0.0919257,0.144098,-0.124851,-0.0810445,0.0114822,0.0253677,0.0143814,0.0131989,0.016861,0.00724792,0.0221634,0.0149918,-9.97986,0.0149155,0.00118256,0.0128555,0.00961304,0.0169754,-0.00350952,0.0164032,0.00843048
2,1,10.0097,0.000610352,-0.000305176,-2.42684,0.0559862,-0.0738423,0.0538228,0.0639513,-0.0934516,0.145929,-0.125156,-0.0810445,0.0082016,0.0287628,0.0136185,0.0120544,0.0181961,0.00835419,0.0157166,0.0200653,-9.97986,0.0108337,-0.00549316,0.0119781,0.00419617,0.0125885,-0.00423431,0.0175095,0.00549316
2,2,9.1985,0.00152588,-0.00228882,-2.42684,0.0559862,-0.0741475,0.0526021,0.0117662,-0.0986396,0.145318,-0.129429,-0.0834859,0.00823975,0.0250626,0.0185394,0.0141144,0.0156784,0.00892639,0.0134277,0.0161743,-9.97986,0.0139999,-0.00236511,0.0156403,0.00602722,0.0204849,-0.00530243,0.017662,0.00816345
