
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000305176,-0.000610352,-2.42531,0.0559862,-0.075063,0.0544332,0.0541857,-0.0897895,0.146539,-0.126377,-0.0816549,0.0118637,0.0260925,0.0199509,0.0139618,0.0218201,0.00770569,0.0215149,0.0170135,-9.97986,0.0148773,-0.00106812,0.0151443,7.62939e-005,-0.00484467,-0.00534058,0.0149155,0.00919342
1,1,-9.99003,0.000915527,-0.000457764,-2.42592,0.0550706,-0.0744527,0.0544332,0.0633409,-0.0910102,0.145624,-0.126072,-0.0825704,0.00782013,0.0276566,0.0207901,0.00907898,0.0182724,0.00736237,0.0285339,0.0180817,-9.97986,0.0147247,-3.8147e-005,0.0144196,0.00530243,-0.00228882,-0.00740051,0.0159073,0.00705719
1,2,-9.99003,-0.000610352,0.000152588,-2.42776,0.0550706,-0.0741475,0.0529073,0.0660875,-0.0928413,0.144708,-0.125461,-0.0831808,0.00804901,0.032692,0.0213623,0.0106049,0.014534,0.013504,0.02491,0.0202179,-9.97986,0.0137711,-0.00125885,0.0135803,0.00175476,-0.00320435,-0.0220871,0.0202179,0.00595093
1,3,-9.99003,-0.00183105,0.00305176,-2.42562,0.0541551,-0.0765889,0.0568746,0.127123,-0.0858222,0.145624,-0.121799,-0.0825704,0.0141907,0.0228119,0.0213623,0.0165939,0.014801,0.0105286,0.026474,0.0288391,-9.97986,0.0182343,-0.000190735,0.00774384,-0.00102997,0.0235367,-0.0225449,0.0196075,0.00728607
1,4,-3.33018,-0.000610352,0.00366211,-2.42837,0.0535448,-0.0756734,0.055959,0.145128,-0.0885688,0.144708,-0.123325,-0.0837911,0.0157547,0.0217438,0.0189972,0.0107574,0.0140381,0.00915527,0.022316,0.0252914,-9.97986,0.013504,0.000915527,0.0123978,0.00232697,0.019455,-0.0239563,0.0137711,0.00495911
1,5,4.56349,-0.000610352,0.00442505,-2.42745,0.0544603,-0.075063,0.0532125,0.150621,-0.0891792,0.143487,-0.121799,-0.0859274,0.0120926,0.019722,0.0209427,0.00789642,0.016098,0.00785828,0.0239944,0.0229263,-9.97986,0.0151443,0.00141144,0.0134277,0.00263214,0.0214386,-0.0107574,0.0181961,0.00762939
1,6,10.0097,0,0.0038147,-2.42928,0.0529344,-0.0759786,0.0526021,0.151232,-0.0903999,0.142267,-0.12241,-0.0868429,0.00846863,0.0175476,0.0198746,0.00873566,0.0154877,0.00858307,0.0255585,0.0130081,-9.97986,0.0177002,-0.00453949,0.0141144,0.00270844,0.0223923,-0.00415802,0.0112915,0.00709534
1,7,10.0097,-0.000915527,0.00198364,-2.43111,0.0535448,-0.0762837,0.0495503,0.0975206,-0.0977241,0.144098,-0.126072,-0.0889791,0.0133133,0.018959,0.0223923,0.0120163,0.0167847,0.0109482,0.0258636,0.0143051,-9.97986,0.0138092,-0.00133514,0.010376,0.00370026,0.0183487,0.00610352,0.0149536,0.0019455
1,8,10.0097,0.000610352,0.000152588,-2.42959,0.0523241,-0.0765889,0.0519917,0.0819567,-0.0968086,0.143182,-0.126377,-0.0883688,0.00957489,0.0196075,0.0155258,0.0104523,0.0157547,0.0117111,0.0204849,0.0121307,-9.97986,0.0125122,-0.00423431,0.0151825,0.00270844,0.0204849,0.0140381,0.015831,0.00545502
