
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000305176,-0.00244141,-2.42531,0.0562914,-0.0747579,0.0565694,0.0291613,-0.0928413,0.147149,-0.127598,-0.0807394,0.0104904,0.0243378,0.0230408,0.0144196,0.0218201,0.0118256,0.0195313,0.0170135,-9.97986,0.0156403,-0.00354767,0.0193024,0.00785828,-0.000114441,-0.00705719,0.0162888,0.00614166
1,1,-9.99003,0,-0.000762939,-2.42562,0.0550706,-0.0756734,0.055959,0.0508287,-0.090705,0.146234,-0.126072,-0.0822652,0.0115967,0.0245667,0.0198364,0.0146484,0.0162125,0.0136948,0.0214386,0.0188065,-9.97986,0.0145721,-0.00274658,0.0140762,0.00705719,-0.00682831,-0.00972748,0.0152969,0.00774384
1,2,-9.99003,0.000915527,-0.000305176,-2.42653,0.0547655,-0.0744527,0.0544332,0.0636461,-0.0910102,0.145013,-0.125461,-0.0828756,0.0128174,0.0266647,0.0209045,0.0144958,0.0133896,0.0122452,0.0257111,0.0201035,-9.97986,0.0156403,-0.00137329,0.011673,0.00507355,-0.0056076,-0.00965118,0.0140762,0.00808716
1,3,-9.99003,0.00183105,0.0012207,-2.42531,0.055681,-0.0747579,0.055959,0.0966051,-0.0891792,0.145624,-0.12363,-0.0831808,0.00919342,0.0183868,0.0173187,0.00919342,0.016861,0.00938416,0.0268555,0.0185013,-9.97986,0.0125885,-0.000648499,0.0150299,0.00732422,0.00926971,-0.00911713,0.0154114,0.00473022
1,4,-3.0897,0.00305176,0.00457764,-2.42837,0.0535448,-0.0747579,0.0547383,0.134447,-0.088874,0.142877,-0.122715,-0.0837911,0.00862122,0.0233841,0.015831,0.00934601,0.0144958,0.0109482,0.0207901,0.0178909,-9.97986,0.0159454,-0.00106812,0.0146866,0.00617981,0.0161743,-0.00526428,0.019455,0.00278473
1,5,3.75844,0.000610352,0.00457764,-2.42806,0.0547655,-0.0747579,0.054128,0.153063,-0.0879585,0.143182,-0.121189,-0.0847066,0.011673,0.0220108,0.017662,0.0125885,0.0162888,0.0102234,0.0266647,0.017128,-9.97986,0.0137711,-0.00404358,0.0120926,0.00762939,0.0169373,-0.00415802,0.0159454,0.00598907
1,6,10.0097,0.000305176,0.00457764,-2.42928,0.0535448,-0.0765889,0.0535176,0.15642,-0.0894843,0.144098,-0.122104,-0.0856222,0.0110245,0.0217056,0.0205612,0.0119781,0.0156403,0.0101089,0.0215149,0.017662,-9.97986,0.0187302,7.62939e-005,0.0154495,0.00923157,0.0174713,-0.000762939,0.0167847,0.00686646
1,7,10.0097,-0.000305176,0.0012207,-2.43081,0.0526292,-0.0759786,0.0501607,0.101183,-0.0980293,0.142877,-0.126072,-0.0892843,0.0127411,0.0247192,0.0203323,0.0157928,0.0177765,0.0141525,0.0254059,0.0183868,-9.97986,0.0162125,0.00217438,0.0144958,0.0121689,0.0175858,0.00392914,0.0185776,0.00671387
1,8,10.0097,0.0012207,0.000762939,-2.42989,0.0538499,-0.0756734,0.0492452,0.0813463,-0.095893,0.144098,-0.126377,-0.0886739,0.0138474,0.0206375,0.019989,0.0158691,0.018692,0.0137329,0.0235748,0.0166702,-9.97986,0.0141144,-0.000190735,0.0165558,0.00953674,0.0141144,0.00274658,0.0173187,0.00587463
1,9,10.0097,0.00183105,0.000305176,-2.42867,0.0553758,-0.0759786,0.0519917,0.0746324,-0.0952827,0.145013,-0.126682,-0.0877584,0.0126648,0.0206757,0.0198746,0.0115967,0.0162125,0.0122833,0.0207138,0.0160599,-9.97986,0.0144577,-0.000534058,0.0165939,0.00442505,0.017662,0.00656128,0.0177383,0.00400543
2,0,10.0097,0.000610352,-0.000457764,-2.42745,0.0547655,-0.075063,0.0522969,0.0731066,-0.094062,0.143792,-0.126072,-0.0859274,0.0117874,0.0247574,0.022583,0.0155258,0.0166321,0.00667572,0.0200653,0.0176239,-9.97986,0.0147247,0.000610352,0.0139236,0.0069046,0.0163269,0.0018692,0.0173569,0.00774384
2,1,10.0097,0,0.000152588,-2.42653,0.0538499,-0.0762837,0.0532125,0.0712755,-0.0934516,0.144708,-0.126377,-0.0840963,0.0108337,0.0252914,0.0162125,0.0143814,0.0205231,0.0088501,0.0220108,0.017128,-9.97986,0.0130844,-0.00225067,0.0178909,0.00385284,0.0183105,0.0019455,0.0157166,0.00591278
2,2,10.0097,0.000305176,0.000457764,-2.42745,0.0569017,-0.0747579,0.0529073,0.0712755,-0.0943672,0.145624,-0.126072,-0.0840963,0.0157166,0.0252533,0.0209045,0.0147247,0.0154877,0.00995636,0.0219727,0.0151825,-9.97986,0.0149155,-0.00137329,0.0165939,0.00427246,0.0174713,-0.00164032,0.017395,0.00518799
2,3,10.0097,0.000610352,0.000610352,-2.42562,0.055681,-0.0747579,0.0538228,0.0715807,-0.0925361,0.145624,-0.124851,-0.0837911,0.0094223,0.0236511,0.0155258,0.0128937,0.015564,0.00930786,0.0218964,0.0121307,-9.97986,0.0158691,-0.000152588,0.0118256,0.0062561,0.0160599,-0.00778198,0.0185776,0.00427246
2,4,10.0097,0,0,-2.42592,0.0559862,-0.0735371,0.0550435,0.0712755,-0.0925361,0.145318,-0.125461,-0.0819601,0.00751495,0.0234985,0.0206375,0.0136566,0.0209045,0.00839233,0.0199509,0.0138855,-9.97986,0.0156403,-0.00263214,0.0161743,0.00671387,0.0141144,-0.0108719,0.0192261,0.00553131
2,5,10.0097,0.00183105,0.000457764,-2.4247,0.0559862,-0.0738423,0.054128,0.0718859,-0.0903999,0.146844,-0.12363,-0.0816549,0.0115585,0.026207,0.0207138,0.0144577,0.0192261,0.00823975,0.0243759,0.019722,-9.97986,0.0164032,0.00232697,0.0157166,0.00324249,0.0177002,-0.00392914,0.0173569,0.00843048
2,6,10.0097,-0.000610352,-0.000915527,-2.42776,0.0553758,-0.0753682,0.0532125,0.0319078,-0.0977241,0.145318,-0.127598,-0.0837911,0.013504,0.0272369,0.0200272,0.0130463,0.0185776,0.00980377,0.0216293,0.0159073,-9.97986,0.0139236,-0.00125885,0.0139618,0.00862122,0.0151825,-0.00339508,0.0191116,0.00526428
2,7,4.6819,-0.000305176,-0.00335693,-2.42745,0.0562914,-0.0744527,0.0529073,-0.0169203,-0.100776,0.145929,-0.129734,-0.0840963,0.0130081,0.0252914,0.0178909,0.01297,0.017128,0.010376,0.0214767,0.0172424,-9.97986,0.013237,-0.00324249,0.0160599,0.0100327,0.0147247,-0.00434875,0.0203705,0.0069046
2,8,-3.01799,0.00152588,-0.00442505,-2.42592,0.0559862,-0.0753682,0.0532125,-0.0166151,-0.0974189,0.148065,-0.129429,-0.0825704,0.0102615,0.0226974,0.0163651,0.00915527,0.0159836,0.00782013,0.019989,0.0174713,-9.97986,0.0173569,0.0037384,0.0188446,0.00961304,0.0157547,-0.00335693,0.0157547,0.00881195
