
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00152588,0.00305176,-2.43142,0.0529344,-0.0762837,0.0501607,0.112474,-0.0983344,0.142877,-0.125461,-0.0892843,0.0139999,0.0220108,0.0219727,0.00961304,0.0191879,0.00919342,0.0218964,0.0186539,-9.97986,0.0125885,-0.00423431,0.01297,0.00640869,0.0159836,-0.00377655,0.0193787,0.00484467
1,1,10.0097,0.000305176,0.0012207,-2.42989,0.0538499,-0.0759786,0.0504659,0.0856188,-0.0965034,0.142572,-0.126987,-0.0886739,0.00858307,0.0159073,0.019722,0.0134659,0.020752,0.0112152,0.020752,0.0183487,-9.97986,0.0137329,-0.0025177,0.01194,0.00476837,0.0157928,-0.00534058,0.0137329,0.00637054
1,2,10.0097,0.000610352,-0.000305176,-2.42806,0.0538499,-0.0747579,0.0519917,0.0767687,-0.0968086,0.143792,-0.126072,-0.0871481,0.010643,0.0127029,0.0196838,0.0126266,0.0160217,0.00850677,0.0213623,0.0144958,-9.97986,0.0174713,-0.0050354,0.0147247,0.00610352,0.0166702,-0.000953674,0.0222015,0.00476837
1,3,10.0097,0.0012207,-0.000305176,-2.42806,0.0547655,-0.075063,0.0535176,0.0737169,-0.0943672,0.144708,-0.125461,-0.085317,0.00782013,0.0150299,0.0185013,0.0124359,0.0189972,0.0140762,0.0243759,0.014267,-9.97986,0.0179291,-0.00419617,0.0170898,0.0056839,0.0170135,-0.00587463,0.0165939,0.00648499
1,4,10.0097,-0.000610352,0.000305176,-2.42806,0.0559862,-0.0762837,0.0529073,0.0718859,-0.0934516,0.144708,-0.124851,-0.0847066,0.00892639,0.0170135,0.0213242,0.00991821,0.016098,0.0152588,0.0201797,0.0103378,-9.97986,0.0163269,-0.00171661,0.0129318,0.00904083,0.0198746,-0.00358582,0.0155258,0.00766754
1,5,10.0097,0,-0.000152588,-2.42714,0.055681,-0.0747579,0.0529073,0.0712755,-0.094062,0.145013,-0.126682,-0.085317,0.00827789,0.0146103,0.00888824,0.0133133,0.0175858,0.0104141,0.0248337,0.0101471,-9.97986,0.0115967,-0.000343323,0.0138092,0.00171661,0.0143433,-0.00343323,0.0157928,0.00614166
1,6,10.0097,0.000915527,0.0012207,-2.42714,0.0553758,-0.075063,0.0538228,0.0712755,-0.0925361,0.145624,-0.125156,-0.0834859,0.0111008,0.0130844,0.0119781,0.0122833,0.018158,0.0105667,0.0244141,0.00904083,-9.97986,0.0141525,0.00167847,0.0183105,0.00701904,0.0141907,-0.0038147,0.0185394,0.00717163
1,7,10.0097,0.000305176,0.000152588,-2.42562,0.0572069,-0.0735371,0.0553487,0.072191,-0.0910102,0.146234,-0.125156,-0.0819601,0.00892639,0.018959,0.0143433,0.0105667,0.0160217,0.00797272,0.0180054,0.0128937,-9.97986,0.0135422,0.00686646,0.0121689,0.00968933,0.0196075,-0.00457764,0.0138855,0.00602722
1,8,10.0097,0.000915527,-0.000305176,-2.42623,0.0572069,-0.0738423,0.0547383,0.0718859,-0.0922309,0.145318,-0.123935,-0.0810445,0.0112915,0.0175095,0.0112152,0.0129318,0.0154877,0.00801086,0.0242996,0.0178909,-9.97986,0.0154114,0.00156403,0.00972748,0.00659943,0.0170517,0.00217438,0.0160599,0.0037384
1,9,10.0097,-0.000915527,-0.000762939,-2.42684,0.0559862,-0.0744527,0.0516866,0.0334337,-0.095893,0.145624,-0.126987,-0.0837911,0.0113297,0.0201797,0.0199127,0.0122452,0.0168991,0.012207,0.0191879,0.0238419,-9.97986,0.0143433,0.00507355,0.0130463,0.00747681,0.0172424,7.62939e-005,0.0191116,0.00812531
2,0,5.15401,0.147095,-0.00457764,-2.42623,0.0584276,-0.0744527,0.0513814,-0.0117323,-0.0971137,0.172174,-0.130039,-0.0837911,0.00606537,0.020256,0.0144958,0.00938416,0.0167847,0.0102997,0.0201416,0.0206757,-9.97986,0.0148773,-0.000419617,0.0165558,0.0069046,0.0151062,-0.00576019,0.0170898,0.00457764
2,1,-2.7531,0.00854492,-0.00411987,-2.42592,0.0565965,-0.0738423,0.0532125,-0.0172255,-0.0977241,0.156305,-0.130344,-0.0822652,0.0088501,0.0193024,0.0205231,0.0131226,0.0171661,0.0132751,0.0211334,0.0197983,-9.97986,0.0143814,-0.00328064,0.0153732,0.0075531,0.0156784,-0.00484467,0.0193787,0.00514984
2,2,-9.99003,0.00152588,-0.00473022,-2.42623,0.0559862,-0.0738423,0.055959,-0.00593396,-0.0946723,0.149896,-0.129429,-0.0810445,0.00892639,0.0237274,0.0156784,0.0101471,0.0136948,0.0109482,0.0233078,0.0253677,-9.97986,0.0164032,-0.0120163,0.0124359,0.00896454,0.0186539,-0.000953674,0.0144196,0.00671387
