
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00213623,0.00167847,-2.43081,0.0544603,-0.0747579,0.0513814,0.0935533,-0.0968086,0.143487,-0.125766,-0.0889791,0.0117493,0.0237656,0.02285,0.0156021,0.0130463,0.0138474,0.0214767,0.0183105,-9.97986,0.0149155,-0.00106812,0.0137329,0.0063324,0.0181961,-0.00564575,0.0166702,0.00617981
1,1,10.0097,0.000915527,-0.000152588,-2.4302,0.0538499,-0.0759786,0.0513814,0.0804308,-0.095893,0.143792,-0.126377,-0.0874532,0.00648499,0.0251007,0.021553,0.0110245,0.0171661,0.00995636,0.0191116,0.0128937,-9.97986,0.0196075,-0.0062561,0.0153351,0.0102234,0.0154877,-0.00259399,0.0154495,0.00518799
1,2,10.0097,0.000305176,-0.000762939,-2.42837,0.0547655,-0.0753682,0.0519917,0.0740221,-0.094062,0.143182,-0.127903,-0.0859274,0.0118256,0.0193787,0.0199127,0.01194,0.015831,0.0136566,0.021553,0.0208664,-9.97986,0.0138092,-0.000457764,0.0114822,0.00572205,0.0152969,-0.00240326,0.0156021,0.00679016
1,3,10.0097,0.000305176,0.000152588,-2.42684,0.0547655,-0.0753682,0.0529073,0.072191,-0.094062,0.144403,-0.126072,-0.0850118,0.00873566,0.0285721,0.018959,0.0087738,0.0190735,0.0118637,0.0191879,0.0176239,-9.97986,0.0136948,-0.00347137,0.0135422,0.00808716,0.017662,0.00377655,0.0160599,0.00465393
1,4,10.0097,0.000305176,0,-2.42714,0.0544603,-0.0756734,0.0532125,0.0718859,-0.0928413,0.145318,-0.125766,-0.0837911,0.0142288,0.0234985,0.0212479,0.0122452,0.0157928,0.0135803,0.0204086,0.0224686,-9.97986,0.0201416,0.00110626,0.0130463,0.00637054,0.0191498,0.00457764,0.0179672,0.00812531
1,5,10.0097,0.000305176,0.000152588,-2.42806,0.055681,-0.0744527,0.0538228,0.0715807,-0.0934516,0.145624,-0.125766,-0.0834859,0.00785828,0.0237274,0.0216675,0.014801,0.020256,0.0123596,0.0204468,0.0165558,-9.97986,0.0147629,-0.000534058,0.0144196,0.00934601,0.0195313,0.00713348,0.0150299,0.00450134
1,6,10.0097,0.00152588,0.000610352,-2.42531,0.0569017,-0.0738423,0.0544332,0.0697496,-0.0910102,0.146539,-0.124851,-0.0816549,0.0128937,0.0261307,0.0217438,0.0136566,0.0152206,0.0113678,0.0215912,0.0152206,-9.97986,0.0120926,-0.00106812,0.0132751,0.0094223,0.0159454,0.0100708,0.0133133,0.0103378
1,7,10.0097,-0.000610352,0.000305176,-2.42501,0.0569017,-0.0735371,0.0547383,0.0718859,-0.0916206,0.145318,-0.124241,-0.0810445,0.00892639,0.0231171,0.0220108,0.0168228,0.0177383,0.00804901,0.0246811,0.018425,-9.97986,0.0151443,-0.00114441,0.0151443,0.0113297,0.022583,0.00617981,0.0163269,0.00728607
1,8,10.0097,-0.000610352,-0.00137329,-2.42776,0.0562914,-0.0747579,0.0535176,0.0352648,-0.0961982,0.14776,-0.126072,-0.0831808,0.0101852,0.0242615,0.019989,0.010643,0.0169754,0.0113678,0.0211716,0.0167465,-9.97986,0.0141525,-0.00175476,0.00988007,0.00873566,0.0164032,0.000114441,0.0150299,0.00534058
1,9,5.73537,0.000305176,-0.00259399,-2.42592,0.0559862,-0.0747579,0.0526021,-0.00227185,-0.0980293,0.145929,-0.129123,-0.0831808,0.0123978,0.0250244,0.0208664,0.0114059,0.0159836,0.0102615,0.0196838,0.0190353,-9.97986,0.0172043,-0.000267029,0.0138092,0.0106812,0.0110626,0.00198364,0.017128,0.00598907
2,0,-2.99846,-0.000915527,-0.00396729,-2.42623,0.0569017,-0.0738423,0.0526021,-0.0114271,-0.0971137,0.147455,-0.128818,-0.0825704,0.00980377,0.0255585,0.0182343,0.00900269,0.0165939,0.0124359,0.0209427,0.021553,-9.97986,0.0188065,0.000991821,0.0182343,0.0140381,0.0170517,-0.00576019,0.0131226,0.00671387
