
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,-0.00457764,-2.42776,0.0538499,-0.0762837,0.0529073,0.0688341,-0.0943672,0.145624,-0.126377,-0.0862325,-0.0249481,0.0341034,0.0266266,0.0180435,0.0654221,-0.198479,-0.0225067,0.0162506,-9.97986,-0.0186157,0.00247955,-0.198059,-0.669861,-0.213814,0.00335693,0.136833,-0.157013
1,1,10.0097,-0.000610352,-0.00228882,-2.42653,0.0547655,-0.0747579,0.0538228,0.0694445,-0.0925361,0.145013,-0.126377,-0.0850118,-0.0475311,0.037384,0.026474,0.0178146,0.0673294,-0.219116,-0.0296021,0.0186539,-9.97986,-0.0190735,0.000991821,-0.184364,-0.679131,-0.21595,0.00106812,0.133781,-0.163155
1,2,10.0097,-0.000305176,-0.00167847,-2.42684,0.0553758,-0.0753682,0.0544332,0.0694445,-0.0916206,0.144403,-0.126072,-0.0834859,-0.0340652,0.0362778,0.0272751,0.0121689,0.0665283,-0.244484,-0.0328827,0.0162888,-9.97986,-0.018959,-0.00137329,-0.168915,-0.696182,-0.220871,0.00591278,0.123863,-0.170364
1,3,10.0097,0.000610352,-0.00183105,-2.42562,0.0584276,-0.0738423,0.055959,0.0718859,-0.090705,0.147149,-0.124851,-0.0813497,-0.00202179,0.0426102,0.02491,0.0139236,0.0734329,-0.259933,-0.0353622,0.0186157,-9.97986,-0.0180054,-0.00442505,-0.153084,-0.726776,-0.21637,0.00774384,0.125732,-0.169411
1,4,10.0097,-0.000610352,-0.00350952,-2.4247,0.0572069,-0.0744527,0.0544332,0.07036,-0.0903999,0.146539,-0.124851,-0.0825704,0.00938416,0.0382233,0.030098,0.014801,0.0654221,-0.271034,-0.0474548,0.0211334,-9.97986,-0.0201797,-0.00694275,-0.143814,-0.7621,-0.207138,0.00259399,0.120621,-0.175056
1,5,10.0097,0.000610352,-0.00350952,-2.42501,0.0553758,-0.0738423,0.0553487,0.07036,-0.0916206,0.146539,-0.125156,-0.0825704,0.0247192,0.0358582,0.0246048,0.0140381,0.0632095,-0.283661,-0.052681,0.0217819,-9.97986,-0.0282669,-0.00682831,-0.136681,-0.804939,-0.193214,0.00431061,0.117455,-0.172043
1,6,10.0097,0,-0.00305176,-2.42501,0.0559862,-0.0738423,0.0562642,0.0715807,-0.0903999,0.146844,-0.12363,-0.0822652,0.0231171,0.0356293,0.0296402,0.0107193,0.0640106,-0.298958,-0.0621033,0.0221634,-9.97986,-0.031662,-0.0019455,-0.123329,-0.836525,-0.179558,-0.000495911,0.113907,-0.175819
1,7,10.0097,-0.000610352,-0.00167847,-2.42501,0.0562914,-0.073232,0.0550435,0.0734117,-0.0897895,0.147149,-0.124546,-0.0813497,0.000648499,0.0305939,0.0267029,0.0137329,0.0550461,-0.30468,-0.0703812,0.0136948,-9.97986,-0.0331116,-0.00289917,-0.107956,-0.847015,-0.160561,0.00125885,0.113716,-0.173874
1,8,10.0097,0.000305176,-0.000152588,-2.42623,0.0569017,-0.0747579,0.0550435,0.0572374,-0.0946723,0.147455,-0.125766,-0.0819601,-0.010643,0.0343704,0.0245285,0.00881195,0.0516891,-0.303268,-0.0805664,0.00591278,-9.97986,-0.0277328,-0.00389099,-0.09552,-0.838242,-0.140915,0.000114441,0.106544,-0.174675
