
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.000152588,-2.42501,0.0575121,-0.0735371,0.0544332,0.0706652,-0.0910102,0.147149,-0.124546,-0.0813497,0.0104523,0.0216675,0.0193405,0.0136566,0.0166702,0.01194,0.024147,0.0167084,-9.97986,0.0109863,-0.00537872,0.0137711,0.00770569,0.016098,-0.0062561,0.0107193,0.00793457
1,1,10.0097,0.000305176,-0.000305176,-2.42714,0.0572069,-0.0735371,0.0535176,0.0532701,-0.0937568,0.146844,-0.125156,-0.0816549,0.0131989,0.017128,0.0192261,0.00984192,0.0172806,0.0109482,0.0188065,0.0221634,-9.97986,0.011673,0.000228882,0.0094223,0.00278473,0.0154495,-0.00183105,0.0165176,0.00720978
1,2,9.78139,0.00183105,-0.00152588,-2.42592,0.0569017,-0.0741475,0.0547383,0.0456407,-0.0931465,0.146844,-0.126377,-0.0813497,0.0115204,0.0208282,0.0177383,0.00595093,0.0211716,0.0112152,0.0240707,0.018425,-9.97986,0.00976563,0,0.0111771,0.00793457,0.016861,-0.00450134,0.0160599,0.00648499
1,3,8.35988,0.00183105,-0.0012207,-2.42531,0.0565965,-0.0735371,0.054128,0.0541857,-0.0928413,0.146539,-0.126377,-0.0825704,0.0126266,0.0225449,0.0179291,0.00991821,0.0160217,0.0102997,0.0258255,0.0190735,-9.97986,0.0114059,0.000839233,0.00965118,0.00507355,0.0157547,-0.00957489,0.0114441,0.00453949
1,4,8.03426,0,-0.000915527,-2.42653,0.0550706,-0.0744527,0.0544332,0.0636461,-0.0928413,0.145929,-0.126072,-0.0822652,0.0137329,0.0235748,0.0193787,0.0101089,0.0166702,0.00778198,0.0206375,0.0175095,-9.97986,0.0063324,-0.00400543,0.00892639,0.00522614,0.0131607,-0.00743866,0.0139618,0.00629425
1,5,8.22988,-0.000610352,0.000305176,-2.42592,0.0559862,-0.0756734,0.054128,0.07036,-0.0922309,0.145013,-0.126072,-0.0834859,0.0115204,0.022316,0.0208282,0.00930786,0.0168991,0.0126648,0.0196457,0.0194931,-9.97986,0.0108719,-0.00137329,0.00801086,0.00514984,0.0185394,-0.00450134,0.0168991,0.00518799
1,6,9.76491,0,0.000915527,-2.42745,0.0541551,-0.0747579,0.0538228,0.0843981,-0.0919257,0.144098,-0.124851,-0.0837911,0.0109863,0.0230026,0.0164032,0.0120163,0.0166321,0.00965118,0.0207901,0.016861,-9.97986,0.0104523,-0.00160217,0.0108719,0.00495911,0.0128555,-0.00499725,0.0120163,0.00656128
1,7,10.0097,-0.00183105,0.00228882,-2.42806,0.0547655,-0.0768941,0.0532125,0.094774,-0.0928413,0.143182,-0.126682,-0.0859274,0.00988007,0.022583,0.0165939,0.0122452,0.0180435,0.0107574,0.0193787,0.0188065,-9.97986,0.0140381,-0.00236511,0.0113297,0.00480652,0.015831,-0.0056076,0.0150681,0.0069809
1,8,10.0097,-0.000610352,0.000305176,-2.42989,0.0544603,-0.0759786,0.0522969,0.077379,-0.0949775,0.143182,-0.126987,-0.0874532,0.0123978,0.0244904,0.0153732,0.0114822,0.0140381,0.0105286,0.0220108,0.0218582,-9.97986,0.0230408,0,0.0101471,0.00598907,0.0185776,-0.00953674,0.0152588,0.00850677
