
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-3.15806,0.000915527,0.00411987,-2.42745,0.0535448,-0.0756734,0.0544332,0.144213,-0.0876533,0.145013,-0.121494,-0.085317,0.0678253,0.00202179,-0.0413513,0.0125504,-0.157928,0.0816345,0.0214386,0.0229263,-9.97986,0.028038,0.00343323,-0.0503922,0.0114059,-0.00846863,0.00167847,0.030899,-0.00831604
1,1,4.72432,-0.000305176,0.00473022,-2.42837,0.0547655,-0.0756734,0.0535176,0.152452,-0.0900947,0.142267,-0.121494,-0.085317,0.0414276,0.000991821,-0.0313568,0.0157547,-0.32486,0.0953674,0.0250244,0.0245285,-9.97986,0.018425,0.00465393,-0.0614548,0.0130844,0.00991821,0.00278473,0.0498581,-0.0556564
1,2,10.0097,-0.000305176,0.00473022,-2.42928,0.0532396,-0.0765889,0.0516866,0.149401,-0.090705,0.13952,-0.121189,-0.0859274,0.0432205,0.00255585,-0.0109863,0.01194,-0.447884,0.0749588,0.0271606,0.00980377,-9.97986,0.0196838,0.00450134,-0.0859451,0.021019,0.0286865,0.0037384,0.059433,-0.0917053
1,3,10.0097,0.000915527,0.00183105,-2.43111,0.0532396,-0.0753682,0.0483296,0.0959947,-0.0961982,0.143792,-0.125461,-0.0880636,0.0394821,0.0144196,0.00404358,0.0143051,-0.527725,0.0553894,0.0277328,0.0149918,-9.97986,-0.00610352,0.000991821,-0.0894547,0.0200272,0.0421143,0.00137329,0.0643158,-0.0870895
1,4,10.0097,0.000915527,0.000305176,-2.42928,0.0547655,-0.0714009,0.0513814,0.0792101,-0.0961982,0.144708,-0.126377,-0.0874532,0.00324249,0.0184631,0.0123978,0.00759125,-0.538559,0.0418472,0.0265121,0.0209808,-9.97986,-0.0333786,-0.00598907,-0.055809,0.0192642,0.0471115,-0.00362396,0.0582886,-0.0465393
1,5,10.0097,0.000610352,0,-2.42806,0.0547655,-0.0744527,0.0522969,0.075548,-0.0946723,0.150812,-0.126072,-0.0865377,0.00587463,0.0185013,0.00972748,0.00972748,-0.494919,0.0400162,0.0315475,0.0209427,-9.97986,-0.0410461,-0.0173569,-0.02491,0.0146484,0.0395966,-0.0043869,0.04879,0.00667572
1,6,10.0097,0.00183105,0.00137329,-2.42806,0.0559862,-0.075063,0.0532125,0.0743273,-0.094062,0.145318,-0.126072,-0.0859274,0.028038,0.0177002,0.0108719,0.0102615,-0.425949,0.0366592,0.0302505,0.0272369,-9.97986,-0.0366211,-0.020752,-0.00499725,0.0149536,0.0329208,-0.00427246,0.0507355,0.0545502
1,7,10.0097,0.00152588,0.000152588,-2.42714,0.0544603,-0.0738423,0.0538228,0.0718859,-0.0931465,0.143792,-0.126072,-0.0856222,0.0183868,0.0168991,0.0131226,0.00999451,-0.3722,0.0552368,0.0301743,0.0335693,-9.97986,-0.0164413,-0.0187683,0.00255585,0.0117874,0.0311279,-0.00350952,0.0518417,0.0294876
1,8,10.0097,0.00183105,-0.000305176,-2.42684,0.0550706,-0.0747579,0.0532125,0.0709703,-0.0922309,0.145318,-0.125766,-0.0831808,-0.00133514,0.00724792,0.0112915,0.00205994,-0.313492,0.111008,0.03479,0.0455856,-9.97986,0.018158,-0.0118637,-0.0265884,0.0126648,0.0334549,0.0019455,0.0479507,-0.0324249
1,9,10.0097,0.00213623,0.000152588,-2.42592,0.0565965,-0.0744527,0.054128,0.072191,-0.0916206,0.145318,-0.125766,-0.0819601,0.00514984,0.00377655,0.0174332,0.0102997,-0.235062,0.144119,0.0307465,0.0363922,-9.97986,0.0338364,-0.0105667,-0.0336456,0.0116348,0.0476074,0.00492096,0.053215,-0.0683975
2,0,10.0097,0.000305176,0.00106812,-2.4247,0.0565965,-0.0707906,0.0550435,0.072191,-0.0916206,0.145318,-0.124546,-0.0825704,-0.011673,0.00175476,0.019455,0.00930786,-0.177498,0.147552,0.0304413,0.0231934,-9.97986,0.0234604,-0.00484467,-0.0128174,0.017128,0.0735092,0.00511169,0.0611496,-0.084343
2,1,10.0097,0.000915527,0.000152588,-2.42653,0.055681,-0.0753682,0.0538228,0.0493029,-0.0955879,0.148675,-0.126987,-0.0822652,-0.0291443,0.0152969,0.0181198,0.00988007,-0.11879,0.124779,0.0379562,0.0135803,-9.97986,0.0130081,-0.00244141,-0.00602722,0.0205231,0.084877,0.00534058,0.074501,-0.0893784
2,2,7.65187,-0.000305176,-0.00137329,-2.42714,0.0559862,-0.075063,0.0526021,0.00657824,-0.09925,0.145624,-0.130039,-0.0831808,-0.033493,0.0205994,0.028038,0.0126266,-0.0820541,0.0932693,0.0427628,0.0159836,-9.97986,0.00972748,-0.00705719,7.62939e-005,0.0291824,0.0950623,0.00484467,0.0889206,-0.118027
2,3,-1.66636,0.0012207,-0.00411987,-2.42501,0.0559862,-0.0762837,0.0544332,-0.00807019,-0.0968086,0.145624,-0.129429,-0.0810445,-0.0383377,0.0276566,0.0297165,0.0135422,-0.075264,0.0580597,0.0453949,0.0244904,-9.97986,0.0108337,-0.00934601,0.036087,0.0380707,0.0981903,0.00419617,0.110245,-0.156631
2,4,-8.87279,-0.000305176,-0.00396729,-2.42592,0.0569017,-0.0735371,0.0535176,-0.0166151,-0.0943672,0.145318,-0.129123,-0.0807394,-0.00900269,0.0261307,0.0302887,0.017128,-0.088768,0.0287628,0.050354,0.0313568,-9.97986,0.0157166,-0.00816345,0.0636673,0.0453186,0.0810242,-0.00118256,0.121078,-0.181618
2,5,-9.99003,0.0012207,-0.00411987,-2.4244,0.0572069,-0.073232,0.055959,0.0224474,-0.0900947,0.146234,-0.127292,-0.080129,0.0292206,0.0292969,0.0329208,0.0143433,-0.121117,0.0128555,0.0531769,0.02285,-9.97986,0.0241852,-0.00411987,0.0766754,0.0426865,0.0495148,-0.00476837,0.114136,-0.181656
2,6,-9.99003,0,-0.000915527,-2.4244,0.055681,-0.0756734,0.055959,0.0493029,-0.0913154,0.146539,-0.126072,-0.0819601,0.0181198,0.0331497,0.0274277,0.0142288,-0.165176,-0.0147247,0.0514603,0.0185394,-9.97986,0.0106812,-0.0044632,0.0606155,0.0419998,0.0537491,-0.00473022,0.10273,-0.172005
2,7,-9.99003,0.000610352,-0.000457764,-2.42623,0.0538499,-0.0744527,0.0547383,0.0605944,-0.0952827,0.143487,-0.126072,-0.0813497,-0.0351334,0.0248718,0.0239563,0.00713348,-0.179634,-0.043602,0.0461578,0.0286484,-9.97986,-0.00217438,-0.000953674,0.041275,0.0406647,0.0623703,-0.00305176,0.0963593,-0.161552
2,8,-9.99003,0,0.000305176,-2.42714,0.0547655,-0.075063,0.0544332,0.0648668,-0.0922309,0.145624,-0.126377,-0.0837911,-0.0704193,0.022583,0.0230026,0.00747681,-0.20256,-0.0668716,0.0405884,0.0247574,-9.97986,-0.0184631,0.0019455,0.0256729,0.0402069,0.0708008,-0.0018692,0.0938416,-0.158272
2,9,-9.99003,0,0.00183105,-2.42409,0.0562914,-0.0738423,0.0556539,0.124681,-0.0849067,0.146539,-0.122104,-0.0825704,-0.0231934,0.0183868,0.0216675,0.00793457,-0.194473,-0.0547791,0.0439835,0.0235367,-9.97986,-0.0219727,0.001297,0.00762939,0.0435257,0.101013,-0.00328064,0.0909805,-0.151482
3,0,-3.48826,-0.000305176,0.00289917,-2.42592,0.0529344,-0.0756734,0.0550435,0.146044,-0.0919257,0.144403,-0.121494,-0.0844015,0.0321579,0.0139618,0.0185013,0.0107193,-0.158653,-0.0393677,0.0401306,0.0201416,-9.97986,-0.00453949,0.00164032,0.00087738,0.0361252,0.104599,-0.0031662,0.0907898,-0.140915
3,1,4.57906,0.0012207,0.00427246,-2.42776,0.0526292,-0.0753682,0.0547383,0.154283,-0.0897895,0.144708,-0.121494,-0.085317,0.0458527,0.0246048,0.0175858,0.0112534,-0.115814,-0.0269699,0.0399399,0.00305176,-9.97986,0.0418091,0.00423431,-0.000457764,0.0355148,0.0845337,-0.00205994,0.101395,-0.134621
3,2,10.0097,0.00244141,0.00411987,-2.42867,0.0526292,-0.0759786,0.0522969,0.152757,-0.0903999,0.143792,-0.122104,-0.0859274,0.0662613,0.0187683,0.0188065,0.00709534,-0.0889969,-0.0160217,0.0387573,0.00762939,-9.97986,0.078125,0.00461578,0.00686646,0.0383377,0.0761795,-0.00339508,0.102921,-0.115585
3,3,10.0097,0,0.00137329,-2.43111,0.0532396,-0.0759786,0.050771,0.100267,-0.100776,0.142572,-0.125156,-0.0883688,0.0749588,0.0176239,0.0207138,0.00682831,-0.0897217,-0.0180817,0.0341034,0.015831,-9.97986,0.0880051,0.00347137,0.0191498,0.0404358,0.071373,-0.00366211,0.103416,-0.10334
