
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00183105,-0.00274658,-2.42592,0.0559862,-0.0729268,0.0553487,0.0258043,-0.0913154,0.146234,-0.127598,-0.0804342,0.00766754,0.0196075,0.0199127,0.00839233,0.0174713,0.00896454,0.0238419,0.0100327,-9.97986,0.00682831,-0.00110626,0.0181961,0.00396729,0.00728607,-0.00110626,0.0187302,0.00591278
1,1,-9.99003,0.00213623,-0.000457764,-2.42531,0.0553758,-0.0744527,0.0553487,0.0505236,-0.0919257,0.145318,-0.126987,-0.0807394,0.00785828,0.0222397,0.0111008,0.00957489,0.0141144,0.00938416,0.0282669,0.00682831,-9.97986,0.0105286,-0.00156403,0.0157166,0.00709534,-0.00198364,0.000305176,0.0120163,0.00110626
1,2,-9.99003,-0.000610352,-0.000457764,-2.42653,0.0544603,-0.0738423,0.0565694,0.0642565,-0.0910102,0.145013,-0.125461,-0.0822652,0.00938416,0.0206757,0.0154114,0.0125504,0.0164413,0.00827789,0.0228882,0.0104904,-9.97986,0.00961304,-0.000495911,0.0139618,0.00514984,0.00183105,0.001297,0.0153351,0.00766754
1,3,-9.99003,-0.00183105,0.00198364,-2.42623,0.0553758,-0.0756734,0.0553487,0.0935533,-0.0903999,0.145318,-0.12363,-0.0831808,0.0125504,0.0222397,0.0205994,0.0149155,0.0164032,0.013504,0.0242615,0.0149536,-9.97986,0.00892639,0.00247955,0.0128937,0.0107574,0.0156784,0.000495911,0.0147247,0.0043869
1,4,-3.3015,0.000305176,0.00335693,-2.42745,0.0541551,-0.075063,0.0550435,0.138414,-0.0882636,0.144403,-0.122715,-0.0840963,0.00740051,0.0224304,0.017128,0.00907898,0.0134277,0.00831604,0.0204086,0.0133514,-9.97986,0.0109863,-0.00289917,0.00892639,0.00232697,0.01297,-0.00392914,0.0146484,0.00534058
1,5,3.86952,-0.000305176,0.00473022,-2.42837,0.0538499,-0.0756734,0.0538228,0.153673,-0.0891792,0.143487,-0.121189,-0.0847066,0.0112915,0.02388,0.0151825,0.013504,0.0133133,0.00984192,0.0169373,0.0128174,-9.97986,0.0103378,-0.00114441,0.0153732,0.00465393,0.0185394,-0.00339508,0.015564,0.00278473
1,6,10.0097,0.000915527,0.00427246,-2.42776,0.0532396,-0.0753682,0.0538228,0.157335,-0.088874,0.144708,-0.121799,-0.0862325,0.0107574,0.0217056,0.0197983,0.0149536,0.0133514,0.0137711,0.0225449,0.0166321,-9.97986,0.0157928,0.000152588,0.0146484,0.00808716,0.0161743,-0.00179291,0.0184631,0.00659943
1,7,10.0097,-0.000610352,0.00213623,-2.43142,0.0538499,-0.0771993,0.0495503,0.099962,-0.0961982,0.142877,-0.126377,-0.0892843,0.0123215,0.02285,0.0166321,0.0104141,0.0129318,0.00671387,0.0209427,0.0107956,-9.97986,0.0145721,-0.00221252,0.0152969,0.00461578,0.0192642,-0.00190735,0.0141525,0.00473022
1,8,10.0097,0.0012207,0.000305176,-2.43081,0.0532396,-0.0759786,0.0519917,0.0828722,-0.0971137,0.144098,-0.126987,-0.0874532,0.0108719,0.0247955,0.0166702,0.0143814,0.0205994,0.0107574,0.0216675,0.0169754,-9.97986,0.016861,0.00240326,0.0136566,0.00617981,0.0153732,-0.00320435,0.0150681,0.00926971
1,9,10.0097,-0.000305176,-0.000152588,-2.42867,0.0535448,-0.0756734,0.0513814,0.0740221,-0.0961982,0.143487,-0.127292,-0.0877584,0.00701904,0.0230408,0.0194168,0.0108719,0.0144577,0.0088501,0.0192642,0.0163269,-9.97986,0.0102234,-0.0019455,0.0130844,0.00591278,0.0165176,-0.00267029,0.0137711,0.00385284
2,0,10.0097,0.00183105,-0.000152588,-2.42806,0.0544603,-0.0756734,0.0526021,0.0728014,-0.094062,0.144098,-0.125766,-0.0856222,0.0109482,0.0255585,0.0173187,0.0111771,0.0183868,0.00728607,0.0210953,0.0203705,-9.97986,0.0195694,-0.000762939,0.0162125,0.00694275,0.0164032,-0.00213623,0.0163269,0.00770569
2,1,10.0097,-0.000305176,-0.000152588,-2.42776,0.0553758,-0.0744527,0.0522969,0.0712755,-0.0934516,0.146234,-0.126072,-0.0847066,0.00816345,0.0220871,0.0203705,0.0141144,0.0180435,0.0124741,0.0234604,0.0220871,-9.97986,0.0157166,-0.00270844,0.0143814,0.00797272,0.0201035,-0.000457764,0.0185394,0.00656128
2,2,10.0097,0.000610352,0.000152588,-2.42684,0.0550706,-0.0747579,0.054128,0.0700548,-0.0934516,0.144403,-0.125766,-0.0840963,0.0134277,0.0245667,0.0181961,0.00835419,0.0170135,0.0113678,0.0247192,0.0221634,-9.97986,0.0209808,-0.00312805,0.0103378,0.00411987,0.0171661,-0.0056076,0.0127411,0.00362396
2,3,10.0097,0.0012207,0.000152588,-2.42714,0.0559862,-0.0747579,0.0532125,0.072191,-0.0931465,0.145013,-0.125766,-0.0840963,0.0122452,0.0178146,0.0177765,0.0124741,0.0139618,0.0146866,0.0253296,0.0224304,-9.97986,0.0219727,-0.00354767,0.0125504,0.00720978,0.0201035,-0.00301361,0.0148773,0.00602722
