
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,0.00473022,-2.42653,0.0569017,-0.0741475,0.0553487,0.072191,-0.0916206,0.146539,-0.124241,-0.0813497,0.0141144,0.0223541,0.0188065,0.01297,0.0105667,-0.0431442,0.0211716,0.00793457,-9.97986,0.0205612,0.0205231,0.021286,-0.236168,0.0183487,0.0141525,0.0616455,0.00652313
1,1,10.0097,0.000610352,0.00488281,-2.42501,0.0559862,-0.0738423,0.0553487,0.072191,-0.0916206,0.146234,-0.124241,-0.0798238,0.0094223,0.0216675,0.0137711,0.0128555,0.0161362,-0.0403976,0.0263214,0.0107193,-9.97986,0.0172043,0.0129318,0.028038,-0.193405,0.0231171,0.0130463,0.0608826,0.00896454
1,2,9.57051,0.00244141,0.00274658,-2.42623,0.0553758,-0.075063,0.0516866,0.0197008,-0.0977241,0.145318,-0.128513,-0.0813497,0.00595093,0.0197983,0.019455,0.0121307,0.0203323,-0.0448227,0.0271606,0.00648499,-9.97986,0.0139236,-0.00198364,0.0270462,-0.152016,0.0222397,0.00854492,0.0601196,0.0124741
1,3,0.0688651,0.00152588,0.000305176,-2.42348,0.055681,-0.075063,0.0535176,-0.00623914,-0.095893,0.147455,-0.128818,-0.0804342,-0.001297,0.0209427,0.0182724,0.0102615,0.0141907,-0.0469589,0.0275803,0.00720978,-9.97986,0.0154495,-0.00465393,0.0352859,-0.108147,0.0220871,0.00549316,0.0589752,0.0114441
1,4,-7.04265,0.0012207,-0.00167847,-2.42592,0.0553758,-0.075063,0.0522969,-0.0169203,-0.0965034,0.146539,-0.130649,-0.0810445,-0.00232697,0.0170517,0.0153351,0.00976563,0.0143814,-0.0460434,0.0263596,0.0138855,-9.97986,0.0122833,0.000267029,0.0343704,-0.0774384,0.0265884,0.0056839,0.0593948,0.0177002
1,5,-9.99003,0.000305176,0.000305176,-2.42592,0.0562914,-0.0747579,0.0550435,0.0071886,-0.0928413,0.146844,-0.128208,-0.0795187,0.00232697,0.0167465,0.0154114,0.00965118,0.0132751,-0.0457764,0.0266266,0.00843048,-9.97986,0.00774384,-0.00263214,0.030365,-0.0374603,0.0200272,0.0043869,0.0562668,0.0157547
1,6,-9.99003,-0.000915527,0.00198364,-2.42501,0.0559862,-0.0738423,0.0568746,0.0447252,-0.0900947,0.145929,-0.126987,-0.0798238,0.0118637,0.0170898,0.0147247,0.0133133,0.0157166,-0.0511169,0.036087,0.00957489,-9.97986,0.00328064,-0.00759125,0.0356674,-0.000915527,0.00499725,0.00808716,0.0563812,0.0183487
1,7,-9.99003,0.000305176,0.00305176,-2.42684,0.0553758,-0.0756734,0.0544332,0.058153,-0.0925361,0.145318,-0.126072,-0.0813497,0.0175858,0.0185394,0.0171661,0.00854492,0.0138092,-0.0514603,0.0344467,0.00682831,-9.97986,0.0094986,-0.00164032,0.0380707,0.0337219,0.00549316,0.00835419,0.0534439,0.0214005
1,8,-9.99003,0,0.00350952,-2.42623,0.0553758,-0.0753682,0.0547383,0.0639513,-0.0913154,0.143182,-0.126072,-0.0819601,0.0221252,0.0210571,0.014534,0.0104523,0.011673,-0.0548172,0.0277328,0.00900269,-9.97986,0.0141907,0.000610352,0.033493,0.0696564,0.00518799,0.00465393,0.0540543,0.0253677
