
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.000762939,-2.4305,0.0535448,-0.0759786,0.0498555,0.0816515,-0.0955879,0.142877,-0.126987,-0.0880636,-0.0164795,0.0224686,0.0112152,0.00827789,0.0294495,0.0175858,0.0302124,0.0317001,-9.97986,-0.014534,-0.000190735,-0.23304,-0.345497,0.0935364,0.00522614,-0.142593,-0.00175476
1,1,10.0097,-0.0012207,0.000457764,-2.42867,0.0553758,-0.0756734,0.0510762,0.0758531,-0.0952827,0.144403,-0.127292,-0.0865377,-0.0227737,0.0282288,0.0190353,0.00900269,0.027504,0.00667572,0.0300217,0.0288391,-9.97986,-0.0209808,-0.000152588,-0.237846,-0.336914,0.0961685,0.000801086,-0.139313,-0.00331879
1,2,10.0097,-0.000915527,0.000152588,-2.42776,0.0547655,-0.0765889,0.0526021,0.0718859,-0.0952827,0.144098,-0.126987,-0.0840963,-0.0124741,0.0286102,0.0141907,0.0112152,0.0325012,-0.00774384,0.0269318,0.0295639,-9.97986,-0.0101471,-0.00160217,-0.238037,-0.329208,0.0974274,-0.00453949,-0.138092,-0.00621796
1,3,10.0097,0,0.00106812,-2.42562,0.0562914,-0.075063,0.0535176,0.0724962,-0.0946723,0.143487,-0.125766,-0.0840963,0.00785828,0.029335,0.0200653,0.00873566,0.0253296,-0.00995636,0.0274277,0.0240707,-9.97986,0.00801086,-0.00492096,-0.236168,-0.321007,0.0944519,-0.00545502,-0.132523,-0.00514984
1,4,10.0097,0.0012207,0.00152588,-2.42684,0.0559862,-0.0747579,0.0532125,0.0697496,-0.0931465,0.145929,-0.126377,-0.0828756,0.0204086,0.0311661,0.0156021,0.0069046,0.0286865,-0.019455,0.0328445,0.0189209,-9.97986,0.0329971,0.000610352,-0.230331,-0.311623,0.0905228,-0.00488281,-0.126495,-0.0043869
1,5,10.0097,-0.000610352,0.000610352,-2.42562,0.0565965,-0.0744527,0.0538228,0.072191,-0.0931465,0.146234,-0.124546,-0.0831808,0.0266266,0.0284576,0.0159836,0.0122452,0.0269318,-0.0263596,0.0255966,0.0161743,-9.97986,0.0524139,-0.00038147,-0.22541,-0.30529,0.0902557,-0.00312805,-0.114174,-0.00267029
1,6,10.0097,0.000305176,0.000610352,-2.4244,0.0550706,-0.0735371,0.0538228,0.0718859,-0.0919257,0.146539,-0.12363,-0.0816549,0.0442123,0.02491,0.0160599,0.00606537,0.0287247,-0.0262451,0.0296021,0.0194931,-9.97986,0.0598526,-0.000228882,-0.22686,-0.309067,0.0857925,-0.00232697,-0.103111,-0.001297
1,7,10.0097,-0.000305176,0,-2.42531,0.0565965,-0.0747579,0.0553487,0.0715807,-0.0910102,0.146844,-0.123935,-0.0813497,0.0568771,0.0244141,0.0181961,0.0094223,0.0278473,-0.0369263,0.0286484,0.0205231,-9.97986,0.0542831,-0.00377655,-0.226364,-0.309982,0.0825119,-0.00213623,-0.0973892,0.00587463
1,8,10.0097,0.000610352,-0.00244141,-2.42714,0.0559862,-0.0738423,0.0510762,0.0312975,-0.0968086,0.145624,-0.127598,-0.0825704,0.051918,0.0299454,0.0178909,0.00431061,0.0272369,-0.0457764,0.0260162,0.0157928,-9.97986,0.0324249,-0.00038147,-0.224915,-0.315094,0.0685501,-0.00297546,-0.0917053,0.00427246
1,9,3.52193,0.000305176,-0.00473022,-2.42562,0.0559862,-0.0735371,0.0516866,-0.0178358,-0.0995551,0.144708,-0.130039,-0.0834859,0.0238037,0.0301361,0.0139236,0.0037384,0.0245285,-0.0535583,0.0269318,0.021553,-9.97986,0.0163269,0.00263214,-0.22934,-0.316505,0.0657272,-0.00526428,-0.0871277,0.0019455
2,0,-4.25578,0.000610352,-0.00518799,-2.42592,0.0572069,-0.0726216,0.0535176,-0.0184462,-0.0971137,0.146844,-0.129123,-0.0822652,0.0012207,0.0292587,0.0118256,0.0075531,0.017128,-0.0666046,0.0222397,0.0178528,-9.97986,0.0102997,-0.00469208,-0.22747,-0.322533,0.0658417,-0.010376,-0.0812912,0.00320435
2,1,-9.99003,0.000305176,-0.0050354,-2.42501,0.0572069,-0.0735371,0.0553487,0.00413684,-0.0919257,0.148065,-0.127903,-0.0804342,-0.00480652,0.0265121,0.0107956,0.00270844,0.00522614,-0.0690842,0.0222778,0.0157166,-9.97986,0.00102997,-0.00320435,-0.221291,-0.323029,0.0666046,-0.0158691,-0.0793839,0.00518799
2,2,-9.99003,0.000915527,-0.00244141,-2.4244,0.0562914,-0.0735371,0.055959,0.0331285,-0.0913154,0.145013,-0.126987,-0.080129,-0.0188065,0.0292206,0.0170135,0.00896454,0.00289917,-0.0690842,0.0209427,0.0155258,-9.97986,-0.00301361,-0.00305176,-0.225639,-0.315399,0.0431442,-0.0138474,-0.0714874,0.0082016
