
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.84474,-0.00213623,-0.000915527,-2.42592,0.055681,-0.0747579,0.054128,0.0578478,-0.0922309,0.146539,-0.125461,-0.0822652,0.00400543,0.0267029,0.0100708,0.0370026,0.0186539,0.00751495,0.0252914,0.021019,-9.97986,0.0139999,-0.00541687,0.0063324,-0.0917816,0.0127792,-0.012207,0.0163269,-0.0031662
1,1,7.7715,-0.000915527,-0.000305176,-2.42623,0.0553758,-0.075063,0.0526021,0.0663927,-0.0922309,0.145624,-0.126377,-0.0825704,0.00999451,0.0329208,0.0146103,0.0371933,0.0239563,0.0130844,0.0295258,0.0198746,-9.97986,0.0208282,0.000114441,0.0138092,-0.0823593,0.0172806,-0.00537872,0.0246811,0.00362396
1,2,8.13283,0.00305176,0.000457764,-2.42806,0.0553758,-0.0753682,0.0547383,0.0767687,-0.0913154,0.145929,-0.122104,-0.0825704,0.0111771,0.0226974,0.00778198,0.030098,0.0200653,0.00991821,0.0275421,0.0166702,-9.97986,0.0151443,-0.00270844,0.0163269,-0.0845718,0.01297,-0.00793457,0.018425,0.00545502
1,3,10.0097,0.00152588,0.00183105,-2.42714,0.0547655,-0.0747579,0.0550435,0.102403,-0.0894843,0.144708,-0.12363,-0.0834859,0.0133896,0.0246048,0.00507355,0.0283813,0.0203705,0.00534058,0.0301361,0.0244904,-9.97986,0.0193405,-0.00297546,0.0130081,-0.0821686,0.0141144,-0.00457764,0.0217438,0.00198364
1,4,10.0097,-0.000915527,0.0012207,-2.42867,0.0535448,-0.0759786,0.0513814,0.087755,-0.0943672,0.142267,-0.125461,-0.0862325,0.00854492,0.0244904,-0.00114441,0.0261307,0.0238037,0.00854492,0.0316238,0.0202942,-9.97986,0.0188065,-0.00179291,0.0164413,-0.0836563,0.010643,-0.00743866,0.0178909,0.00244141
1,5,10.0097,-0.000610352,0.0012207,-2.42928,0.0547655,-0.0756734,0.0522969,0.0749376,-0.0955879,0.144098,-0.127903,-0.0865377,0.00904083,0.0253677,-0.000305176,0.0239182,0.0193787,0.00858307,0.0303268,0.0218964,-9.97986,0.0123215,7.62939e-005,0.0157928,-0.0711823,0.0118637,-0.0069809,0.0196838,0.00133514
1,6,10.0097,0.0012207,0.000915527,-2.42928,0.0538499,-0.0756734,0.0513814,0.072191,-0.0949775,0.141961,-0.126682,-0.0865377,0.00804901,0.0249481,0.00297546,0.0222397,0.0214386,0.00514984,0.0307083,0.0211334,-9.97986,0.0199509,0.00274658,0.0125122,-0.0663376,0.0125122,-0.00835419,0.0185776,0.000267029
1,7,10.0097,0.000610352,0.000305176,-2.42776,0.0544603,-0.0756734,0.0529073,0.0691393,-0.0952827,0.143182,-0.126682,-0.0871481,0.00904083,0.0260925,0.00686646,0.0177383,0.0183487,0.00850677,0.0288391,0.0187302,-9.97986,0.019722,-0.00289917,0.0130463,-0.0625229,0.0160217,-0.00511169,0.0161743,0.0043869
1,8,10.0097,0.000915527,0.000610352,-2.42928,0.0529344,-0.0756734,0.0516866,0.0700548,-0.094062,0.143792,-0.126682,-0.0874532,0.0146484,0.0189972,0.00656128,0.0149155,0.0223541,0.0105667,0.0322723,0.0220871,-9.97986,0.015831,-0.00358582,0.0130463,-0.0516891,0.0162506,-0.00270844,0.0217819,0.00404358
1,9,10.0097,0.000915527,-0.000610352,-2.42837,0.0541551,-0.0753682,0.0529073,0.0694445,-0.0943672,0.144708,-0.126377,-0.0865377,0.0110245,0.0191116,0.0094986,0.0134277,0.0208664,0.00789642,0.0315094,0.0205994,-9.97986,0.0137329,-0.0037384,0.0134659,-0.052948,0.0166702,-0.00545502,0.0216675,0.00556946
2,0,10.0097,0.00152588,0.000457764,-2.42684,0.0535448,-0.0753682,0.0544332,0.0694445,-0.0934516,0.144098,-0.126377,-0.085317,0.00873566,0.0222778,0.014534,0.0107956,0.0233841,0.00732422,0.0289154,0.0197601,-9.97986,0.0133133,-0.000953674,0.0136948,-0.0513077,0.0166321,-0.00473022,0.0222397,0.0025177
2,1,10.0097,0.000610352,-0.000152588,-2.42776,0.0529344,-0.0747579,0.0529073,0.0688341,-0.0931465,0.145929,-0.126682,-0.0847066,0.00862122,0.019455,0.0115585,0.0149155,0.0219727,0.00965118,0.0285721,0.0205231,-9.97986,0.0163651,0.000839233,0.0149536,-0.0509262,0.0131226,-0.00652313,0.0250626,0.00526428
2,2,10.0097,-0.000305176,-0.000305176,-2.42684,0.0544603,-0.075063,0.054128,0.07036,-0.0919257,0.145013,-0.126377,-0.0837911,0.0153351,0.0191116,0.0124741,0.00839233,0.0158691,0.01297,0.0249481,0.0205994,-9.97986,0.0150681,0.00328064,0.00892639,-0.0556183,0.0154495,-0.00686646,0.0225067,0.0038147
2,3,10.0097,0.000305176,-0.000610352,-2.42592,0.0565965,-0.0729268,0.0550435,0.0709703,-0.0919257,0.146844,-0.125461,-0.0825704,0.0127411,0.0238419,0.0156784,0.0069046,0.0228882,0.00869751,0.0281525,0.0189209,-9.97986,0.0127029,0.00347137,0.00843048,-0.0590515,0.0149918,-0.00610352,0.0187302,0.00347137
2,4,10.0097,0.00183105,-0.000152588,-2.42592,0.0562914,-0.0738423,0.0547383,0.0709703,-0.0919257,0.145624,-0.125156,-0.0819601,0.0120163,0.0203323,0.0113678,0.00289917,0.0191116,0.00995636,0.023613,0.0204468,-9.97986,0.0159836,0.00289917,0.00915527,-0.0567245,0.0148773,-0.00785828,0.0212479,0.00183105
2,5,10.0097,0.00183105,0.000457764,-2.42592,0.0565965,-0.073232,0.055959,0.0709703,-0.0913154,0.146844,-0.12363,-0.0813497,0.0094986,0.0226974,0.0170898,0.00827789,0.0173187,0.0150681,0.0297928,0.017128,-9.97986,0.0166702,-0.00148773,0.0148773,-0.0488663,0.0176239,-0.0038147,0.0206375,0.00808716
2,6,10.0097,-0.000305176,0,-2.42562,0.0559862,-0.0735371,0.054128,0.0715807,-0.0922309,0.14776,-0.12363,-0.0807394,0.0116348,0.0220871,0.014801,0.00545502,0.0179672,0.00663757,0.0256729,0.0175095,-9.97986,0.0151062,0.000495911,0.010643,-0.0472641,0.0124359,-0.00644684,0.0188828,0.00148773
2,7,10.0097,-0.000305176,0.000915527,-2.42562,0.0565965,-0.0741475,0.0547383,0.07036,-0.0916206,0.146844,-0.12302,-0.080129,0.0119781,0.0234985,0.0170135,0.00869751,0.0206757,0.00930786,0.0297165,0.0141144,-9.97986,0.0213242,0.00305176,0.0101089,-0.0444412,0.0154495,-0.00450134,0.0201035,0.00392914
2,8,10.0097,-0.11322,-0.000762939,-2.42806,0.0547655,-0.073232,0.0529073,0.0422838,-0.0977241,0.122125,-0.126377,-0.0822652,0.00816345,0.0234222,0.0214005,0.00629425,0.0507736,0.00831604,0.0272751,0.0180817,-9.97986,0.0166702,-0.00236511,0.01091,-0.0405502,0.0119781,-0.012207,0.0160599,0.00656128
2,9,8.7853,-0.00854492,-0.000762939,-2.42592,0.0559862,-0.0738423,0.0535176,0.0465563,-0.0925361,0.13952,-0.126682,-0.0819601,0.00995636,0.0242996,0.0195694,0.00957489,0.0177002,0.00881195,0.0262833,0.0207901,-9.97986,0.0136185,-0.00370026,0.00896454,-0.0372696,0.0151443,-0.0102997,0.0167847,0.00587463
3,0,7.69063,-0.0012207,0.000610352,-2.42592,0.0562914,-0.0738423,0.0547383,0.0572374,-0.0922309,0.143182,-0.125766,-0.0819601,0.0116348,0.0273514,0.0161743,0.000419617,0.0181198,0.0125885,0.0250244,0.0157547,-9.97986,0.0123596,-0.000457764,0.0116348,-0.0400925,0.0150681,-0.00915527,0.016098,0.00492096
3,1,7.60366,-0.0012207,0.000152588,-2.42653,0.0541551,-0.0744527,0.0535176,0.065172,-0.0916206,0.144098,-0.127292,-0.0825704,0.00938416,0.0293732,0.0204086,0.00202179,0.0178146,0.0116348,0.0299072,0.018692,-9.97986,0.0140381,0.000457764,0.00888824,-0.0412369,0.0158691,-0.0108337,0.014267,0.00473022
3,2,7.92958,0.000915527,0.000305176,-2.42653,0.0565965,-0.075063,0.0547383,0.0752428,-0.0919257,0.144403,-0.125766,-0.0837911,0.0144196,0.0251007,0.0226212,0.00522614,0.0188065,0.0149918,0.0291824,0.018425,-9.97986,0.0146103,-0.00621796,0.0133514,-0.0389481,0.0161743,-0.0120544,0.0151825,0.00587463
3,3,10.0097,0.000610352,0.00106812,-2.42684,0.0547655,-0.0744527,0.0547383,0.102709,-0.0882636,0.144098,-0.12302,-0.0844015,0.0108719,0.0249481,0.0170898,0.00160217,0.0143433,0.017128,0.0286484,0.0208282,-9.97986,0.0147629,-0.0038147,0.0118637,-0.0405884,0.0151443,-0.00656128,0.0143433,0.00404358
