
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.75563,0.00244141,-0.0012207,-2.42623,0.0559862,-0.0735371,0.0550435,0.0428942,-0.0937568,0.14776,-0.127292,-0.0816549,0.0164413,0.0281906,0.0241089,0.164299,0.0234985,0.0105667,0.0198364,0.0278473,-9.97986,0.0159073,0.00125885,0.0136185,0.00869751,0.0215912,-0.00476837,0.0156784,0.00659943
1,1,6.592,-0.00183105,-0.000762939,-2.42531,0.055681,-0.0741475,0.0544332,0.0572374,-0.0928413,0.146844,-0.124851,-0.0822652,0.0177002,0.0243378,0.0222397,0.0806808,0.0207138,0.0115967,0.0199509,0.0246429,-9.97986,0.0160217,-0.00087738,0.0146103,0.00595093,0.0221252,-0.00434875,0.0153732,0.00476837
1,2,6.48,0.000610352,-0.000305176,-2.42684,0.0547655,-0.0741475,0.0556539,0.0639513,-0.0913154,0.145013,-0.125766,-0.0831808,0.0156403,0.0211716,0.0133896,-0.0117111,0.0163651,0.00873566,0.0239944,0.00892639,-9.97986,0.0163269,-0.00541687,0.0117874,0.00648499,0.0198746,-0.00850677,0.0161362,0.00991821
1,3,6.80776,0.00152588,0.000762939,-2.42684,0.0550706,-0.073232,0.0544332,0.0749376,-0.0916206,0.145929,-0.125156,-0.0831808,0.014267,0.0199509,0.016098,-0.0185394,0.0181198,0.0102234,0.0258636,0.0150681,-9.97986,0.0149155,-0.0019455,0.0166702,0.00934601,0.0193405,-0.00637054,0.0133514,0.00804901
1,4,8.97969,0.0012207,0.000610352,-2.42684,0.055681,-0.0747579,0.0544332,0.103014,-0.0903999,0.145318,-0.123935,-0.0837911,0.0119781,0.0221634,0.0164795,-0.00377655,0.0168228,0.00907898,0.0231171,0.0226593,-9.97986,0.018692,-0.00137329,0.0188828,0.00610352,0.0214386,-0.00427246,0.0164795,0.0113678
1,5,10.0097,0.000305176,0.00167847,-2.42928,0.0538499,-0.0756734,0.0538228,0.0966051,-0.0943672,0.144403,-0.125766,-0.0865377,0.0102615,0.0206757,0.0179672,-0.0187683,0.0171661,0.00923157,0.0226593,0.0159073,-9.97986,0.0152588,-0.00423431,0.0130844,0.00907898,0.0222778,-0.00480652,0.0145721,0.0112534
1,6,10.0097,0,0.000610352,-2.42837,0.0538499,-0.0753682,0.0519917,0.0782946,-0.0961982,0.143792,-0.128208,-0.0865377,0.0160217,0.0181961,0.0222015,-0.00469208,0.0172806,0.00892639,0.022316,0.0120926,-9.97986,0.0149918,-0.00389099,0.0144577,0.010376,0.0209427,-0.00541687,0.0136185,0.00957489
1,7,10.0097,0.00183105,-0.000305176,-2.42898,0.0538499,-0.0759786,0.0532125,0.0734117,-0.0949775,0.144098,-0.126377,-0.0868429,0.0140762,0.0172806,0.0149155,0.0380325,0.0185776,0.0131989,0.0227356,0.0104141,-9.97986,0.00770569,-0.00320435,0.0167084,0.00827789,0.0222778,-0.00385284,0.0162506,0.0069809
1,8,10.0097,0,-0.000305176,-2.42928,0.0535448,-0.0756734,0.0501607,0.07036,-0.094062,0.143182,-0.127598,-0.0859274,0.0165176,0.0196075,0.0139236,0.0152588,0.0200653,0.0102997,0.0247192,0.0127029,-9.97986,0.00892639,-0.00236511,0.0143051,0.00728607,0.0191498,-0.00637054,0.0151825,0.00694275
