
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.99123,-0.0012207,-0.000915527,-2.42623,0.0547655,-0.0744527,0.0550435,0.0435045,-0.0934516,0.145624,-0.126682,-0.0819601,0.00442505,0.00652313,-0.000991821,-0.0204086,0.0209045,0.0127029,0.0251389,0.018959,-9.97986,0.0253296,-0.00358582,0.0125885,0.00175476,0.0181198,-0.00289917,0.0144958,0.00537872
1,1,6.66524,0.000610352,-0.00106812,-2.4244,0.0559862,-0.0741475,0.0547383,0.0557115,-0.0916206,0.145624,-0.125766,-0.0825704,0.00972748,-0.0162125,-0.0261688,-0.011673,0.0172424,0.0139999,0.0264359,0.0485992,-9.97986,0.0264359,-0.000343323,0.00946045,0.0037384,0.0167084,-0.00415802,0.0149155,0.00514984
1,2,6.49159,0.000915527,0,-2.42714,0.0572069,-0.0735371,0.0538228,0.0633409,-0.094062,0.14898,-0.126682,-0.0828756,0.00801086,-0.0056076,-0.0177002,0.00213623,0.0182343,0.0125885,0.0209045,0.0532532,-9.97986,0.0323868,0.000343323,0.0148392,0.0069046,0.0193024,-0.000190735,0.0157547,0.0082016
1,3,6.6985,0.00213623,0.000915527,-2.42684,0.055681,-0.0744527,0.054128,0.0715807,-0.0916206,0.144708,-0.124851,-0.0834859,0.00522614,-0.00652313,0.000457764,0.0296783,0.0180817,0.0140381,0.0276947,0.0294113,-9.97986,0.0287247,0.00564575,0.0193787,0.00782013,0.0232315,-0.00102997,0.0159454,0.0094223
1,4,8.48165,0.000305176,0.000610352,-2.42684,0.0550706,-0.0796407,0.0550435,0.0969103,-0.090705,0.145318,-0.124241,-0.0834859,0.00850677,0.0031662,0.00701904,0.0169754,0.018158,0.0114441,0.0186157,0.0225067,-9.97986,0.0190353,-0.00427246,0.00808716,0.00652313,0.0145721,-0.0044632,0.0121689,0.001297
1,5,10.0097,0.00274658,0.00244141,-2.42928,0.0547655,-0.0765889,0.0529073,0.101488,-0.0925361,0.149896,-0.125156,-0.0856222,0.00892639,0.0188065,0.0270462,0.0130463,0.0202179,0.0149155,0.0219345,0.0486374,-9.97986,0.0213623,0.00144958,0.0171661,0.0127411,0.0189972,-0.00350952,0.0167847,0.0101471
1,6,10.0097,-0.00213623,0.000152588,-2.42989,0.0535448,-0.0744527,0.0519917,0.0810411,-0.0955879,0.143792,-0.126072,-0.0859274,0.00614166,0.000953674,0.0334549,0.00419617,0.0145721,0.0101471,0.0170135,0.0204086,-9.97986,0.0131607,0.000534058,0.0135422,0.0094223,0.0155258,-0.000991821,0.0143814,0.0114822
1,7,10.0097,-0.000305176,0.000305176,-2.42837,0.0538499,-0.0771993,0.0519917,0.0737169,-0.094062,0.141961,-0.126682,-0.0868429,0.0118637,-0.00343323,0.0262833,-0.0298309,0.0199127,0.0102615,0.0173569,-0.0382996,-9.97986,0.0146866,-0.00171661,0.0159454,0.0115204,0.0128937,-0.000762939,0.0171661,0.00595093
1,8,10.0097,0.000610352,-0.000152588,-2.42928,0.055681,-0.0762837,0.0519917,0.0700548,-0.0949775,0.137994,-0.126987,-0.0874532,0.0119781,0.017128,0.0194168,-0.0510406,0.0154114,0.0125504,0.0200272,-0.050087,-9.97986,0.012207,0.000724792,0.0136566,0.016861,0.0181961,-0.000762939,0.0124359,0.00766754
1,9,10.0097,0,0.000457764,-2.43081,0.0547655,-0.0765889,0.0519917,0.0679186,-0.0952827,0.144098,-0.127903,-0.0871481,0.0152206,0.027771,0.0269699,-0.0390244,0.0188446,0.0125122,0.0188446,-0.0403595,-9.97986,0.013237,0.00179291,0.0153732,0.0120926,0.0168228,0.000915527,0.0146484,0.00442505
2,0,10.0097,0.000915527,-0.000915527,-2.42837,0.0544603,-0.0771993,0.0535176,0.0682238,-0.0952827,0.142267,-0.128208,-0.0862325,0.0107956,-0.0128555,0.032196,-0.0234604,0.017395,0.00732422,0.0215149,-0.00816345,-9.97986,0.0114822,0.0019455,0.0136566,0.0125885,0.0149918,0.00240326,0.0126648,0.00644684
2,1,10.0097,0.00152588,-0.000457764,-2.42837,0.0538499,-0.075063,0.054128,0.0691393,-0.0943672,0.145318,-0.126987,-0.0850118,0.00946045,-0.0274277,0.0163269,-0.00144958,0.0151443,0.00938416,0.0214005,0.0534439,-9.97986,0.00801086,0.00148773,0.0143051,0.0107193,0.0186157,-0.00164032,0.0149536,0.00659943
2,2,10.0097,0.000610352,0.000152588,-2.42684,0.0547655,-0.0744527,0.0535176,0.07036,-0.0937568,0.14776,-0.126377,-0.0850118,0.0104523,0.0221634,0.0216675,0.0314331,0.0124359,0.00946045,0.0222015,0.063858,-9.97986,0.0107193,-0.00183105,0.0162506,0.00957489,0.0147247,-0.00118256,0.0183487,0.0056076
2,3,10.0097,0.00213623,0.000152588,-2.42623,0.0572069,-0.0762837,0.0538228,0.0694445,-0.0922309,0.146234,-0.125156,-0.0844015,0.00896454,0.0694656,0.0426102,0.0771332,0.0180817,0.013237,0.0244522,0.0434113,-9.97986,0.0131607,-0.00148773,0.0167465,0.00751495,0.0177383,-0.000457764,0.0172424,0.00774384
2,4,10.0097,-0.0012207,-0.000305176,-2.42562,0.0559862,-0.0735371,0.054128,0.07036,-0.094062,0.146539,-0.124546,-0.0825704,0.00293732,0.0534439,0.0452042,0.0749207,0.0195694,0.0133896,0.0260544,0.0247955,-9.97986,0.0104141,0.00087738,0.0128937,0.0062561,0.0179291,-0.00404358,0.0125122,0.00812531
2,5,10.0097,0.000305176,0.000457764,-2.42501,0.0590379,-0.0738423,0.0550435,0.072191,-0.0919257,0.148065,-0.123935,-0.0822652,0.00205994,0.0506592,0.0497055,0.020752,0.0157928,0.0134277,0.0220108,0.0120544,-9.97986,0.0138855,0.00259399,0.0118637,0.00919342,0.0209427,-0.00205994,0.0162888,0.00682831
2,6,10.0097,0.0012207,0.000305176,-2.42592,0.055681,-0.0744527,0.0553487,0.0709703,-0.0885688,0.145624,-0.124851,-0.0807394,0.0114441,0.0566483,0.0624466,0.0127792,0.0178146,0.00991821,0.0233459,0.0245667,-9.97986,0.00743866,-0.000228882,0.0159073,0.00865936,0.0194168,-0.000267029,0.0117874,0.00751495
2,7,10.0097,0.000305176,0.000305176,-2.42531,0.055681,-0.0738423,0.0544332,0.0712755,-0.0910102,0.14898,-0.124851,-0.0816549,0.0204086,0.0370026,0.0432205,0.01194,0.0185776,0.00938416,0.0269318,0.0336838,-9.97986,0.0107193,0.00144958,0.0192642,0.00797272,0.019722,-0.000267029,0.0140762,0.0062561
2,8,10.0097,0,-0.000610352,-2.42531,0.0569017,-0.0738423,0.0550435,0.0718859,-0.0910102,0.14776,-0.12363,-0.0798238,0.0193405,0.0756836,0.0165939,0.0193024,0.0206375,0.0126648,0.0276947,0.0435257,-9.97986,0.0160599,-0.00297546,0.0153351,0.00976563,0.0162125,-0.000343323,0.0114822,0.00762939
2,9,10.0097,-0.0689697,-0.00152588,-2.42653,0.055681,-0.0735371,0.0529073,0.0395372,-0.0974189,0.126397,-0.126072,-0.0822652,0.0226212,0.0669098,-0.000991821,0.0347137,0.0211334,0.0146866,0.0249481,0.0564575,-9.97986,0.0209427,-0.00732422,0.0157166,0.00850677,0.0159073,-0.00282288,0.0166321,0.00534058
3,0,7.91768,-0.00579834,-0.0012207,-2.42714,0.0562914,-0.0738423,0.0544332,0.0438097,-0.0934516,0.14013,-0.126987,-0.0816549,0.0128174,-0.0178146,-0.017662,0.0119781,0.0205612,0.0107193,0.0232697,0.0413513,-9.97986,0.0210571,-0.000610352,0.0159836,0.00679016,0.0175476,-0.00366211,0.0166321,0.00583649
3,1,6.6158,-0.0012207,-0.000610352,-2.42562,0.0596483,-0.0747579,0.0544332,0.0554064,-0.0922309,0.143182,-0.125461,-0.0816549,0.00606537,-0.0221252,0.000953674,-0.00572205,0.0143814,0.00705719,0.0234985,0.0234222,-9.97986,0.0192261,0.0025177,0.0159454,0.00263214,0.0163269,-0.0050354,0.0122833,0.00137329
3,2,6.43788,-0.000610352,-0.000305176,-2.42592,0.0559862,-0.0762837,0.0550435,0.0642565,-0.0903999,0.143487,-0.126072,-0.0822652,0.00507355,0.0123215,0.0183105,-0.0143433,0.0155258,0.0069809,0.026474,0.00415802,-9.97986,0.0204849,0.00591278,0.0138474,0.00278473,0.0135422,-0.00473022,0.0152588,0.00148773
3,3,6.66982,0.00152588,0.000457764,-2.42592,0.055681,-0.075063,0.0550435,0.0715807,-0.0913154,0.143792,-0.125766,-0.0831808,0.00453949,0.00473022,0.0290298,-0.0182724,0.0158691,0.00728607,0.0276184,-0.0288773,-9.97986,0.024147,0.000495911,0.0126266,0.0056076,0.0138855,-0.00591278,0.0167465,0.00465393
3,4,8.47676,0.000915527,0.000915527,-2.42623,0.0559862,-0.075063,0.0547383,0.0975206,-0.0897895,0.143792,-0.12363,-0.0844015,0.00782013,0.0146103,0.0212479,-0.0114059,0.0154495,0.0087738,0.0296783,-0.0451279,-9.97986,0.0177383,-0.00492096,0.0101471,0.00564575,0.0139236,-0.00484467,0.0142288,0.00232697
3,5,10.0097,-0.000915527,0.00228882,-2.42898,0.0544603,-0.0778096,0.0526021,0.101488,-0.0934516,0.145929,-0.124851,-0.0865377,0.0199127,0.0188446,0.0137329,-0.00370026,0.0167465,0.0113297,0.0236511,-0.00968933,-9.97986,0.0205994,-0.000953674,0.0173569,0.00911713,0.018959,-0.00160217,0.0178528,0.00621796
3,6,10.0097,0.000305176,0.000762939,-2.42959,0.0532396,-0.0756734,0.0522969,0.0795153,-0.0955879,0.143792,-0.127598,-0.0871481,0.0215149,0.0315475,-0.00980377,0.0282288,0.0149536,0.00579834,0.0231552,0.0196075,-9.97986,0.019455,-0.00175476,0.014267,0.00408173,0.013237,-0.00499725,0.017395,0.00419617
3,7,10.0097,0.000305176,-0.000457764,-2.42867,0.0520189,-0.0753682,0.0519917,0.0728014,-0.0952827,0.143182,-0.127292,-0.0871481,0.0146484,0.0252533,-0.0418854,0.0465393,0.0201035,0.00785828,0.0183487,0.0237274,-9.97986,0.0164413,0.000839233,0.0113678,0.00507355,0.0138092,-0.00385284,0.0183868,0.00896454
3,8,10.0097,-0.000305176,-0.000152588,-2.42959,0.0547655,-0.073232,0.0516866,0.0709703,-0.095893,0.144403,-0.126072,-0.0868429,0.0156403,-0.00152588,-0.039711,0.0183105,0.0167847,0.00648499,0.0164032,0.011673,-9.97986,0.0202179,0.00831604,0.0131226,0.00801086,0.014801,-0.00320435,0.013504,0.00495911
3,9,10.0097,0.0012207,-0.000152588,-2.42898,0.0538499,-0.0771993,0.0526021,0.0700548,-0.0949775,0.146234,-0.127292,-0.0868429,0.0121689,0.00682831,-0.017662,0.00850677,0.0212097,0.00705719,0.0154114,0.00713348,-9.97986,0.0198746,0.00480652,0.01297,0.00492096,0.0111771,-0.00526428,0.0154877,0.00331879
