
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.00274658,-2.42837,0.0535448,-0.0753682,0.0532125,0.0740221,-0.0943672,0.143792,-0.127292,-0.0871481,0.157433,0.038681,0.031662,0.0152588,-0.0764847,0.0204849,-0.110435,0.0031662,-9.97986,-0.234299,-0.0193405,0.049057,0.928726,0.0457001,0.0200272,-0.0584793,-0.120583
1,1,10.0097,0.000610352,0.000915527,-2.42959,0.0535448,-0.0762837,0.0519917,0.0685289,-0.095893,0.144403,-0.127292,-0.0865377,0.0668716,0.039444,0.0248718,0.0135803,-0.0270081,0.0130844,-0.107536,0.00858307,-9.97986,-0.23613,-0.00408173,0.0777435,0.922813,0.0788116,0.00995636,-0.0748444,-0.0958633
1,2,10.0097,0.000610352,0.000152588,-2.42928,0.0520189,-0.0756734,0.0526021,0.0685289,-0.0952827,0.142572,-0.127292,-0.0871481,-0.0275421,0.0317764,0.0278473,0.0122452,0.0165939,-0.00759125,-0.105133,-0.00358582,-9.97986,-0.204964,-0.000915527,0.0989532,0.920982,0.117111,0.00263214,-0.0876999,-0.0881195
1,3,10.0097,0.000610352,-0.000762939,-2.42959,0.0541551,-0.0759786,0.0516866,0.0694445,-0.0946723,0.145318,-0.127903,-0.0865377,-0.0616455,0.0283051,0.0258636,0.0115585,0.0213623,-0.0169373,-0.0971985,-0.00179291,-9.97986,-0.150719,0.00038147,0.0984573,0.910339,0.140953,0.00808716,-0.10704,-0.108261
1,4,10.0097,0,-0.00137329,-2.42898,0.055681,-0.0768941,0.0532125,0.0697496,-0.094062,0.145013,-0.128513,-0.0871481,-0.00720978,0.0165939,0.0189972,0.00869751,0.0598145,-0.0302505,-0.0746155,0.0196075,-9.97986,-0.0894547,-0.00160217,0.0801468,0.893974,0.1791,0.00595093,-0.10685,-0.105171
1,5,10.0097,0.00244141,-0.00213623,-2.42806,0.0547655,-0.0759786,0.0522969,0.0718859,-0.0928413,0.142877,-0.126072,-0.0859274,0.0623703,0.0187302,0.00915527,0.00556946,0.0824356,-0.0359726,-0.0424957,0.0360489,-9.97986,-0.0332642,0.00087738,0.0585175,0.870018,0.213776,0.014267,-0.108299,-0.093956
1,6,10.0097,0.0012207,-0.00213623,-2.42806,0.0547655,-0.0747579,0.0532125,0.0724962,-0.0928413,0.146539,-0.125461,-0.085317,0.062027,0.0115585,0.00240326,0.00404358,0.0693512,-0.0499725,-0.0304794,0.0422668,-9.97986,0.0343323,-0.000724792,0.0497818,0.845299,0.237999,0.0166702,-0.107994,-0.0651932
1,7,10.0097,0.000915527,-0.00244141,-2.42684,0.0547655,-0.0747579,0.054128,0.0694445,-0.0931465,0.145318,-0.126072,-0.0840963,0.0408173,0.00324249,-0.00926971,0.00347137,0.0404358,-0.0632477,-0.0216675,0.0491714,-9.97986,0.0585938,-0.00282288,0.0506973,0.822945,0.256271,0.0151443,-0.111465,-0.0199127
1,8,10.0097,0.00183105,-0.00213623,-2.42623,0.055681,-0.0735371,0.0535176,0.072191,-0.0919257,0.146234,-0.126377,-0.0840963,0.0223923,0.00038147,-0.0115585,0.000305176,0.012207,-0.0697708,-0.0189972,0.0505066,-9.97986,0.0803757,-0.00125885,0.0437546,0.798912,0.291977,0.01091,-0.11013,0.00747681
1,9,10.0097,-0.000305176,-0.00152588,-2.42531,0.0572069,-0.0738423,0.0553487,0.0724962,-0.0919257,0.147455,-0.124241,-0.0816549,0.013504,0.00190735,-0.0147247,0.00312805,0.0113297,-0.0716782,-0.0198746,0.0469971,-9.97986,0.134392,-0.000610352,0.0603485,0.784569,0.325508,0.00968933,-0.104866,0.0279236
