
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000305176,0.00274658,-2.42714,0.0550706,-0.0741475,0.0532125,0.0639513,-0.0916206,0.145318,-0.126377,-0.0828756,0.00854492,0.00087738,0.0464249,0.0101471,0.0216675,0.0728607,-0.0583649,0.0156021,-9.97986,0.0205612,-0.00564575,-0.0758743,-0.41111,-0.0256348,0.0069809,0.0296402,0.0295639
1,1,-9.99003,0.000915527,0.00442505,-2.42501,0.0541551,-0.0735371,0.0556539,0.117357,-0.0849067,0.145318,-0.121799,-0.0816549,0.01091,0.0179291,0.0395584,0.0106812,0.0170135,0.0745392,-0.0555038,0.0151062,-9.97986,0.0185013,-0.00461578,-0.0863647,-0.375061,0.00167847,0.00377655,0.0248337,0.0309753
1,2,-3.09154,0.000305176,0.0062561,-2.42776,0.0529344,-0.0759786,0.0544332,0.14055,-0.0864326,0.144098,-0.121799,-0.085317,0.0138092,0.0297165,0.0317001,0.00286102,0.0189972,0.0695419,-0.0452423,0.0139999,-9.97986,0.0216675,0.00225067,-0.0922775,-0.343628,0.00419617,0.0056076,0.0237274,0.0294495
1,3,4.72432,-0.0012207,0.00900269,-2.42806,0.0532396,-0.0756734,0.0544332,0.154283,-0.0879585,0.143487,-0.120273,-0.0840963,0.0103378,0.033226,0.0284195,-0.010643,0.0181961,0.0718689,-0.0335693,-0.00087738,-9.97986,0.0198364,0.00270844,-0.0957108,-0.283241,0.00652313,0.00511169,0.0205994,0.029335
1,4,10.0097,0.000305176,0.0105286,-2.42959,0.0526292,-0.0765889,0.0513814,0.148485,-0.0925361,0.142572,-0.120578,-0.0850118,0.01297,0.0553131,0.0248718,-0.00537872,0.0174713,0.0718307,-0.0381088,0.00770569,-9.97986,0.0222397,0.00267029,-0.100098,-0.217285,0.0112152,0.00595093,0.017128,0.0276566
1,5,10.0097,0.0012207,0.00701904,-2.4305,0.0532396,-0.0765889,0.0492452,0.0972155,-0.0971137,0.143487,-0.126072,-0.0868429,0.0108337,0.0856781,0.0263977,0.0328827,0.0179672,0.0692749,-0.0368881,0.0100708,-9.97986,0.0185776,-0.00728607,-0.104523,-0.161018,0.0128174,0.00663757,0.0131989,0.0241852
1,6,10.0097,-0.000305176,0.00579834,-2.42928,0.0529344,-0.0759786,0.0510762,0.0801256,-0.0955879,0.142267,-0.126377,-0.0865377,0.0117111,0.0813293,0.0177002,0.0771713,0.0118256,0.0640106,-0.0382233,0.0131226,-9.97986,0.017128,-0.0145721,-0.106544,-0.104866,0.0152969,0.00606537,0.00717163,0.0276947
1,7,10.0097,0.0012207,0.0050354,-2.42867,0.0541551,-0.0759786,0.0519917,0.0761583,-0.0961982,0.143182,-0.126377,-0.0859274,0.0134277,0.0606155,0.00846863,0.0755692,0.0105667,0.0620651,-0.040741,0.0157928,-9.97986,0.0188446,-0.00675201,-0.109138,-0.0570297,0.0194931,0.00747681,0.00617981,0.0291443
1,8,10.0097,-0.0012207,0.00366211,-2.42867,0.0550706,-0.0756734,0.0526021,0.0728014,-0.0928413,0.143792,-0.126072,-0.0840963,0.0101852,0.0401306,0.00240326,0.058403,0.0119019,0.0619125,-0.0411224,0.0184631,-9.97986,0.016098,-0.0174332,-0.116272,-0.0310898,0.0205612,0.00782013,0.00164032,0.0242996
1,9,10.0097,0.000915527,0.00366211,-2.42714,0.0547655,-0.0744527,0.0526021,0.0709703,-0.0931465,0.142572,-0.126072,-0.0837911,0.0143433,0.0214386,0.0069046,0.0395584,0.00534058,0.0631332,-0.0422668,0.017662,-9.97986,0.016861,-0.021019,-0.113869,0.00473022,0.0233459,0.00457764,-0.000724792,0.0261688
2,0,10.0097,0.000915527,0.00259399,-2.42684,0.0550706,-0.0756734,0.0516866,0.0715807,-0.0934516,0.144403,-0.126072,-0.0847066,0.0117874,0.00991821,0.0115204,0.0119019,0.00331879,0.0630569,-0.0405884,0.017662,-9.97986,0.0165558,-0.0165939,-0.11837,0.0134277,0.0281143,0.0082016,-0.00545502,0.027504
